"id","ts","part_id","part_specification_id"
"133926","2017-09-15 20:51:07","28154","6478"
"133927","2017-09-15 20:51:07","28155","135239"
"133928","2017-09-15 20:51:07","28155","7214"
"133929","2017-09-15 20:51:07","28155","135241"
"133930","2017-09-15 20:51:07","28155","7058"
"133931","2017-09-15 20:51:07","28156","135216"
"133932","2017-09-15 20:51:07","28156","560"
"133933","2017-09-15 20:51:07","28157","135785"
"133934","2017-09-15 20:51:07","28157","160"
"133935","2017-09-15 20:51:07","28157","13535"
"133936","2017-09-15 20:51:07","28157","91524"
"133937","2017-09-15 20:51:07","28158","135789"
"133938","2017-09-15 20:51:07","28158","135790"
"133939","2017-09-15 20:51:07","28158","91524"
"133940","2017-09-15 20:51:07","28158","135792"
"133941","2017-09-15 20:51:07","28158","135216"
"133942","2017-09-15 20:51:07","28159","135215"
"133943","2017-09-15 20:51:07","28159","135216"
"133944","2017-09-15 20:51:15","28160","135796"
"133945","2017-09-15 20:51:15","28160","135797"
"133946","2017-09-15 20:51:15","28160","135798"
"133947","2017-09-15 20:51:15","28160","18765"
"133948","2017-09-15 20:51:15","28160","2635"
"133949","2017-09-15 20:51:15","28160","135801"
"133950","2017-09-15 20:51:15","28160","135802"
"133951","2017-09-15 20:51:15","28161","135796"
"133952","2017-09-15 20:51:15","28161","135804"
"133953","2017-09-15 20:51:15","28161","2635"
"133954","2017-09-15 20:51:15","28161","135806"
"133955","2017-09-15 20:51:15","28161","135807"
"133956","2017-09-15 20:51:15","28161","135808"
"133957","2017-09-15 20:51:15","28161","135809"
"133958","2017-09-15 20:51:15","28161","135810"
"133959","2017-09-15 20:51:20","28162","14049"
"133960","2017-09-15 20:51:20","28162","135562"
"133961","2017-09-15 20:51:20","28162","554"
"133962","2017-09-15 20:51:20","28163","14049"
"133963","2017-09-15 20:51:20","28163","135206"
"133964","2017-09-15 20:51:20","28163","554"
"133965","2017-09-15 20:51:20","28164","14049"
"133966","2017-09-15 20:51:20","28164","135818"
"133967","2017-09-15 20:51:20","28164","554"
"133968","2017-09-15 20:51:20","28165","14049"
"133969","2017-09-15 20:51:20","28165","135821"
"133970","2017-09-15 20:51:20","28165","554"
"133971","2017-09-15 20:51:20","28166","13997"
"133972","2017-09-15 20:51:20","28166","13998"
"133973","2017-09-15 20:51:20","28166","13999"
"133974","2017-09-15 20:51:20","28166","14000"
"133975","2017-09-15 20:51:20","28166","14001"
"133976","2017-09-15 20:51:20","28166","14002"
"133977","2017-09-15 20:51:20","28167","13997"
"133978","2017-09-15 20:51:20","28167","13998"
"133979","2017-09-15 20:51:20","28167","13999"
"133980","2017-09-15 20:51:20","28167","14000"
"133981","2017-09-15 20:51:20","28167","14001"
"133982","2017-09-15 20:51:20","28167","14002"
"133983","2017-09-15 20:51:20","28168","14049"
"133984","2017-09-15 20:51:20","28168","135836"
"133985","2017-09-15 20:51:20","28168","554"
"133986","2017-09-15 20:51:20","28169","29227"
"133987","2017-09-15 20:51:20","28169","135839"
"133988","2017-09-15 20:51:20","28169","135840"
"133989","2017-09-15 20:51:20","28169","2635"
"133990","2017-09-15 20:51:20","28170","14049"
"133991","2017-09-15 20:51:20","28170","135690"
"133992","2017-09-15 20:51:20","28170","554"
"133993","2017-09-15 20:51:20","28171","135845"
"133994","2017-09-15 20:51:20","28171","2635"
"133995","2017-09-15 20:51:29","28172","135847"
"133996","2017-09-15 20:51:29","28172","135848"
"133997","2017-09-15 20:51:29","28172","135849"
"133998","2017-09-15 20:51:29","28173","135850"
"133999","2017-09-15 20:51:29","28173","135001"
"134000","2017-09-15 20:51:29","28173","135852"
"134001","2017-09-15 20:51:29","28173","135002"
"134002","2017-09-15 20:51:29","28173","135854"
"134003","2017-09-15 20:51:29","28173","128917"
"134004","2017-09-15 20:51:29","28173","112"
"134005","2017-09-15 20:51:29","28174","135857"
"134006","2017-09-15 20:51:29","28174","135001"
"134007","2017-09-15 20:51:29","28174","135859"
"134008","2017-09-15 20:51:29","28174","135002"
"134009","2017-09-15 20:51:29","28174","135861"
"134010","2017-09-15 20:51:29","28174","128917"
"134011","2017-09-15 20:51:29","28174","112"
"134012","2017-09-15 20:51:29","28175","13997"
"134013","2017-09-15 20:51:29","28175","13998"
"134014","2017-09-15 20:51:29","28175","13999"
"134015","2017-09-15 20:51:29","28175","14000"
"134016","2017-09-15 20:51:29","28175","135868"
"134017","2017-09-15 20:51:29","28175","135869"
"134018","2017-09-15 20:51:29","28176","135870"
"134019","2017-09-15 20:51:29","28176","135871"
"134020","2017-09-15 20:51:29","28176","135872"
"134021","2017-09-15 20:51:29","28176","560"
"134022","2017-09-15 20:51:29","28177","14049"
"134023","2017-09-15 20:51:29","28177","135580"
"134024","2017-09-15 20:51:29","28177","554"
"134025","2017-09-15 20:51:29","28178","13998"
"134026","2017-09-15 20:51:29","28178","13999"
"134027","2017-09-15 20:51:29","28178","14000"
"134028","2017-09-15 20:51:29","28178","14001"
"134029","2017-09-15 20:51:29","28178","14002"
"134030","2017-09-15 20:51:29","28179","13998"
"134031","2017-09-15 20:51:29","28179","13999"
"134032","2017-09-15 20:51:29","28179","14000"
"134033","2017-09-15 20:51:29","28179","14001"
"134034","2017-09-15 20:51:29","28179","14002"
"134035","2017-09-15 20:51:29","28180","29227"
"134036","2017-09-15 20:51:29","28180","135839"
"134037","2017-09-15 20:51:29","28180","135840"
"134038","2017-09-15 20:51:29","28180","2635"
"134039","2017-09-15 20:51:29","28181","13997"
"134040","2017-09-15 20:51:29","28181","13998"
"134041","2017-09-15 20:51:29","28181","13999"
"134042","2017-09-15 20:51:29","28181","14000"
"134043","2017-09-15 20:51:29","28181","135868"
"134044","2017-09-15 20:51:29","28181","135869"
"134045","2017-09-15 20:51:33","28182","135870"
"134046","2017-09-15 20:51:33","28182","135898"
"134047","2017-09-15 20:51:33","28182","135872"
"134048","2017-09-15 20:51:33","28182","560"
"134049","2017-09-15 20:51:33","28183","29227"
"134050","2017-09-15 20:51:33","28183","135839"
"134051","2017-09-15 20:51:33","28183","135903"
"134052","2017-09-15 20:51:33","28184","135904"
"134053","2017-09-15 20:51:33","28184","135905"
"134054","2017-09-15 20:51:33","28184","128917"
"134055","2017-09-15 20:51:33","28185","135904"
"134056","2017-09-15 20:51:33","28185","135905"
"134057","2017-09-15 20:51:33","28185","128917"
"134058","2017-09-15 20:51:33","28186","135910"
"134059","2017-09-15 20:51:33","28186","135911"
"134060","2017-09-15 20:51:33","28186","554"
"134061","2017-09-15 20:51:33","28187","135913"
"134062","2017-09-15 20:51:33","28187","135871"
"134063","2017-09-15 20:51:33","28187","135872"
"134064","2017-09-15 20:51:33","28187","560"
"134065","2017-09-15 20:51:33","28188","135917"
"134066","2017-09-15 20:51:33","28188","135871"
"134067","2017-09-15 20:51:33","28188","135872"
"134068","2017-09-15 20:51:33","28188","560"
"134069","2017-09-15 20:51:33","28189","29227"
"134070","2017-09-15 20:51:33","28189","135839"
"134071","2017-09-15 20:51:33","28189","135840"
"134072","2017-09-15 20:51:33","28189","2635"
"134073","2017-09-15 20:51:33","28190","135925"
"134074","2017-09-15 20:51:33","28190","135898"
"134075","2017-09-15 20:51:33","28190","135872"
"134076","2017-09-15 20:51:33","28190","560"
"134077","2017-09-15 20:51:33","28191","29227"
"134078","2017-09-15 20:51:33","28191","135839"
"134079","2017-09-15 20:51:33","28191","135931"
"134080","2017-09-15 20:51:33","28191","2635"
"134081","2017-09-15 20:51:39","28192","13998"
"134082","2017-09-15 20:51:39","28192","13999"
"134083","2017-09-15 20:51:39","28192","14000"
"134084","2017-09-15 20:51:39","28192","14001"
"134085","2017-09-15 20:51:39","28192","14002"
"134086","2017-09-15 20:51:39","28193","29227"
"134087","2017-09-15 20:51:39","28193","135839"
"134088","2017-09-15 20:51:39","28193","135940"
"134089","2017-09-15 20:51:39","28194","14049"
"134090","2017-09-15 20:51:39","28194","135699"
"134091","2017-09-15 20:51:39","28194","554"
"134092","2017-09-15 20:51:39","28195","135944"
"134093","2017-09-15 20:51:39","28195","2635"
"134094","2017-09-15 20:51:39","28196","135946"
"134095","2017-09-15 20:51:39","28196","135871"
"134096","2017-09-15 20:51:39","28196","135872"
"134097","2017-09-15 20:51:39","28196","560"
"134098","2017-09-15 20:51:39","28197","13998"
"134099","2017-09-15 20:51:39","28197","13999"
"134100","2017-09-15 20:51:39","28197","135952"
"134101","2017-09-15 20:51:39","28197","135953"
"134102","2017-09-15 20:51:39","28197","135954"
"134103","2017-09-15 20:51:39","28198","135955"
"134104","2017-09-15 20:51:39","28198","135001"
"134105","2017-09-15 20:51:39","28198","135859"
"134106","2017-09-15 20:51:39","28198","135002"
"134107","2017-09-15 20:51:39","28198","135861"
"134108","2017-09-15 20:51:39","28198","128917"
"134109","2017-09-15 20:51:39","28199","135910"
"134110","2017-09-15 20:51:39","28199","135709"
"134111","2017-09-15 20:51:39","28199","554"
"134112","2017-09-15 20:51:39","28200","135964"
"134113","2017-09-15 20:51:39","28200","29227"
"134114","2017-09-15 20:51:39","28200","135839"
"134115","2017-09-15 20:51:39","28200","135903"
"134116","2017-09-15 20:51:39","28201","135917"
"134117","2017-09-15 20:51:39","28201","135898"
"134118","2017-09-15 20:51:39","28201","135872"
"134119","2017-09-15 20:51:39","28201","560"
"134120","2017-09-15 20:51:46","28202","13979"
"134121","2017-09-15 20:51:46","28202","135871"
"134122","2017-09-15 20:51:46","28202","135872"
"134123","2017-09-15 20:51:46","28202","560"
"134124","2017-09-15 20:51:46","28203","135976"
"134125","2017-09-15 20:51:46","28203","135977"
"134126","2017-09-15 20:51:46","28203","135978"
"134127","2017-09-15 20:51:46","28204","135979"
"134128","2017-09-15 20:51:46","28204","135980"
"134129","2017-09-15 20:51:46","28204","135981"
"134130","2017-09-15 20:51:46","28204","112"
"134131","2017-09-15 20:51:46","28205","29227"
"134132","2017-09-15 20:51:46","28205","135839"
"134133","2017-09-15 20:51:46","28205","135940"
"134134","2017-09-15 20:51:46","28206","135986"
"134135","2017-09-15 20:51:46","28206","2635"
"134136","2017-09-15 20:51:46","28207","135988"
"134137","2017-09-15 20:51:46","28207","29227"
"134138","2017-09-15 20:51:46","28207","135839"
"134139","2017-09-15 20:51:46","28207","135940"
"134140","2017-09-15 20:51:46","28208","135992"
"134141","2017-09-15 20:51:46","28208","135993"
"134142","2017-09-15 20:51:46","28208","135282"
"134143","2017-09-15 20:51:46","28208","135995"
"134144","2017-09-15 20:51:46","28208","135996"
"134145","2017-09-15 20:51:46","28209","135913"
"134146","2017-09-15 20:51:46","28209","135898"
"134147","2017-09-15 20:51:46","28209","135872"
"134148","2017-09-15 20:51:46","28209","560"
"134149","2017-09-15 20:51:46","28210","136001"
"134150","2017-09-15 20:51:46","28210","135001"
"134151","2017-09-15 20:51:46","28210","136003"
"134152","2017-09-15 20:51:46","28210","136004"
"134153","2017-09-15 20:51:46","28211","29227"
"134154","2017-09-15 20:51:46","28211","135839"
"134155","2017-09-15 20:51:46","28211","135931"
"134156","2017-09-15 20:51:46","28211","2635"
"134157","2017-09-15 20:51:53","28212","29227"
"134158","2017-09-15 20:51:53","28212","135839"
"134159","2017-09-15 20:51:53","28212","135931"
"134160","2017-09-15 20:51:53","28212","2635"
"134161","2017-09-15 20:51:53","28213","136013"
"134162","2017-09-15 20:51:53","28213","136014"
"134163","2017-09-15 20:51:53","28213","135980"
"134164","2017-09-15 20:51:53","28213","23970"
"134165","2017-09-15 20:51:53","28213","112"
"134166","2017-09-15 20:51:53","28214","136013"
"134167","2017-09-15 20:51:54","28214","136019"
"134168","2017-09-15 20:51:54","28214","136020"
"134169","2017-09-15 20:51:54","28214","23970"
"134170","2017-09-15 20:51:54","28214","112"
"134171","2017-09-15 20:51:54","28215","136013"
"134172","2017-09-15 20:51:54","28215","136024"
"134173","2017-09-15 20:51:54","28215","136025"
"134174","2017-09-15 20:51:54","28215","23970"
"134175","2017-09-15 20:51:54","28215","112"
"134176","2017-09-15 20:51:54","28216","136013"
"134177","2017-09-15 20:51:54","28216","136029"
"134178","2017-09-15 20:51:54","28216","136030"
"134179","2017-09-15 20:51:54","28216","23970"
"134180","2017-09-15 20:51:54","28216","112"
"134181","2017-09-15 20:51:54","28217","136033"
"134182","2017-09-15 20:51:54","28217","136020"
"134183","2017-09-15 20:51:54","28217","136035"
"134184","2017-09-15 20:51:54","28217","112"
"134185","2017-09-15 20:51:54","28218","136037"
"134186","2017-09-15 20:51:54","28218","136038"
"134187","2017-09-15 20:51:54","28218","136039"
"134188","2017-09-15 20:51:54","28218","136040"
"134189","2017-09-15 20:51:54","28218","136041"
"134190","2017-09-15 20:51:54","28218","560"
"134191","2017-09-15 20:51:54","28219","29227"
"134192","2017-09-15 20:51:54","28219","135839"
"134193","2017-09-15 20:51:54","28219","135940"
"134194","2017-09-15 20:51:54","28220","136046"
"134195","2017-09-15 20:51:54","28220","136047"
"134196","2017-09-15 20:51:54","28220","136048"
"134197","2017-09-15 20:51:54","28220","135859"
"134198","2017-09-15 20:51:54","28220","9040"
"134199","2017-09-15 20:51:54","28221","136051"
"134200","2017-09-15 20:51:54","28221","136052"
"134201","2017-09-15 20:51:54","28221","136053"
"134202","2017-09-15 20:51:54","28221","2635"
"134203","2017-09-15 20:52:04","28222","13997"
"134204","2017-09-15 20:52:04","28222","13998"
"134205","2017-09-15 20:52:04","28222","13999"
"134206","2017-09-15 20:52:04","28222","14000"
"134207","2017-09-15 20:52:04","28222","135868"
"134208","2017-09-15 20:52:04","28222","135869"
"134209","2017-09-15 20:52:04","28223","29227"
"134210","2017-09-15 20:52:04","28223","135839"
"134211","2017-09-15 20:52:04","28223","135840"
"134212","2017-09-15 20:52:04","28223","2635"
"134213","2017-09-15 20:52:04","28224","29227"
"134214","2017-09-15 20:52:04","28224","135839"
"134215","2017-09-15 20:52:04","28224","135840"
"134216","2017-09-15 20:52:04","28224","2635"
"134217","2017-09-15 20:52:04","28225","136069"
"134218","2017-09-15 20:52:04","28225","136070"
"134219","2017-09-15 20:52:04","28225","269"
"134220","2017-09-15 20:52:04","28225","136072"
"134221","2017-09-15 20:52:04","28225","136073"
"134222","2017-09-15 20:52:04","28225","136074"
"134223","2017-09-15 20:52:04","28226","136075"
"134224","2017-09-15 20:52:04","28226","136076"
"134225","2017-09-15 20:52:04","28227","136013"
"134226","2017-09-15 20:52:04","28227","136078"
"134227","2017-09-15 20:52:04","28227","136079"
"134228","2017-09-15 20:52:04","28227","112"
"134229","2017-09-15 20:52:04","28228","136081"
"134230","2017-09-15 20:52:04","28228","136082"
"134231","2017-09-15 20:52:04","28228","135848"
"134232","2017-09-15 20:52:04","28228","136084"
"134233","2017-09-15 20:52:04","28229","136085"
"134234","2017-09-15 20:52:04","28229","136086"
"134235","2017-09-15 20:52:04","28229","136087"
"134236","2017-09-15 20:52:04","28229","135709"
"134237","2017-09-15 20:52:04","28229","112"
"134238","2017-09-15 20:52:04","28230","136090"
"134239","2017-09-15 20:52:04","28230","13623"
"134240","2017-09-15 20:52:04","28231","29227"
"134241","2017-09-15 20:52:04","28231","135839"
"134242","2017-09-15 20:52:04","28231","135931"
"134243","2017-09-15 20:52:04","28231","2635"
"134244","2017-09-15 20:52:09","28232","13997"
"134245","2017-09-15 20:52:09","28232","13998"
"134246","2017-09-15 20:52:09","28232","13999"
"134247","2017-09-15 20:52:09","28232","14000"
"134248","2017-09-15 20:52:09","28232","135868"
"134249","2017-09-15 20:52:09","28232","135869"
"134250","2017-09-15 20:52:09","28233","75"
"134251","2017-09-15 20:52:09","28233","136103"
"134252","2017-09-15 20:52:09","28234","136104"
"134253","2017-09-15 20:52:09","28234","135980"
"134254","2017-09-15 20:52:09","28234","112"
"134255","2017-09-15 20:52:09","28235","29227"
"134256","2017-09-15 20:52:09","28235","135839"
"134257","2017-09-15 20:52:09","28235","135931"
"134258","2017-09-15 20:52:09","28235","2635"
"134259","2017-09-15 20:52:09","28236","136104"
"134260","2017-09-15 20:52:09","28236","136112"
"134261","2017-09-15 20:52:09","28236","112"
"134262","2017-09-15 20:52:09","28237","136114"
"134263","2017-09-15 20:52:09","28237","136052"
"134264","2017-09-15 20:52:09","28237","136053"
"134265","2017-09-15 20:52:09","28237","2635"
"134266","2017-09-15 20:52:09","28237","136118"
"134267","2017-09-15 20:52:09","28238","13997"
"134268","2017-09-15 20:52:09","28238","13998"
"134269","2017-09-15 20:52:09","28238","13999"
"134270","2017-09-15 20:52:09","28238","14000"
"134271","2017-09-15 20:52:09","28238","14001"
"134272","2017-09-15 20:52:09","28238","14024"
"134273","2017-09-15 20:52:09","28239","160"
"134274","2017-09-15 20:52:09","28239","136126"
"134275","2017-09-15 20:52:09","28239","135216"
"134276","2017-09-15 20:52:09","28239","135215"
"134277","2017-09-15 20:52:09","28239","2635"
"134278","2017-09-15 20:52:09","28240","136130"
"134279","2017-09-15 20:52:09","28240","136131"
"134280","2017-09-15 20:52:09","28240","135995"
"134281","2017-09-15 20:52:09","28240","135996"
"134282","2017-09-15 20:52:09","28240","2635"
"134283","2017-09-15 20:52:09","28241","13997"
"134284","2017-09-15 20:52:09","28241","13998"
"134285","2017-09-15 20:52:09","28241","13999"
"134286","2017-09-15 20:52:09","28241","14000"
"134287","2017-09-15 20:52:09","28241","14001"
"134288","2017-09-15 20:52:09","28241","14002"
"134289","2017-09-15 20:52:18","28242","75"
"134290","2017-09-15 20:52:18","28243","136142"
"134291","2017-09-15 20:52:18","28243","136143"
"134292","2017-09-15 20:52:18","28243","135328"
