"id","ts","part_id","part_specification_id"
"116259","2017-09-15 19:55:13","24429","118111"
"116260","2017-09-15 19:55:13","24430","13305"
"116261","2017-09-15 19:55:13","24430","75"
"116262","2017-09-15 19:55:13","24430","118114"
"116263","2017-09-15 19:55:13","24431","118049"
"116264","2017-09-15 19:55:13","24431","551"
"116265","2017-09-15 19:55:13","24431","117695"
"116266","2017-09-15 19:55:13","24431","117667"
"116267","2017-09-15 19:55:13","24431","117668"
"116268","2017-09-15 19:55:13","24431","2635"
"116269","2017-09-15 19:55:21","24432","118121"
"116270","2017-09-15 19:55:21","24432","81909"
"116271","2017-09-15 19:55:21","24432","118123"
"116272","2017-09-15 19:55:21","24432","118124"
"116273","2017-09-15 19:55:21","24432","118125"
"116274","2017-09-15 19:55:21","24433","3307"
"116275","2017-09-15 19:55:21","24433","118127"
"116276","2017-09-15 19:55:21","24433","118128"
"116277","2017-09-15 19:55:21","24434","551"
"116278","2017-09-15 19:55:21","24434","118130"
"116279","2017-09-15 19:55:21","24434","118131"
"116280","2017-09-15 19:55:21","24434","12464"
"116281","2017-09-15 19:55:21","24435","1"
"116282","2017-09-15 19:55:21","24435","118134"
"116283","2017-09-15 19:55:21","24435","118135"
"116284","2017-09-15 19:55:21","24435","560"
"116285","2017-09-15 19:55:21","24436","117917"
"116286","2017-09-15 19:55:21","24436","117918"
"116287","2017-09-15 19:55:21","24436","118139"
"116288","2017-09-15 19:55:21","24436","117920"
"116289","2017-09-15 19:55:21","24436","560"
"116290","2017-09-15 19:55:21","24437","75"
"116291","2017-09-15 19:55:21","24437","3307"
"116292","2017-09-15 19:55:21","24437","117997"
"116293","2017-09-15 19:55:21","24438","12421"
"116294","2017-09-15 19:55:21","24438","12420"
"116295","2017-09-15 19:55:21","24438","7714"
"116296","2017-09-15 19:55:21","24439","118148"
"116297","2017-09-15 19:55:21","24439","551"
"116298","2017-09-15 19:55:21","24439","117695"
"116299","2017-09-15 19:55:21","24439","117667"
"116300","2017-09-15 19:55:21","24439","117668"
"116301","2017-09-15 19:55:21","24439","560"
"116302","2017-09-15 19:55:21","24440","117735"
"116303","2017-09-15 19:55:21","24440","117584"
"116304","2017-09-15 19:55:21","24440","560"
"116305","2017-09-15 19:55:21","24441","117852"
"116306","2017-09-15 19:55:21","24441","12425"
"116307","2017-09-15 19:55:21","24441","12426"
"116308","2017-09-15 19:55:21","24441","12427"
"116309","2017-09-15 19:55:21","24441","856"
"116310","2017-09-15 19:55:21","24441","3871"
"116311","2017-09-15 19:55:21","24441","560"
"116312","2017-09-15 19:55:21","24441","66"
"116313","2017-09-15 19:55:35","24442","117810"
"116314","2017-09-15 19:55:35","24442","12425"
"116315","2017-09-15 19:55:35","24442","12438"
"116316","2017-09-15 19:55:35","24442","12427"
"116317","2017-09-15 19:55:35","24442","856"
"116318","2017-09-15 19:55:35","24442","3871"
"116319","2017-09-15 19:55:35","24442","560"
"116320","2017-09-15 19:55:35","24442","66"
"116321","2017-09-15 19:55:35","24443","117786"
"116322","2017-09-15 19:55:35","24443","12425"
"116323","2017-09-15 19:55:35","24443","12426"
"116324","2017-09-15 19:55:35","24443","12427"
"116325","2017-09-15 19:55:35","24443","856"
"116326","2017-09-15 19:55:35","24443","3871"
"116327","2017-09-15 19:55:35","24443","560"
"116328","2017-09-15 19:55:35","24443","66"
"116329","2017-09-15 19:55:35","24444","75"
"116330","2017-09-15 19:55:35","24444","3806"
"116331","2017-09-15 19:55:35","24444","27841"
"116332","2017-09-15 19:55:35","24445","2593"
"116333","2017-09-15 19:55:35","24445","3307"
"116334","2017-09-15 19:55:35","24445","118057"
"116335","2017-09-15 19:55:35","24445","118187"
"116336","2017-09-15 19:55:35","24446","551"
"116337","2017-09-15 19:55:35","24446","118130"
"116338","2017-09-15 19:55:35","24446","118131"
"116339","2017-09-15 19:55:35","24446","12464"
"116340","2017-09-15 19:55:35","24447","3307"
"116341","2017-09-15 19:55:35","24447","118193"
"116342","2017-09-15 19:55:35","24448","2635"
"116343","2017-09-15 19:55:35","24448","66"
"116344","2017-09-15 19:55:35","24449","87"
"116345","2017-09-15 19:55:35","24449","75"
"116346","2017-09-15 19:55:35","24449","118198"
"116347","2017-09-15 19:55:35","24449","560"
"116348","2017-09-15 19:55:35","24450","75"
"116349","2017-09-15 19:55:35","24450","118201"
"116350","2017-09-15 19:55:35","24450","3872"
"116351","2017-09-15 19:55:35","24451","118203"
"116352","2017-09-15 19:55:35","24451","560"
"116353","2017-09-15 19:55:48","24452","117810"
"116354","2017-09-15 19:55:48","24452","12425"
"116355","2017-09-15 19:55:48","24452","12438"
"116356","2017-09-15 19:55:48","24452","12427"
"116357","2017-09-15 19:55:48","24452","856"
"116358","2017-09-15 19:55:48","24452","3871"
"116359","2017-09-15 19:55:48","24452","560"
"116360","2017-09-15 19:55:48","24452","66"
"116361","2017-09-15 19:55:48","24453","2593"
"116362","2017-09-15 19:55:48","24453","117852"
"116363","2017-09-15 19:55:48","24453","12425"
"116364","2017-09-15 19:55:48","24453","12426"
"116365","2017-09-15 19:55:48","24453","12427"
"116366","2017-09-15 19:55:48","24453","856"
"116367","2017-09-15 19:55:48","24453","3871"
"116368","2017-09-15 19:55:48","24453","12430"
"116369","2017-09-15 19:55:48","24453","66"
"116370","2017-09-15 19:55:48","24454","117786"
"116371","2017-09-15 19:55:48","24454","12425"
"116372","2017-09-15 19:55:48","24454","12426"
"116373","2017-09-15 19:55:48","24454","12427"
"116374","2017-09-15 19:55:48","24454","856"
"116375","2017-09-15 19:55:48","24454","3871"
"116376","2017-09-15 19:55:48","24454","560"
"116377","2017-09-15 19:55:48","24454","66"
"116378","2017-09-15 19:55:48","24455","90"
"116379","2017-09-15 19:55:48","24456","118048"
"116380","2017-09-15 19:55:48","24457","69"
"116381","2017-09-15 19:55:48","24457","118047"
"116382","2017-09-15 19:55:48","24457","3760"
"116383","2017-09-15 19:55:48","24458","56"
"116384","2017-09-15 19:55:48","24458","551"
"116385","2017-09-15 19:55:48","24458","118057"
"116386","2017-09-15 19:55:48","24458","118058"
"116387","2017-09-15 19:55:48","24459","3307"
"116388","2017-09-15 19:55:48","24459","118193"
"116389","2017-09-15 19:55:48","24460","118241"
"116390","2017-09-15 19:55:48","24460","118242"
"116391","2017-09-15 19:55:48","24460","118243"
"116392","2017-09-15 19:55:48","24460","551"
"116393","2017-09-15 19:55:48","24461","2593"
"116394","2017-09-15 19:55:48","24461","117943"
"116395","2017-09-15 19:55:48","24461","12425"
"116396","2017-09-15 19:55:48","24461","12426"
"116397","2017-09-15 19:55:48","24461","12427"
"116398","2017-09-15 19:55:48","24461","856"
"116399","2017-09-15 19:55:48","24461","3871"
"116400","2017-09-15 19:55:48","24461","12430"
"116401","2017-09-15 19:55:48","24461","66"
"116402","2017-09-15 19:55:56","24462","2593"
"116403","2017-09-15 19:55:56","24462","117810"
"116404","2017-09-15 19:55:56","24462","12425"
"116405","2017-09-15 19:55:56","24462","12438"
"116406","2017-09-15 19:55:56","24462","12427"
"116407","2017-09-15 19:55:56","24462","856"
"116408","2017-09-15 19:55:56","24462","3871"
"116409","2017-09-15 19:55:56","24462","12430"
"116410","2017-09-15 19:55:56","24462","66"
"116411","2017-09-15 19:55:56","24463","117943"
"116412","2017-09-15 19:55:56","24463","12425"
"116413","2017-09-15 19:55:56","24463","12426"
"116414","2017-09-15 19:55:56","24463","12427"
"116415","2017-09-15 19:55:56","24463","856"
"116416","2017-09-15 19:55:56","24463","3871"
"116417","2017-09-15 19:55:56","24463","560"
"116418","2017-09-15 19:55:56","24463","66"
"116419","2017-09-15 19:55:56","24464","6636"
"116420","2017-09-15 19:55:56","24464","117889"
"116421","2017-09-15 19:55:56","24464","117890"
"116422","2017-09-15 19:55:56","24464","560"
"116423","2017-09-15 19:55:56","24465","117943"
"116424","2017-09-15 19:55:56","24465","12425"
"116425","2017-09-15 19:55:56","24465","12426"
"116426","2017-09-15 19:55:56","24465","12427"
"116427","2017-09-15 19:55:56","24465","856"
"116428","2017-09-15 19:55:56","24465","3871"
"116429","2017-09-15 19:55:56","24465","560"
"116430","2017-09-15 19:55:56","24465","66"
"116431","2017-09-15 19:55:56","24466","69"
"116432","2017-09-15 19:55:56","24466","117970"
"116433","2017-09-15 19:55:56","24466","118048"
"116434","2017-09-15 19:55:56","24467","69"
"116435","2017-09-15 19:55:56","24467","118287"
"116436","2017-09-15 19:55:56","24467","3760"
"116437","2017-09-15 19:55:56","24468","2593"
"116438","2017-09-15 19:55:56","24468","117819"
"116439","2017-09-15 19:55:56","24468","117820"
"116440","2017-09-15 19:55:56","24468","21983"
"116441","2017-09-15 19:55:56","24468","2863"
"116442","2017-09-15 19:55:56","24468","117823"
"116443","2017-09-15 19:55:56","24468","66"
"116444","2017-09-15 19:55:56","24469","551"
"116445","2017-09-15 19:55:56","24469","118193"
"116446","2017-09-15 19:55:56","24470","551"
"116447","2017-09-15 19:55:56","24470","560"
"116448","2017-09-15 19:55:56","24471","75"
"116449","2017-09-15 19:55:56","24471","3307"
"116450","2017-09-15 19:55:56","24471","117908"
"116451","2017-09-15 19:56:05","24472","3307"
"116452","2017-09-15 19:56:05","24472","118127"
"116453","2017-09-15 19:56:05","24472","118128"
"116454","2017-09-15 19:56:05","24473","2593"
"116455","2017-09-15 19:56:05","24473","551"
"116456","2017-09-15 19:56:05","24473","118057"
"116457","2017-09-15 19:56:05","24473","118187"
"116458","2017-09-15 19:56:05","24474","118241"
"116459","2017-09-15 19:56:05","24474","118242"
"116460","2017-09-15 19:56:05","24474","118312"
"116461","2017-09-15 19:56:05","24474","551"
"116462","2017-09-15 19:56:05","24475","3307"
"116463","2017-09-15 19:56:05","24475","118315"
"116464","2017-09-15 19:56:05","24475","118316"
"116465","2017-09-15 19:56:05","24476","118317"
"116466","2017-09-15 19:56:05","24476","12421"
"116467","2017-09-15 19:56:05","24476","12420"
"116468","2017-09-15 19:56:05","24476","7714"
"116469","2017-09-15 19:56:05","24477","75"
"116470","2017-09-15 19:56:05","24477","117943"
"116471","2017-09-15 19:56:05","24477","12425"
"116472","2017-09-15 19:56:05","24477","12426"
"116473","2017-09-15 19:56:05","24477","12427"
"116474","2017-09-15 19:56:05","24477","856"
"116475","2017-09-15 19:56:05","24477","3871"
"116476","2017-09-15 19:56:05","24477","560"
"116477","2017-09-15 19:56:05","24477","66"
"116478","2017-09-15 19:56:05","24478","117852"
"116479","2017-09-15 19:56:05","24478","12425"
"116480","2017-09-15 19:56:05","24478","12426"
"116481","2017-09-15 19:56:05","24478","12427"
"116482","2017-09-15 19:56:05","24478","856"
"116483","2017-09-15 19:56:05","24478","3871"
"116484","2017-09-15 19:56:05","24478","560"
"116485","2017-09-15 19:56:05","24478","66"
"116486","2017-09-15 19:56:05","24479","117810"
"116487","2017-09-15 19:56:05","24479","12425"
"116488","2017-09-15 19:56:05","24479","12438"
"116489","2017-09-15 19:56:05","24479","12427"
"116490","2017-09-15 19:56:05","24479","856"
"116491","2017-09-15 19:56:05","24479","3871"
"116492","2017-09-15 19:56:05","24479","560"
"116493","2017-09-15 19:56:05","24479","66"
"116494","2017-09-15 19:56:05","24480","1"
"116495","2017-09-15 19:56:05","24480","118347"
"116496","2017-09-15 19:56:05","24480","118081"
"116497","2017-09-15 19:56:05","24480","118082"
"116498","2017-09-15 19:56:05","24481","1"
"116499","2017-09-15 19:56:05","24481","118351"
"116500","2017-09-15 19:56:05","24481","118081"
"116501","2017-09-15 19:56:05","24481","118082"
"116502","2017-09-15 19:56:14","24482","69"
"116503","2017-09-15 19:56:14","24482","118287"
"116504","2017-09-15 19:56:14","24482","118048"
"116505","2017-09-15 19:56:14","24483","2635"
"116506","2017-09-15 19:56:14","24483","66"
"116507","2017-09-15 19:56:14","24484","551"
"116508","2017-09-15 19:56:14","24484","118360"
"116509","2017-09-15 19:56:14","24484","560"
"116510","2017-09-15 19:56:14","24485","13305"
"116511","2017-09-15 19:56:14","24485","75"
"116512","2017-09-15 19:56:14","24485","3687"
"116513","2017-09-15 19:56:14","24486","2999"
"116514","2017-09-15 19:56:14","24486","75"
"116515","2017-09-15 19:56:14","24486","27654"
"116516","2017-09-15 19:56:14","24487","118368"
"116517","2017-09-15 19:56:14","24487","3159"
"116518","2017-09-15 19:56:14","24487","2635"
"116519","2017-09-15 19:56:14","24488","551"
"116520","2017-09-15 19:56:14","24488","3159"
"116521","2017-09-15 19:56:14","24488","2635"
"116522","2017-09-15 19:56:14","24489","866"
"116523","2017-09-15 19:56:14","24489","118368"
"116524","2017-09-15 19:56:14","24489","3159"
"116525","2017-09-15 19:56:14","24489","8676"
"116526","2017-09-15 19:56:14","24489","560"
"116527","2017-09-15 19:56:14","24490","866"
"116528","2017-09-15 19:56:14","24490","551"
"116529","2017-09-15 19:56:14","24490","3159"
"116530","2017-09-15 19:56:14","24490","8676"
"116531","2017-09-15 19:56:14","24490","560"
"116532","2017-09-15 19:56:14","24491","2917"
"116533","2017-09-15 19:56:14","24491","118368"
"116534","2017-09-15 19:56:14","24491","3159"
"116535","2017-09-15 19:56:14","24491","8676"
"116536","2017-09-15 19:56:14","24491","560"
"116537","2017-09-15 19:56:17","24492","2917"
"116538","2017-09-15 19:56:17","24492","551"
"116539","2017-09-15 19:56:17","24492","3159"
"116540","2017-09-15 19:56:17","24492","118392"
"116541","2017-09-15 19:56:17","24493","118001"
"116542","2017-09-15 19:56:17","24493","12421"
"116543","2017-09-15 19:56:17","24493","12420"
"116544","2017-09-15 19:56:17","24493","118396"
"116545","2017-09-15 19:56:17","24494","87"
"116546","2017-09-15 19:56:17","24494","75"
"116547","2017-09-15 19:56:17","24494","788"
"116548","2017-09-15 19:56:17","24494","3548"
"116549","2017-09-15 19:56:17","24494","118401"
"116550","2017-09-15 19:56:17","24494","118402"
"116551","2017-09-15 19:56:17","24494","791"
"116552","2017-09-15 19:56:17","24494","118404"
"116553","2017-09-15 19:56:17","24495","87"
"116554","2017-09-15 19:56:17","24495","75"
"116555","2017-09-15 19:56:17","24495","517"
"116556","2017-09-15 19:56:17","24495","3548"
"116557","2017-09-15 19:56:17","24495","118401"
"116558","2017-09-15 19:56:17","24495","118402"
"116559","2017-09-15 19:56:17","24495","791"
"116560","2017-09-15 19:56:17","24496","87"
"116561","2017-09-15 19:56:17","24496","75"
"116562","2017-09-15 19:56:17","24496","788"
"116563","2017-09-15 19:56:17","24496","3548"
"116564","2017-09-15 19:56:17","24496","118401"
"116565","2017-09-15 19:56:17","24496","118402"
"116566","2017-09-15 19:56:17","24496","118418"
"116567","2017-09-15 19:56:17","24496","791"
"116568","2017-09-15 19:56:17","24496","118420"
"116569","2017-09-15 19:56:17","24497","87"
"116570","2017-09-15 19:56:17","24497","75"
"116571","2017-09-15 19:56:17","24497","517"
"116572","2017-09-15 19:56:17","24497","3548"
"116573","2017-09-15 19:56:17","24497","118401"
"116574","2017-09-15 19:56:17","24497","118402"
"116575","2017-09-15 19:56:17","24497","118418"
"116576","2017-09-15 19:56:17","24497","791"
"116577","2017-09-15 19:56:17","24498","647"
"116578","2017-09-15 19:56:17","24498","118430"
"116579","2017-09-15 19:56:17","24498","560"
"116580","2017-09-15 19:56:17","24499","647"
"116581","2017-09-15 19:56:17","24499","118433"
"116582","2017-09-15 19:56:17","24499","560"
"116583","2017-09-15 19:56:17","24500","6636"
"116584","2017-09-15 19:56:17","24500","118430"
"116585","2017-09-15 19:56:17","24500","560"
"116586","2017-09-15 19:56:17","24501","6636"
"116587","2017-09-15 19:56:17","24501","118433"
"116588","2017-09-15 19:56:17","24501","560"
"116589","2017-09-15 19:56:21","24502","3307"
"116590","2017-09-15 19:56:21","24502","118442"
"116591","2017-09-15 19:56:21","24502","118443"
"116592","2017-09-15 19:56:21","24502","560"
"116593","2017-09-15 19:56:21","24503","3307"
"116594","2017-09-15 19:56:21","24503","118442"
"116595","2017-09-15 19:56:21","24503","118447"
"116596","2017-09-15 19:56:21","24503","560"
"116597","2017-09-15 19:56:21","24504","118449"
"116598","2017-09-15 19:56:21","24504","118450"
"116599","2017-09-15 19:56:21","24504","118451"
"116600","2017-09-15 19:56:21","24504","118452"
"116601","2017-09-15 19:56:21","24504","560"
"116602","2017-09-15 19:56:21","24505","118454"
"116603","2017-09-15 19:56:21","24505","118450"
"116604","2017-09-15 19:56:21","24505","118451"
"116605","2017-09-15 19:56:21","24505","118452"
"116606","2017-09-15 19:56:21","24505","560"
"116607","2017-09-15 19:56:21","24506","118459"
"116608","2017-09-15 19:56:21","24506","118450"
"116609","2017-09-15 19:56:21","24506","118451"
"116610","2017-09-15 19:56:21","24506","118452"
"116611","2017-09-15 19:56:21","24506","560"
"116612","2017-09-15 19:56:21","24507","12424"
"116613","2017-09-15 19:56:21","24507","12425"
"116614","2017-09-15 19:56:21","24507","12426"
"116615","2017-09-15 19:56:21","24507","12427"
"116616","2017-09-15 19:56:21","24507","856"
"116617","2017-09-15 19:56:21","24507","3871"
"116618","2017-09-15 19:56:21","24507","560"
"116619","2017-09-15 19:56:21","24508","117852"
"116620","2017-09-15 19:56:21","24508","12425"
"116621","2017-09-15 19:56:21","24508","12426"
"116622","2017-09-15 19:56:21","24508","12427"
"116623","2017-09-15 19:56:21","24508","856"
"116624","2017-09-15 19:56:21","24508","3871"
"116625","2017-09-15 19:56:21","24508","560"
"116626","2017-09-15 19:56:21","24509","117943"
"116627","2017-09-15 19:56:21","24509","12425"
"116628","2017-09-15 19:56:21","24509","12426"
"116629","2017-09-15 19:56:21","24509","12427"
"116630","2017-09-15 19:56:21","24509","856"
"116631","2017-09-15 19:56:21","24509","3871"
"116632","2017-09-15 19:56:21","24509","560"
"116633","2017-09-15 19:56:21","24510","117786"
"116634","2017-09-15 19:56:21","24510","12425"
"116635","2017-09-15 19:56:21","24510","12426"
"116636","2017-09-15 19:56:21","24510","12427"
"116637","2017-09-15 19:56:21","24510","856"
"116638","2017-09-15 19:56:21","24510","3871"
"116639","2017-09-15 19:56:21","24510","560"
"116640","2017-09-15 19:56:21","24511","117810"
"116641","2017-09-15 19:56:21","24511","12425"
"116642","2017-09-15 19:56:21","24511","12426"
"116643","2017-09-15 19:56:21","24511","12427"
"116644","2017-09-15 19:56:21","24511","856"
"116645","2017-09-15 19:56:21","24511","3871"
"116646","2017-09-15 19:56:21","24511","560"
"116647","2017-09-15 19:56:27","24512","56"
"116648","2017-09-15 19:56:27","24512","12522"
"116649","2017-09-15 19:56:27","24512","12523"
"116650","2017-09-15 19:56:27","24512","117577"
"116651","2017-09-15 19:56:27","24512","12525"
"116652","2017-09-15 19:56:27","24512","12526"
"116653","2017-09-15 19:56:27","24512","12527"
"116654","2017-09-15 19:56:27","24513","56"
"116655","2017-09-15 19:56:27","24513","12522"
"116656","2017-09-15 19:56:27","24513","12523"
"116657","2017-09-15 19:56:27","24513","117577"
"116658","2017-09-15 19:56:27","24513","12525"
"116659","2017-09-15 19:56:27","24513","12526"
"116660","2017-09-15 19:56:27","24513","12527"
"116661","2017-09-15 19:56:27","24514","12522"
"116662","2017-09-15 19:56:27","24514","12523"
"116663","2017-09-15 19:56:27","24514","118515"
"116664","2017-09-15 19:56:27","24514","12525"
"116665","2017-09-15 19:56:27","24514","12526"
"116666","2017-09-15 19:56:27","24514","12527"
"116667","2017-09-15 19:56:27","24515","12522"
"116668","2017-09-15 19:56:27","24515","12523"
"116669","2017-09-15 19:56:27","24515","12536"
"116670","2017-09-15 19:56:27","24515","12525"
"116671","2017-09-15 19:56:27","24515","12526"
"116672","2017-09-15 19:56:27","24515","12527"
"116673","2017-09-15 19:56:27","24516","12522"
"116674","2017-09-15 19:56:27","24516","12523"
"116675","2017-09-15 19:56:27","24516","117577"
"116676","2017-09-15 19:56:27","24516","12525"
"116677","2017-09-15 19:56:27","24516","12526"
"116678","2017-09-15 19:56:27","24516","12527"
"116679","2017-09-15 19:56:27","24517","56"
"116680","2017-09-15 19:56:27","24517","118532"
"116681","2017-09-15 19:56:27","24517","3769"
"116682","2017-09-15 19:56:27","24517","118534"
"116683","2017-09-15 19:56:27","24517","118535"
"116684","2017-09-15 19:56:27","24517","118536"
"116685","2017-09-15 19:56:27","24517","118537"
"116686","2017-09-15 19:56:27","24517","118538"
