"id","ts","part_id","part_specification_id"
"15191","2017-07-31 20:20:27","4460","17030"
"15192","2017-07-31 20:20:27","4460","17031"
"15193","2017-07-31 20:20:27","4460","17032"
"15194","2017-07-31 20:20:27","4461","3357"
"15195","2017-07-31 20:20:27","4461","17047"
"15196","2017-07-31 20:20:27","4461","17048"
"15197","2017-07-31 20:20:27","4461","17049"
"15198","2017-07-31 20:20:27","4461","13701"
"15199","2017-07-31 20:20:27","4461","17051"
"15200","2017-07-31 20:20:27","4462","3357"
"15201","2017-07-31 20:20:27","4462","17024"
"15202","2017-07-31 20:20:27","4462","17025"
"15203","2017-07-31 20:20:27","4463","3357"
"15204","2017-07-31 20:20:27","4463","17056"
"15205","2017-07-31 20:20:37","4464","17057"
"15206","2017-07-31 20:20:37","4464","17058"
"15207","2017-07-31 20:20:37","4464","17059"
"15208","2017-07-31 20:20:37","4464","17060"
"15209","2017-07-31 20:20:37","4465","17057"
"15210","2017-07-31 20:20:37","4465","17058"
"15211","2017-07-31 20:20:37","4465","17059"
"15212","2017-07-31 20:20:37","4465","17060"
"15213","2017-07-31 20:20:37","4466","17065"
"15214","2017-07-31 20:20:37","4466","17066"
"15215","2017-07-31 20:20:37","4466","112"
"15216","2017-07-31 20:20:37","4467","17057"
"15217","2017-07-31 20:20:37","4467","17058"
"15218","2017-07-31 20:20:37","4467","17059"
"15219","2017-07-31 20:20:37","4467","17060"
"15220","2017-07-31 20:20:37","4468","2635"
"15221","2017-07-31 20:20:37","4468","17073"
"15222","2017-07-31 20:20:37","4469","17074"
"15223","2017-07-31 20:20:37","4469","17075"
"15224","2017-07-31 20:20:37","4469","112"
"15225","2017-07-31 20:20:37","4470","2635"
"15226","2017-07-31 20:20:37","4470","17078"
"15227","2017-07-31 20:20:37","4471","17079"
"15228","2017-07-31 20:20:37","4471","17080"
"15229","2017-07-31 20:20:37","4472","10509"
"15230","2017-07-31 20:20:37","4472","17082"
"15231","2017-07-31 20:20:37","4472","17083"
"15232","2017-07-31 20:20:37","4473","17084"
"15233","2017-07-31 20:20:37","4473","17066"
"15234","2017-07-31 20:20:49","4474","17086"
"15235","2017-07-31 20:20:49","4474","17087"
"15236","2017-07-31 20:20:49","4474","17088"
"15237","2017-07-31 20:20:50","4475","17089"
"15238","2017-07-31 20:20:50","4476","17090"
"15239","2017-07-31 20:20:50","4476","17091"
"15240","2017-07-31 20:20:50","4477","17092"
"15241","2017-07-31 20:20:50","4477","3687"
"15242","2017-07-31 20:20:50","4477","17094"
"15243","2017-07-31 20:20:50","4477","17095"
"15244","2017-07-31 20:20:50","4478","3687"
"15245","2017-07-31 20:20:50","4478","17097"
"15246","2017-07-31 20:20:50","4478","17098"
"15247","2017-07-31 20:20:50","4479","17092"
"15248","2017-07-31 20:20:50","4479","3687"
"15249","2017-07-31 20:20:50","4479","17101"
"15250","2017-07-31 20:20:50","4479","17095"
"15251","2017-07-31 20:20:53","4480","17103"
"15252","2017-07-31 20:20:53","4480","15078"
"15253","2017-07-31 20:20:53","4480","17105"
"15254","2017-07-31 20:20:53","4480","17106"
"15255","2017-07-31 20:20:53","4480","2629"
"15256","2017-07-31 20:20:53","4480","17108"
"15257","2017-07-31 20:20:53","4480","112"
"15258","2017-07-31 20:20:53","4481","17103"
"15259","2017-07-31 20:20:53","4481","15078"
"15260","2017-07-31 20:20:53","4481","17112"
"15261","2017-07-31 20:20:53","4481","17106"
"15262","2017-07-31 20:20:53","4481","2629"
"15263","2017-07-31 20:20:53","4481","17108"
"15264","2017-07-31 20:20:53","4482","69"
"15265","2017-07-31 20:20:53","4482","2629"
"15266","2017-07-31 20:20:53","4482","17108"
"15267","2017-07-31 20:20:53","4482","15078"
"15268","2017-07-31 20:20:53","4482","17120"
"15269","2017-07-31 20:20:53","4482","17121"
"15270","2017-07-31 20:20:53","4482","17122"
"15271","2017-07-31 20:20:53","4483","7214"
"15272","2017-07-31 20:20:53","4483","17121"
"15273","2017-07-31 20:20:53","4483","17125"
"15274","2017-07-31 20:20:53","4484","69"
"15275","2017-07-31 20:20:53","4484","2629"
"15276","2017-07-31 20:20:53","4484","17108"
"15277","2017-07-31 20:20:53","4484","15078"
"15278","2017-07-31 20:20:53","4484","17120"
"15279","2017-07-31 20:20:53","4484","17106"
"15280","2017-07-31 20:20:53","4484","17122"
"15281","2017-07-31 20:20:53","4485","7214"
"15282","2017-07-31 20:20:53","4485","17106"
"15283","2017-07-31 20:20:53","4485","17125"
"15284","2017-07-31 20:20:53","4486","7214"
"15285","2017-07-31 20:20:53","4486","17137"
"15286","2017-07-31 20:20:53","4486","17125"
"15287","2017-07-31 20:20:53","4487","17103"
"15288","2017-07-31 20:20:53","4487","15078"
"15289","2017-07-31 20:20:53","4487","17141"
"15290","2017-07-31 20:20:53","4487","17106"
"15291","2017-07-31 20:20:53","4487","2629"
"15292","2017-07-31 20:20:53","4487","17108"
"15293","2017-07-31 20:20:53","4487","112"
"15294","2017-07-31 20:20:53","4488","17103"
"15295","2017-07-31 20:20:53","4488","15078"
"15296","2017-07-31 20:20:53","4488","17148"
"15297","2017-07-31 20:20:53","4488","17106"
"15298","2017-07-31 20:20:53","4488","2629"
"15299","2017-07-31 20:20:53","4488","112"
"15300","2017-07-31 20:20:53","4489","69"
"15301","2017-07-31 20:20:53","4489","2629"
"15302","2017-07-31 20:20:53","4489","17108"
"15303","2017-07-31 20:20:53","4489","15078"
"15304","2017-07-31 20:20:53","4489","17156"
"15305","2017-07-31 20:20:53","4489","17106"
"15306","2017-07-31 20:20:53","4489","17122"
"15307","2017-07-31 20:20:59","4490","17159"
"15308","2017-07-31 20:20:59","4490","17160"
"15309","2017-07-31 20:20:59","4491","17161"
"15310","2017-07-31 20:20:59","4491","17162"
"15311","2017-07-31 20:20:59","4492","17161"
"15312","2017-07-31 20:20:59","4492","17164"
"15313","2017-07-31 20:20:59","4493","17161"
"15314","2017-07-31 20:20:59","4493","17166"
"15315","2017-07-31 20:20:59","4494","17161"
"15316","2017-07-31 20:20:59","4494","17168"
"15317","2017-07-31 20:20:59","4495","17161"
"15318","2017-07-31 20:20:59","4495","17170"
"15319","2017-07-31 20:20:59","4496","17171"
"15320","2017-07-31 20:20:59","4496","17172"
"15321","2017-07-31 20:20:59","4496","17173"
"15322","2017-07-31 20:20:59","4496","17174"
"15323","2017-07-31 20:20:59","4496","17175"
"15324","2017-07-31 20:20:59","4496","17176"
"15325","2017-07-31 20:20:59","4496","6478"
"15326","2017-07-31 20:20:59","4497","17171"
"15327","2017-07-31 20:20:59","4497","17172"
"15328","2017-07-31 20:20:59","4497","17173"
"15329","2017-07-31 20:20:59","4497","17174"
"15330","2017-07-31 20:20:59","4497","17175"
"15331","2017-07-31 20:20:59","4497","17176"
"15332","2017-07-31 20:20:59","4497","3307"
"15333","2017-07-31 20:20:59","4498","17171"
"15334","2017-07-31 20:20:59","4498","17186"
"15335","2017-07-31 20:20:59","4498","17173"
"15336","2017-07-31 20:21:00","4498","17188"
"15337","2017-07-31 20:21:00","4498","17189"
"15338","2017-07-31 20:21:00","4498","17190"
"15339","2017-07-31 20:21:00","4499","551"
"15340","2017-07-31 20:21:00","4499","17192"
"15341","2017-07-31 20:21:00","4499","17193"
"15342","2017-07-31 20:21:00","4499","17194"
"15343","2017-07-31 20:21:11","4500","17195"
"15344","2017-07-31 20:21:30","4501","17196"
"15345","2017-07-31 20:21:30","4502","17197"
"15346","2017-07-31 20:21:30","4503","17198"
"15347","2017-07-31 20:21:30","4503","17199"
"15348","2017-07-31 20:21:30","4503","11136"
"15349","2017-07-31 20:21:30","4504","3166"
"15350","2017-07-31 20:21:30","4504","17202"
"15351","2017-07-31 20:21:30","4504","17203"
"15352","2017-07-31 20:21:30","4505","3166"
"15353","2017-07-31 20:21:30","4505","17205"
"15354","2017-07-31 20:21:50","4506","75"
"15355","2017-07-31 20:21:50","4506","17207"
"15356","2017-07-31 20:21:50","4507","17208"
"15357","2017-07-31 20:21:50","4507","17209"
"15358","2017-07-31 20:21:50","4508","17210"
"15359","2017-07-31 20:21:53","4509","17211"
"15360","2017-07-31 20:21:53","4509","17212"
"15361","2017-07-31 20:21:53","4510","17211"
"15362","2017-07-31 20:21:53","4510","17214"
"15363","2017-07-31 20:21:58","4511","17215"
"15364","2017-07-31 20:21:58","4511","17058"
"15365","2017-07-31 20:21:58","4511","17059"
"15366","2017-07-31 20:21:58","4511","17060"
"15367","2017-07-31 20:21:58","4512","17215"
"15368","2017-07-31 20:21:58","4512","17058"
"15369","2017-07-31 20:21:58","4512","17059"
"15370","2017-07-31 20:21:58","4512","17060"
"15371","2017-07-31 20:21:58","4513","17223"
"15372","2017-07-31 20:21:58","4513","17224"
"15373","2017-07-31 20:21:58","4513","17225"
"15374","2017-07-31 20:21:58","4513","17226"
"15375","2017-07-31 20:21:58","4513","17227"
"15376","2017-07-31 20:21:58","4513","17228"
"15377","2017-07-31 20:21:58","4513","17229"
"15378","2017-07-31 20:21:58","4514","17230"
"15379","2017-07-31 20:21:58","4514","17226"
"15380","2017-07-31 20:21:58","4514","17232"
"15381","2017-07-31 20:21:58","4514","17233"
"15382","2017-07-31 20:21:58","4515","75"
"15383","2017-07-31 20:21:58","4515","3185"
"15384","2017-07-31 20:21:58","4515","17224"
"15385","2017-07-31 20:21:58","4515","17225"
"15386","2017-07-31 20:21:58","4515","17226"
"15387","2017-07-31 20:21:58","4515","17227"
"15388","2017-07-31 20:21:58","4515","17228"
"15389","2017-07-31 20:21:58","4515","17229"
"15390","2017-07-31 20:21:58","4516","17242"
"15391","2017-07-31 20:21:58","4517","17224"
"15392","2017-07-31 20:21:58","4517","17225"
"15393","2017-07-31 20:21:58","4517","17226"
"15394","2017-07-31 20:21:58","4517","17227"
"15395","2017-07-31 20:21:58","4517","17228"
"15396","2017-07-31 20:21:58","4517","17229"
"15397","2017-07-31 20:21:58","4518","17224"
"15398","2017-07-31 20:21:58","4518","17225"
"15399","2017-07-31 20:21:58","4518","17226"
"15400","2017-07-31 20:21:58","4518","17227"
"15401","2017-07-31 20:21:58","4518","17228"
"15402","2017-07-31 20:21:58","4518","17229"
"15403","2017-07-31 20:21:58","4519","17224"
"15404","2017-07-31 20:21:58","4519","17225"
"15405","2017-07-31 20:21:58","4519","17226"
"15406","2017-07-31 20:21:58","4519","17227"
"15407","2017-07-31 20:21:58","4519","17228"
"15408","2017-07-31 20:21:58","4519","17229"
"15409","2017-07-31 20:21:58","4520","17261"
"15410","2017-07-31 20:21:58","4520","17224"
"15411","2017-07-31 20:21:58","4520","17225"
"15412","2017-07-31 20:21:58","4520","17226"
"15413","2017-07-31 20:21:58","4520","17227"
"15414","2017-07-31 20:21:58","4520","17228"
"15415","2017-07-31 20:21:58","4520","17229"
"15416","2017-07-31 20:22:25","4521","4019"
"15417","2017-07-31 20:22:25","4521","17269"
"15418","2017-07-31 20:22:25","4522","15183"
"15419","2017-07-31 20:22:25","4522","17269"
"15420","2017-07-31 20:22:25","4523","15484"
"15421","2017-07-31 20:22:25","4523","17273"
"15422","2017-07-31 20:22:25","4523","17269"
"15423","2017-07-31 20:22:25","4524","17275"
"15424","2017-07-31 20:22:25","4524","17269"
"15425","2017-07-31 20:22:25","4525","17277"
"15426","2017-07-31 20:22:25","4525","17278"
"15427","2017-07-31 20:22:25","4525","17269"
"15428","2017-07-31 20:22:25","4526","12108"
"15429","2017-07-31 20:22:25","4526","17281"
"15430","2017-07-31 20:22:25","4527","17282"
"15431","2017-07-31 20:22:25","4527","17269"
"15432","2017-07-31 20:22:25","4528","17284"
"15433","2017-07-31 20:22:25","4529","17277"
"15434","2017-07-31 20:22:25","4529","17286"
"15435","2017-07-31 20:22:25","4529","17269"
"15436","2017-07-31 20:22:25","4530","17288"
"15437","2017-07-31 20:22:25","4530","17289"
"15438","2017-07-31 20:22:25","4530","17269"
"15439","2017-07-31 20:22:34","4531","75"
"15440","2017-07-31 20:22:34","4531","17292"
"15441","2017-07-31 20:22:34","4532","17293"
"15442","2017-07-31 20:22:34","4532","15444"
"15443","2017-07-31 20:22:34","4533","56"
"15444","2017-07-31 20:22:34","4533","15444"
"15445","2017-07-31 20:22:37","4534","17297"
"15446","2017-07-31 20:22:37","4534","17298"
"15447","2017-07-31 20:22:37","4534","17299"
"15448","2017-07-31 20:22:50","4535","17300"
"15449","2017-07-31 20:22:50","4535","17301"
"15450","2017-07-31 20:22:50","4535","17302"
"15451","2017-07-31 20:22:50","4535","17303"
"15452","2017-07-31 20:22:50","4536","17300"
"15453","2017-07-31 20:22:50","4536","17301"
"15454","2017-07-31 20:22:50","4536","17306"
"15455","2017-07-31 20:22:50","4536","17303"
"15456","2017-07-31 20:22:50","4537","17308"
"15457","2017-07-31 20:22:50","4537","17309"
"15458","2017-07-31 20:22:50","4537","17303"
"15459","2017-07-31 20:22:50","4538","17311"
"15460","2017-07-31 20:22:50","4538","17312"
"15461","2017-07-31 20:22:50","4538","17313"
"15462","2017-07-31 20:22:50","4538","6381"
"15463","2017-07-31 20:22:50","4538","17303"
"15464","2017-07-31 20:22:50","4539","17300"
"15465","2017-07-31 20:22:50","4539","17301"
"15466","2017-07-31 20:22:50","4539","17318"
"15467","2017-07-31 20:22:50","4539","17303"
"15468","2017-07-31 20:23:02","4540","17320"
"15469","2017-07-31 20:23:02","4540","17321"
"15470","2017-07-31 20:23:02","4540","15861"
"15471","2017-07-31 20:23:02","4541","17323"
"15472","2017-07-31 20:23:02","4541","17324"
"15473","2017-07-31 20:23:02","4541","17325"
"15474","2017-07-31 20:23:02","4542","17320"
"15475","2017-07-31 20:23:02","4542","17321"
"15476","2017-07-31 20:23:02","4542","15861"
"15477","2017-07-31 20:23:02","4543","17329"
"15478","2017-07-31 20:23:02","4543","17330"
"15479","2017-07-31 20:23:02","4543","17331"
"15480","2017-07-31 20:23:02","4543","17332"
"15481","2017-07-31 20:23:02","4543","17333"
"15482","2017-07-31 20:23:02","4543","17334"
"15483","2017-07-31 20:23:02","4543","17335"
"15484","2017-07-31 20:23:02","4543","15861"
"15485","2017-07-31 20:23:02","4544","17337"
"15486","2017-07-31 20:23:02","4544","112"
"15487","2017-07-31 20:23:02","4544","15861"
"15488","2017-07-31 20:23:02","4545","17337"
"15489","2017-07-31 20:23:02","4545","112"
"15490","2017-07-31 20:23:02","4545","15861"
"15491","2017-07-31 20:23:02","4546","17337"
"15492","2017-07-31 20:23:02","4546","4419"
"15493","2017-07-31 20:23:02","4546","112"
"15494","2017-07-31 20:23:02","4546","15861"
"15495","2017-07-31 20:23:02","4547","17337"
"15496","2017-07-31 20:23:02","4547","17348"
"15497","2017-07-31 20:23:02","4547","17349"
"15498","2017-07-31 20:23:02","4547","112"
"15499","2017-07-31 20:23:02","4547","15861"
"15500","2017-07-31 20:23:02","4548","17337"
"15501","2017-07-31 20:23:02","4548","112"
"15502","2017-07-31 20:23:02","4548","15861"
"15503","2017-07-31 20:23:02","4549","17355"
"15505","2017-07-31 20:23:02","4549","15861"
"15506","2017-07-31 20:23:05","4550","17358"
"15507","2017-07-31 20:23:15","4551","17359"
"15508","2017-07-31 20:23:15","4551","17360"
"15509","2017-07-31 20:23:16","4552","17361"
"15510","2017-07-31 20:23:16","4552","17362"
"15511","2017-07-31 20:23:16","4552","17363"
"15512","2017-07-31 20:23:16","4553","17361"
"15513","2017-07-31 20:23:16","4553","17365"
"15514","2017-07-31 20:23:16","4553","17363"
"15515","2017-07-31 20:23:34","4554","17367"
"15516","2017-07-31 20:23:34","4554","15861"
"15517","2017-07-31 20:23:34","4555","17369"
"15518","2017-07-31 20:23:34","4555","17370"
"15519","2017-07-31 20:23:34","4555","112"
"15520","2017-07-31 20:23:34","4555","15861"
"15521","2017-07-31 20:23:34","4556","17367"
"15522","2017-07-31 20:23:34","4556","15861"
"15523","2017-07-31 20:23:34","4557","17369"
"15524","2017-07-31 20:23:34","4557","17376"
"15525","2017-07-31 20:23:34","4557","3798"
"15526","2017-07-31 20:23:34","4557","112"
"15527","2017-07-31 20:23:34","4557","15861"
"15528","2017-07-31 20:23:34","4558","17369"
"15529","2017-07-31 20:23:34","4558","17376"
"15530","2017-07-31 20:23:34","4558","3798"
"15531","2017-07-31 20:23:34","4558","112"
"15532","2017-07-31 20:23:34","4558","15861"
"15533","2017-07-31 20:23:34","4559","17385"
"15534","2017-07-31 20:23:34","4560","17386"
"15535","2017-07-31 20:23:34","4560","17385"
"15536","2017-07-31 20:23:34","4561","10506"
"15537","2017-07-31 20:23:34","4562","17389"
"15538","2017-07-31 20:23:34","4562","17385"
"15539","2017-07-31 20:23:34","4562","4419"
"15540","2017-07-31 20:23:34","4562","17392"
"15541","2017-07-31 20:23:34","4562","17393"
"15542","2017-07-31 20:23:34","4563","17394"
"15543","2017-07-31 20:23:42","4564","17395"
"15544","2017-07-31 20:23:42","4564","17396"
"15545","2017-07-31 20:23:47","4565","17397"
"15546","2017-07-31 20:23:47","4565","17398"
"15547","2017-07-31 20:23:47","4565","17399"
"15548","2017-07-31 20:23:47","4566","15181"
"15549","2017-07-31 20:23:47","4567","7382"
"15550","2017-07-31 20:23:47","4567","17402"
"15551","2017-07-31 20:23:47","4568","17403"
"15552","2017-07-31 20:23:47","4569","17404"
"15553","2017-07-31 20:23:47","4569","17405"
"15554","2017-07-31 20:23:47","4570","17406"
"15555","2017-07-31 20:23:47","4571","15102"
"15556","2017-07-31 20:23:47","4571","17408"
"15557","2017-07-31 20:23:47","4571","17409"
"15558","2017-07-31 20:23:47","4571","17410"
"15559","2017-07-31 20:23:47","4571","17411"
"15560","2017-07-31 20:23:47","4572","17406"
"15561","2017-07-31 20:23:47","4573","17413"
"15562","2017-07-31 20:23:47","4573","17414"
"15563","2017-07-31 20:23:47","4574","16188"
"15564","2017-07-31 20:23:47","4574","17416"
"15565","2017-07-31 20:24:07","4575","17417"
"15566","2017-07-31 20:24:07","4575","17418"
"15567","2017-07-31 20:24:07","4575","17419"
"15568","2017-07-31 20:24:07","4575","17420"
"15569","2017-07-31 20:24:07","4576","17421"
"15570","2017-07-31 20:24:07","4577","10506"
"15571","2017-07-31 20:24:07","4577","17423"
"15572","2017-07-31 20:24:07","4578","3357"
"15573","2017-07-31 20:24:07","4578","17425"
"15574","2017-07-31 20:24:07","4579","14896"
"15575","2017-07-31 20:24:07","4580","17427"
"15576","2017-07-31 20:24:07","4580","17428"
"15577","2017-07-31 20:24:07","4580","15341"
"15578","2017-07-31 20:24:07","4580","17430"
"15579","2017-07-31 20:24:07","4581","17431"
"15580","2017-07-31 20:24:07","4581","17432"
"15581","2017-07-31 20:24:07","4581","17433"
"15582","2017-07-31 20:24:07","4581","17434"
"15583","2017-07-31 20:24:07","4582","17431"
"15584","2017-07-31 20:24:07","4582","17432"
"15585","2017-07-31 20:24:07","4582","14909"
"15586","2017-07-31 20:24:07","4582","17438"
"15587","2017-07-31 20:24:07","4582","17434"
"15588","2017-07-31 20:24:07","4583","3357"
"15589","2017-07-31 20:24:07","4584","17423"
"15590","2017-07-31 20:24:07","4584","17442"
"15591","2017-07-31 20:24:07","4584","608"
"15592","2017-07-31 20:24:12","4585","17427"
"15593","2017-07-31 20:24:12","4586","17445"
"15594","2017-07-31 20:24:12","4586","4702"
"15595","2017-07-31 20:24:19","4587","17447"
"15596","2017-07-31 20:24:19","4587","17448"
"15597","2017-07-31 20:24:19","4588","17447"
"15598","2017-07-31 20:24:19","4588","17450"
"15599","2017-07-31 20:24:19","4589","17447"
"15600","2017-07-31 20:24:19","4589","17452"
"15601","2017-07-31 20:24:19","4590","17447"
"15602","2017-07-31 20:24:19","4590","17454"
"15603","2017-07-31 20:24:31","4591","17455"
"15604","2017-07-31 20:24:31","4591","17456"
"15605","2017-07-31 20:24:31","4591","15078"
"15606","2017-07-31 20:24:31","4592","17458"
"15607","2017-07-31 20:24:31","4592","17459"
"15608","2017-07-31 20:24:31","4593","17460"
"15609","2017-07-31 20:24:31","4593","17461"
"15610","2017-07-31 20:24:31","4594","17455"
"15611","2017-07-31 20:24:31","4594","17463"
"15612","2017-07-31 20:24:31","4594","15078"
"15613","2017-07-31 20:24:31","4595","17455"
"15614","2017-07-31 20:24:31","4595","17466"
"15615","2017-07-31 20:24:31","4596","17455"
"15616","2017-07-31 20:24:31","4596","17468"
"15617","2017-07-31 20:24:31","4596","15078"
"15618","2017-07-31 20:24:31","4597","17455"
"15619","2017-07-31 20:24:31","4597","17471"
"15620","2017-07-31 20:24:31","4597","15078"
"15621","2017-07-31 20:24:31","4598","17473"
"15622","2017-07-31 20:24:31","4598","17474"
"15623","2017-07-31 20:24:31","4598","522"
"15624","2017-07-31 20:24:49","4599","17476"
"15625","2017-07-31 20:24:49","4599","16174"
"15626","2017-07-31 20:24:49","4599","17478"
"15627","2017-07-31 20:24:49","4599","17479"
"15628","2017-07-31 20:24:49","4599","17303"
"15629","2017-07-31 20:24:49","4600","17481"
"15630","2017-07-31 20:24:49","4600","17482"
"15631","2017-07-31 20:24:49","4600","16116"
"15632","2017-07-31 20:24:49","4600","17484"
"15633","2017-07-31 20:24:49","4601","17481"
"15634","2017-07-31 20:24:49","4601","17486"
"15635","2017-07-31 20:24:49","4601","17487"
"15636","2017-07-31 20:24:49","4601","17488"
"15637","2017-07-31 20:24:49","4601","17303"
"15638","2017-07-31 20:24:49","4602","17481"
"15639","2017-07-31 20:24:49","4602","17482"
"15640","2017-07-31 20:24:49","4602","6314"
"15641","2017-07-31 20:24:49","4602","17484"
"15642","2017-07-31 20:24:49","4603","17476"
"15643","2017-07-31 20:24:49","4603","16174"
"15644","2017-07-31 20:24:49","4603","17496"
"15645","2017-07-31 20:24:49","4603","17479"
"15646","2017-07-31 20:24:49","4603","17303"
"15647","2017-07-31 20:24:49","4604","17476"
"15648","2017-07-31 20:24:49","4604","16174"
"15649","2017-07-31 20:24:49","4604","17501"
"15650","2017-07-31 20:24:49","4604","17479"
"15651","2017-07-31 20:24:49","4604","17303"
"15652","2017-07-31 20:24:49","4605","17476"
"15653","2017-07-31 20:24:49","4605","16174"
"15654","2017-07-31 20:24:49","4605","17506"
"15655","2017-07-31 20:24:49","4605","17479"
"15656","2017-07-31 20:24:49","4605","17303"
"15657","2017-07-31 20:25:26","4606","17509"
"15658","2017-07-31 20:25:26","4606","17510"
"15659","2017-07-31 20:25:26","4607","17509"
"15660","2017-07-31 20:25:26","4607","17510"
"15661","2017-07-31 20:25:26","4608","17513"
"15662","2017-07-31 20:25:26","4608","17514"
"15663","2017-07-31 20:25:36","4609","17515"
"15664","2017-07-31 20:25:36","4609","17516"
"15665","2017-07-31 20:25:36","4610","17517"
"15666","2017-07-31 20:25:36","4611","17518"
"15667","2017-07-31 20:25:36","4611","17519"
"15668","2017-07-31 20:25:36","4611","17520"
"15669","2017-07-31 20:25:36","4611","17521"
"15670","2017-07-31 20:25:36","4612","17518"
"15671","2017-07-31 20:25:36","4612","17523"
"15672","2017-07-31 20:25:36","4612","17524"
"15673","2017-07-31 20:25:36","4612","17521"
"15674","2017-07-31 20:25:36","4613","17526"
"15675","2017-07-31 20:25:36","4614","17527"
"15676","2017-07-31 20:25:36","4614","17528"
"15677","2017-07-31 20:25:36","4615","17518"
"15678","2017-07-31 20:25:36","4615","17530"
"15679","2017-07-31 20:25:36","4616","17531"
"15680","2017-07-31 20:25:36","4616","17532"
"15681","2017-07-31 20:25:36","4616","17533"
"15682","2017-07-31 20:25:36","4616","17534"
"15683","2017-07-31 20:25:36","4616","17535"
"15684","2017-07-31 20:25:37","4617","17527"
"15685","2017-07-31 20:25:37","4617","17528"
"15686","2017-07-31 20:25:37","4617","17538"
"15687","2017-07-31 20:25:37","4618","17539"
"15688","2017-07-31 20:25:42","4619","17397"
"15689","2017-07-31 20:25:42","4619","17398"
"15690","2017-07-31 20:25:42","4619","17399"
"15691","2017-07-31 20:25:42","4620","11022"
"15692","2017-07-31 20:25:42","4620","17408"
"15693","2017-07-31 20:25:42","4621","3166"
"15694","2017-07-31 20:25:42","4621","866"
"15695","2017-07-31 20:25:42","4622","11022"
"15696","2017-07-31 20:25:42","4622","17408"
"15697","2017-07-31 20:25:42","4623","15794"
"15698","2017-07-31 20:25:42","4623","866"
"15699","2017-07-31 20:25:42","4624","17551"
"15700","2017-07-31 20:25:42","4624","17552"
"15701","2017-07-31 20:25:42","4625","11022"
"15702","2017-07-31 20:25:42","4625","17554"
"15703","2017-07-31 20:25:42","4626","11022"
"15704","2017-07-31 20:25:42","4626","17554"
"15705","2017-07-31 20:25:42","4627","17557"
"15706","2017-07-31 20:25:42","4627","17558"
"15707","2017-07-31 20:25:42","4628","10791"
"15708","2017-07-31 20:25:42","4628","17408"
"15709","2017-07-31 20:26:00","4629","17561"
"15710","2017-07-31 20:26:00","4629","17562"
"15711","2017-07-31 20:26:00","4629","17563"
"15712","2017-07-31 20:26:00","4630","2576"
"15713","2017-07-31 20:26:00","4630","17565"
"15714","2017-07-31 20:26:00","4631","2579"
"15715","2017-07-31 20:26:00","4631","17565"
"15716","2017-07-31 20:26:03","4632","17568"
"15717","2017-07-31 20:26:03","4632","17569"
"15718","2017-07-31 20:26:03","4632","17570"
"15719","2017-07-31 20:26:03","4633","17571"
"15720","2017-07-31 20:26:03","4634","17572"
"15721","2017-07-31 20:26:03","4634","17573"
"15722","2017-07-31 20:26:03","4635","17574"
"15723","2017-07-31 20:26:03","4635","17575"
"15724","2017-07-31 20:26:03","4636","17576"
"15725","2017-07-31 20:26:03","4637","17577"
"15726","2017-07-31 20:26:03","4637","17578"
"15727","2017-07-31 20:26:03","4637","17579"
"15728","2017-07-31 20:26:03","4638","17580"
"15729","2017-07-31 20:26:03","4639","7260"
"15730","2017-07-31 20:26:03","4639","17571"
"15731","2017-07-31 20:26:03","4640","17583"
"15732","2017-07-31 20:26:03","4640","17584"
