"id","ts","part_id","part_specification_id"
"60630","2017-09-15 16:22:25","13937","62202"
"60631","2017-09-15 16:22:25","13937","6189"
"60632","2017-09-15 16:22:25","13937","6190"
"60633","2017-09-15 16:22:25","13937","6144"
"60634","2017-09-15 16:22:25","13937","6192"
"60635","2017-09-15 16:22:25","13937","6146"
"60636","2017-09-15 16:22:25","13937","6147"
"60637","2017-09-15 16:22:25","13937","6195"
"60638","2017-09-15 16:22:25","13938","62490"
"60639","2017-09-15 16:22:25","13938","62491"
"60640","2017-09-15 16:22:25","13938","62492"
"60641","2017-09-15 16:22:25","13938","62493"
"60642","2017-09-15 16:22:25","13938","62494"
"60643","2017-09-15 16:22:25","13938","62495"
"60644","2017-09-15 16:22:25","13938","62496"
"60645","2017-09-15 16:22:25","13938","62497"
"60646","2017-09-15 16:22:25","13938","62498"
"60647","2017-09-15 16:22:25","13939","62499"
"60648","2017-09-15 16:22:25","13939","62500"
"60649","2017-09-15 16:22:25","13939","62501"
"60650","2017-09-15 16:22:25","13939","6143"
"60651","2017-09-15 16:22:25","13939","6144"
"60652","2017-09-15 16:22:25","13939","6145"
"60653","2017-09-15 16:22:25","13939","6146"
"60654","2017-09-15 16:22:25","13939","6147"
"60655","2017-09-15 16:22:25","13940","6161"
"60656","2017-09-15 16:22:25","13940","6143"
"60657","2017-09-15 16:22:25","13940","6144"
"60658","2017-09-15 16:22:25","13940","6145"
"60659","2017-09-15 16:22:25","13940","6146"
"60660","2017-09-15 16:22:25","13940","6147"
"60661","2017-09-15 16:22:25","13941","4635"
"60662","2017-09-15 16:22:25","13941","62185"
"60663","2017-09-15 16:22:25","13941","62515"
"60664","2017-09-15 16:22:25","13941","6189"
"60665","2017-09-15 16:22:25","13941","6190"
"60666","2017-09-15 16:22:25","13941","6144"
"60667","2017-09-15 16:22:25","13941","6192"
"60668","2017-09-15 16:22:25","13941","6146"
"60669","2017-09-15 16:22:25","13941","6147"
"60670","2017-09-15 16:22:25","13941","6195"
"60671","2017-09-15 16:22:25","13942","62490"
"60672","2017-09-15 16:22:25","13942","62524"
"60673","2017-09-15 16:22:25","13942","62496"
"60674","2017-09-15 16:22:25","13942","53233"
"60675","2017-09-15 16:22:25","13942","62494"
"60676","2017-09-15 16:22:25","13943","4635"
"60677","2017-09-15 16:22:25","13943","62185"
"60678","2017-09-15 16:22:25","13943","62515"
"60679","2017-09-15 16:22:25","13943","6189"
"60680","2017-09-15 16:22:25","13943","6190"
"60681","2017-09-15 16:22:25","13943","6144"
"60682","2017-09-15 16:22:25","13943","6192"
"60683","2017-09-15 16:22:25","13943","6146"
"60684","2017-09-15 16:22:25","13943","6147"
"60685","2017-09-15 16:22:25","13943","6195"
"60686","2017-09-15 16:22:25","13944","6186"
"60687","2017-09-15 16:22:25","13944","62201"
"60688","2017-09-15 16:22:25","13944","62515"
"60689","2017-09-15 16:22:25","13944","6189"
"60690","2017-09-15 16:22:25","13944","6190"
"60691","2017-09-15 16:22:25","13944","6144"
"60692","2017-09-15 16:22:25","13944","6192"
"60693","2017-09-15 16:22:25","13944","6146"
"60694","2017-09-15 16:22:25","13944","6147"
"60695","2017-09-15 16:22:25","13944","6195"
"60696","2017-09-15 16:22:34","13945","62377"
"60697","2017-09-15 16:22:34","13945","62378"
"60698","2017-09-15 16:22:34","13945","62379"
"60699","2017-09-15 16:22:34","13945","62380"
"60700","2017-09-15 16:22:34","13945","6142"
"60701","2017-09-15 16:22:34","13945","6143"
"60702","2017-09-15 16:22:34","13945","6144"
"60703","2017-09-15 16:22:34","13945","6145"
"60704","2017-09-15 16:22:34","13945","6146"
"60705","2017-09-15 16:22:34","13945","6147"
"60706","2017-09-15 16:22:34","13946","62377"
"60707","2017-09-15 16:22:34","13946","62378"
"60708","2017-09-15 16:22:34","13946","62379"
"60709","2017-09-15 16:22:34","13946","62380"
"60710","2017-09-15 16:22:34","13946","6142"
"60711","2017-09-15 16:22:34","13946","6143"
"60712","2017-09-15 16:22:34","13946","6144"
"60713","2017-09-15 16:22:34","13946","6145"
"60714","2017-09-15 16:22:34","13946","6146"
"60715","2017-09-15 16:22:34","13946","6147"
"60716","2017-09-15 16:22:34","13947","62150"
"60717","2017-09-15 16:22:34","13947","6143"
"60718","2017-09-15 16:22:34","13947","6144"
"60719","2017-09-15 16:22:34","13947","6145"
"60720","2017-09-15 16:22:34","13947","6146"
"60721","2017-09-15 16:22:34","13947","6147"
"60722","2017-09-15 16:22:34","13948","62499"
"60723","2017-09-15 16:22:34","13948","62500"
"60724","2017-09-15 16:22:34","13948","62501"
"60725","2017-09-15 16:22:34","13948","6143"
"60726","2017-09-15 16:22:34","13948","6144"
"60727","2017-09-15 16:22:34","13948","6145"
"60728","2017-09-15 16:22:34","13948","6146"
"60729","2017-09-15 16:22:34","13948","6147"
"60730","2017-09-15 16:22:34","13949","62582"
"60731","2017-09-15 16:22:34","13949","6143"
"60732","2017-09-15 16:22:34","13949","6144"
"60733","2017-09-15 16:22:34","13949","6145"
"60734","2017-09-15 16:22:34","13949","6146"
"60735","2017-09-15 16:22:34","13949","6147"
"60736","2017-09-15 16:22:34","13950","3949"
"60737","2017-09-15 16:22:34","13950","62293"
"60738","2017-09-15 16:22:34","13950","62590"
"60739","2017-09-15 16:22:34","13950","62202"
"60740","2017-09-15 16:22:34","13950","6189"
"60741","2017-09-15 16:22:34","13950","6190"
"60742","2017-09-15 16:22:34","13950","6144"
"60743","2017-09-15 16:22:34","13950","6192"
"60744","2017-09-15 16:22:34","13950","6146"
"60745","2017-09-15 16:22:34","13950","6147"
"60746","2017-09-15 16:22:34","13950","6195"
"60747","2017-09-15 16:22:34","13951","6180"
"60748","2017-09-15 16:22:34","13951","62600"
"60749","2017-09-15 16:22:34","13951","6143"
"60750","2017-09-15 16:22:34","13951","6144"
"60751","2017-09-15 16:22:34","13951","6145"
"60752","2017-09-15 16:22:34","13951","6146"
"60753","2017-09-15 16:22:34","13951","6147"
"60754","2017-09-15 16:22:34","13952","3949"
"60755","2017-09-15 16:22:34","13952","62418"
"60756","2017-09-15 16:22:34","13952","62590"
"60757","2017-09-15 16:22:34","13952","62202"
"60758","2017-09-15 16:22:34","13952","6189"
"60759","2017-09-15 16:22:34","13952","6190"
"60760","2017-09-15 16:22:34","13952","6144"
"60761","2017-09-15 16:22:34","13952","6192"
"60762","2017-09-15 16:22:34","13952","6146"
"60763","2017-09-15 16:22:34","13952","6147"
"60764","2017-09-15 16:22:34","13952","6195"
"60765","2017-09-15 16:22:34","13953","62142"
"60766","2017-09-15 16:22:34","13953","62143"
"60767","2017-09-15 16:22:34","13953","6142"
"60768","2017-09-15 16:22:34","13953","6143"
"60769","2017-09-15 16:22:34","13953","6144"
"60770","2017-09-15 16:22:34","13953","6145"
"60771","2017-09-15 16:22:34","13953","6146"
"60772","2017-09-15 16:22:34","13953","6147"
"60773","2017-09-15 16:22:34","13954","4635"
"60774","2017-09-15 16:22:34","13954","62185"
"60775","2017-09-15 16:22:34","13954","62627"
"60776","2017-09-15 16:22:34","13954","6189"
"60777","2017-09-15 16:22:34","13954","6190"
"60778","2017-09-15 16:22:34","13954","6144"
"60779","2017-09-15 16:22:34","13954","6192"
"60780","2017-09-15 16:22:34","13954","6146"
"60781","2017-09-15 16:22:34","13954","6147"
"60782","2017-09-15 16:22:34","13954","6195"
"60783","2017-09-15 16:22:39","13955","6161"
"60784","2017-09-15 16:22:39","13955","6143"
"60785","2017-09-15 16:22:39","13955","6144"
"60786","2017-09-15 16:22:39","13955","6145"
"60787","2017-09-15 16:22:39","13955","6146"
"60788","2017-09-15 16:22:39","13955","6147"
"60789","2017-09-15 16:22:39","13956","6180"
"60790","2017-09-15 16:22:39","13956","6143"
"60791","2017-09-15 16:22:39","13956","6144"
"60792","2017-09-15 16:22:39","13956","6145"
"60793","2017-09-15 16:22:39","13956","6146"
"60794","2017-09-15 16:22:39","13956","6147"
"60795","2017-09-15 16:22:39","13957","6186"
"60796","2017-09-15 16:22:39","13957","62201"
"60797","2017-09-15 16:22:39","13957","62165"
"60798","2017-09-15 16:22:39","13957","6189"
"60799","2017-09-15 16:22:39","13957","6190"
"60800","2017-09-15 16:22:39","13957","6144"
"60801","2017-09-15 16:22:39","13957","6192"
"60802","2017-09-15 16:22:39","13957","6146"
"60803","2017-09-15 16:22:39","13957","6147"
"60804","2017-09-15 16:22:39","13957","6195"
"60805","2017-09-15 16:22:39","13958","62490"
"60806","2017-09-15 16:22:39","13958","62491"
"60807","2017-09-15 16:22:39","13958","62492"
"60808","2017-09-15 16:22:39","13958","62493"
"60809","2017-09-15 16:22:40","13958","62494"
"60810","2017-09-15 16:22:40","13958","62495"
"60811","2017-09-15 16:22:40","13958","62496"
"60812","2017-09-15 16:22:40","13958","62497"
"60813","2017-09-15 16:22:40","13958","62498"
"60814","2017-09-15 16:22:40","13959","62201"
"60815","2017-09-15 16:22:40","13959","62165"
"60816","2017-09-15 16:22:40","13959","6189"
"60817","2017-09-15 16:22:40","13959","6190"
"60818","2017-09-15 16:22:40","13959","6144"
"60819","2017-09-15 16:22:40","13959","6192"
"60820","2017-09-15 16:22:40","13959","6146"
"60821","2017-09-15 16:22:40","13959","6147"
"60822","2017-09-15 16:22:40","13959","6195"
"60823","2017-09-15 16:22:40","13960","3949"
"60824","2017-09-15 16:22:40","13960","62271"
"60825","2017-09-15 16:22:40","13960","62677"
"60826","2017-09-15 16:22:40","13960","62165"
"60827","2017-09-15 16:22:40","13960","6189"
"60828","2017-09-15 16:22:40","13960","6190"
"60829","2017-09-15 16:22:40","13960","6144"
"60830","2017-09-15 16:22:40","13960","6192"
"60831","2017-09-15 16:22:40","13960","6146"
"60832","2017-09-15 16:22:40","13960","6147"
"60833","2017-09-15 16:22:40","13960","6195"
"60834","2017-09-15 16:22:40","13961","62150"
"60835","2017-09-15 16:22:40","13961","6143"
"60836","2017-09-15 16:22:40","13961","6144"
"60837","2017-09-15 16:22:40","13961","6145"
"60838","2017-09-15 16:22:40","13961","6146"
"60839","2017-09-15 16:22:40","13961","6147"
"60840","2017-09-15 16:22:40","13962","6453"
"60841","2017-09-15 16:22:40","13962","62693"
"60842","2017-09-15 16:22:40","13962","6208"
"60843","2017-09-15 16:22:40","13962","6209"
"60844","2017-09-15 16:22:40","13962","6210"
"60845","2017-09-15 16:22:40","13963","62150"
"60846","2017-09-15 16:22:40","13963","6143"
"60847","2017-09-15 16:22:40","13963","6144"
"60848","2017-09-15 16:22:40","13963","6145"
"60849","2017-09-15 16:22:40","13963","6146"
"60850","2017-09-15 16:22:40","13963","6147"
"60851","2017-09-15 16:22:40","13964","6154"
"60852","2017-09-15 16:22:40","13964","6155"
"60853","2017-09-15 16:22:40","13964","6143"
"60854","2017-09-15 16:22:40","13964","6144"
"60855","2017-09-15 16:22:40","13964","6145"
"60856","2017-09-15 16:22:40","13964","6146"
"60857","2017-09-15 16:22:40","13964","6147"
"60858","2017-09-15 16:22:49","13965","6180"
"60859","2017-09-15 16:22:49","13965","6143"
"60860","2017-09-15 16:22:49","13965","6144"
"60861","2017-09-15 16:22:49","13965","6145"
"60862","2017-09-15 16:22:49","13965","6146"
"60863","2017-09-15 16:22:49","13965","6147"
"60864","2017-09-15 16:22:49","13966","62582"
"60865","2017-09-15 16:22:49","13966","6143"
"60866","2017-09-15 16:22:49","13966","6144"
"60867","2017-09-15 16:22:49","13966","6145"
"60868","2017-09-15 16:22:49","13966","6146"
"60869","2017-09-15 16:22:49","13966","6147"
"60870","2017-09-15 16:22:49","13967","4635"
"60871","2017-09-15 16:22:49","13967","62185"
"60872","2017-09-15 16:22:49","13967","6188"
"60873","2017-09-15 16:22:49","13967","6189"
"60874","2017-09-15 16:22:49","13967","6190"
"60875","2017-09-15 16:22:49","13967","6144"
"60876","2017-09-15 16:22:49","13967","6192"
"60877","2017-09-15 16:22:49","13967","6146"
"60878","2017-09-15 16:22:49","13967","6147"
"60879","2017-09-15 16:22:49","13967","6195"
"60880","2017-09-15 16:22:49","13968","6180"
"60881","2017-09-15 16:22:49","13968","6143"
"60882","2017-09-15 16:22:49","13968","6144"
"60883","2017-09-15 16:22:49","13968","6145"
"60884","2017-09-15 16:22:49","13968","6146"
"60885","2017-09-15 16:22:49","13968","6147"
"60886","2017-09-15 16:22:49","13969","3949"
"60887","2017-09-15 16:22:49","13969","62271"
"60888","2017-09-15 16:22:49","13969","62740"
"60889","2017-09-15 16:22:49","13969","62165"
"60890","2017-09-15 16:22:49","13969","6189"
"60891","2017-09-15 16:22:49","13969","6190"
"60892","2017-09-15 16:22:49","13969","6144"
"60893","2017-09-15 16:22:49","13969","6192"
"60894","2017-09-15 16:22:49","13969","6146"
"60895","2017-09-15 16:22:49","13969","6147"
"60896","2017-09-15 16:22:49","13969","6195"
"60897","2017-09-15 16:22:49","13970","3949"
"60898","2017-09-15 16:22:49","13970","62174"
"60899","2017-09-15 16:22:49","13970","62740"
"60900","2017-09-15 16:22:49","13970","62165"
"60901","2017-09-15 16:22:49","13970","6189"
"60902","2017-09-15 16:22:49","13970","6190"
"60903","2017-09-15 16:22:49","13970","6144"
"60904","2017-09-15 16:22:49","13970","6192"
"60905","2017-09-15 16:22:49","13970","6146"
"60906","2017-09-15 16:22:49","13970","6147"
"60907","2017-09-15 16:22:49","13970","6195"
"60908","2017-09-15 16:22:49","13971","62499"
"60909","2017-09-15 16:22:49","13971","62500"
"60910","2017-09-15 16:22:49","13971","62501"
"60911","2017-09-15 16:22:49","13971","6143"
"60912","2017-09-15 16:22:49","13971","6144"
"60913","2017-09-15 16:22:49","13971","6145"
"60914","2017-09-15 16:22:49","13971","6146"
"60915","2017-09-15 16:22:49","13971","6147"
"60916","2017-09-15 16:22:49","13972","62582"
"60917","2017-09-15 16:22:49","13972","6143"
"60918","2017-09-15 16:22:49","13972","6144"
"60919","2017-09-15 16:22:49","13972","6145"
"60920","2017-09-15 16:22:49","13972","6146"
"60921","2017-09-15 16:22:49","13972","6147"
"60922","2017-09-15 16:22:49","13973","6180"
"60923","2017-09-15 16:22:49","13973","6143"
"60924","2017-09-15 16:22:49","13973","6144"
"60925","2017-09-15 16:22:49","13973","6145"
"60926","2017-09-15 16:22:49","13973","6146"
"60927","2017-09-15 16:22:49","13973","6147"
"60928","2017-09-15 16:22:49","13974","62780"
"60929","2017-09-15 16:22:49","13974","6180"
"60930","2017-09-15 16:22:49","13974","6143"
"60931","2017-09-15 16:22:49","13974","6144"
"60932","2017-09-15 16:22:49","13974","6145"
"60933","2017-09-15 16:22:49","13974","6146"
"60934","2017-09-15 16:22:49","13974","6147"
"60935","2017-09-15 16:23:03","13975","6161"
"60936","2017-09-15 16:23:03","13975","6143"
"60937","2017-09-15 16:23:03","13975","6144"
"60938","2017-09-15 16:23:03","13975","6145"
"60939","2017-09-15 16:23:03","13975","6146"
"60940","2017-09-15 16:23:03","13975","6147"
"60941","2017-09-15 16:23:03","13976","6453"
"60942","2017-09-15 16:23:03","13976","75"
"60943","2017-09-15 16:23:03","13976","62693"
"60944","2017-09-15 16:23:03","13976","6208"
"60945","2017-09-15 16:23:03","13976","6209"
"60946","2017-09-15 16:23:03","13976","6210"
"60947","2017-09-15 16:23:03","13977","6186"
"60948","2017-09-15 16:23:03","13977","62201"
"60949","2017-09-15 16:23:03","13977","6188"
"60950","2017-09-15 16:23:03","13977","6189"
"60951","2017-09-15 16:23:03","13977","6190"
"60952","2017-09-15 16:23:03","13977","6144"
"60953","2017-09-15 16:23:03","13977","6192"
"60954","2017-09-15 16:23:03","13977","6146"
"60955","2017-09-15 16:23:03","13977","6147"
"60956","2017-09-15 16:23:03","13977","6195"
"60957","2017-09-15 16:23:03","13978","6154"
"60958","2017-09-15 16:23:03","13978","6155"
"60959","2017-09-15 16:23:03","13978","6143"
"60960","2017-09-15 16:23:03","13978","6144"
"60961","2017-09-15 16:23:03","13978","6145"
"60962","2017-09-15 16:23:03","13978","6146"
"60963","2017-09-15 16:23:03","13978","6147"
"60964","2017-09-15 16:23:03","13979","6161"
"60965","2017-09-15 16:23:03","13979","6143"
"60966","2017-09-15 16:23:03","13979","6144"
"60967","2017-09-15 16:23:03","13979","6145"
"60968","2017-09-15 16:23:03","13979","6146"
"60969","2017-09-15 16:23:03","13979","6147"
"60970","2017-09-15 16:23:03","13980","62822"
"60971","2017-09-15 16:23:03","13980","62823"
"60972","2017-09-15 16:23:03","13980","6208"
"60973","2017-09-15 16:23:03","13980","6209"
"60974","2017-09-15 16:23:03","13980","6210"
"60975","2017-09-15 16:23:03","13981","6161"
"60976","2017-09-15 16:23:03","13981","62491"
"60977","2017-09-15 16:23:03","13981","62492"
"60978","2017-09-15 16:23:03","13981","62493"
"60979","2017-09-15 16:23:03","13981","62494"
"60980","2017-09-15 16:23:03","13981","62495"
"60981","2017-09-15 16:23:03","13981","62496"
"60982","2017-09-15 16:23:03","13981","62497"
"60983","2017-09-15 16:23:03","13981","62498"
"60984","2017-09-15 16:23:03","13982","6180"
"60985","2017-09-15 16:23:03","13982","62837"
"60986","2017-09-15 16:23:03","13982","6143"
"60987","2017-09-15 16:23:03","13982","62839"
"60988","2017-09-15 16:23:03","13982","6145"
"60989","2017-09-15 16:23:03","13982","6146"
"60990","2017-09-15 16:23:03","13982","6147"
"60991","2017-09-15 16:23:03","13982","54492"
"60992","2017-09-15 16:23:03","13983","6180"
"60993","2017-09-15 16:23:03","13983","62600"
"60994","2017-09-15 16:23:03","13983","6143"
"60995","2017-09-15 16:23:03","13983","6144"
"60996","2017-09-15 16:23:03","13983","6145"
"60997","2017-09-15 16:23:03","13983","6146"
"60998","2017-09-15 16:23:03","13983","6147"
"60999","2017-09-15 16:23:03","13984","62582"
"61000","2017-09-15 16:23:03","13984","6143"
"61001","2017-09-15 16:23:03","13984","6144"
"61002","2017-09-15 16:23:03","13984","6145"
"61003","2017-09-15 16:23:03","13984","6146"
"61004","2017-09-15 16:23:03","13984","6147"
"61005","2017-09-15 16:23:09","13985","6180"
"61006","2017-09-15 16:23:09","13985","6143"
"61007","2017-09-15 16:23:09","13985","6144"
"61008","2017-09-15 16:23:09","13985","6145"
"61009","2017-09-15 16:23:09","13985","6146"
"61010","2017-09-15 16:23:09","13985","6147"
"61011","2017-09-15 16:23:09","13986","6180"
"61012","2017-09-15 16:23:09","13986","62837"
"61013","2017-09-15 16:23:09","13986","6143"
"61014","2017-09-15 16:23:09","13986","6144"
"61015","2017-09-15 16:23:09","13986","6145"
"61016","2017-09-15 16:23:09","13986","6146"
"61017","2017-09-15 16:23:09","13986","6147"
"61018","2017-09-15 16:23:09","13987","6180"
"61019","2017-09-15 16:23:09","13987","6143"
"61020","2017-09-15 16:23:09","13987","6144"
"61021","2017-09-15 16:23:09","13987","6145"
"61022","2017-09-15 16:23:09","13987","6146"
"61023","2017-09-15 16:23:09","13987","6147"
"61024","2017-09-15 16:23:09","13988","62876"
"61025","2017-09-15 16:23:09","13988","6208"
"61026","2017-09-15 16:23:09","13988","6209"
"61027","2017-09-15 16:23:09","13988","6210"
"61028","2017-09-15 16:23:09","13989","6180"
"61029","2017-09-15 16:23:09","13989","62600"
"61030","2017-09-15 16:23:09","13989","6143"
"61031","2017-09-15 16:23:09","13989","6144"
"61032","2017-09-15 16:23:09","13989","6145"
"61033","2017-09-15 16:23:09","13989","6146"
"61034","2017-09-15 16:23:09","13989","6147"
"61035","2017-09-15 16:23:09","13990","62194"
"61036","2017-09-15 16:23:09","13990","6143"
"61037","2017-09-15 16:23:09","13990","6144"
"61038","2017-09-15 16:23:09","13990","6145"
"61039","2017-09-15 16:23:09","13990","6146"
"61040","2017-09-15 16:23:09","13990","6147"
"61041","2017-09-15 16:23:09","13991","6142"
"61042","2017-09-15 16:23:09","13991","6143"
"61043","2017-09-15 16:23:09","13991","6144"
"61044","2017-09-15 16:23:09","13991","6145"
"61045","2017-09-15 16:23:09","13991","6146"
"61046","2017-09-15 16:23:09","13991","6147"
"61047","2017-09-15 16:23:09","13993","62582"
"61048","2017-09-15 16:23:09","13993","6143"
"61049","2017-09-15 16:23:09","13993","6144"
"61050","2017-09-15 16:23:09","13993","6145"
"61051","2017-09-15 16:23:09","13993","6146"
"61052","2017-09-15 16:23:09","13993","6147"
"61053","2017-09-15 16:23:09","13994","6161"
"61054","2017-09-15 16:23:09","13994","6143"
"61055","2017-09-15 16:23:09","13994","6144"
"61056","2017-09-15 16:23:09","13994","6145"
"61057","2017-09-15 16:23:09","13994","6146"
"61058","2017-09-15 16:23:09","13994","6147"
"61059","2017-09-15 16:23:14","13995","6186"
"61060","2017-09-15 16:23:14","13995","62201"
