"id","ts","part_id","part_specification_id"
"25349","2017-07-31 21:27:22","6923","6901"
"25350","2017-07-31 21:27:22","6923","27202"
"25351","2017-07-31 21:27:22","6923","27203"
"25352","2017-07-31 21:27:33","6924","27204"
"25353","2017-07-31 21:27:33","6924","27205"
"25354","2017-07-31 21:27:33","6924","560"
"25355","2017-07-31 21:27:33","6924","27207"
"25356","2017-07-31 21:27:33","6925","27208"
"25357","2017-07-31 21:27:33","6925","27209"
"25358","2017-07-31 21:27:33","6926","27210"
"25359","2017-07-31 21:27:33","6926","27211"
"25360","2017-07-31 21:27:33","6926","27212"
"25361","2017-07-31 21:27:33","6926","27213"
"25362","2017-07-31 21:27:39","6927","27214"
"25363","2017-07-31 21:27:39","6927","27215"
"25364","2017-07-31 21:27:39","6927","27216"
"25365","2017-07-31 21:27:39","6928","551"
"25366","2017-07-31 21:27:39","6928","27218"
"25367","2017-07-31 21:27:39","6929","27219"
"25368","2017-07-31 21:27:39","6929","551"
"25369","2017-07-31 21:27:39","6929","27221"
"25370","2017-07-31 21:27:39","6929","27222"
"25371","2017-07-31 21:27:39","6929","27223"
"25372","2017-07-31 21:27:39","6930","27224"
"25373","2017-07-31 21:27:39","6931","3307"
"25374","2017-07-31 21:27:39","6931","27218"
"25375","2017-07-31 21:27:39","6932","27227"
"25376","2017-07-31 21:27:39","6932","27228"
"25377","2017-07-31 21:27:39","6933","27229"
"25378","2017-07-31 21:27:39","6933","27230"
"25379","2017-07-31 21:27:39","6934","27231"
"25380","2017-07-31 21:27:39","6934","27232"
"25381","2017-07-31 21:27:39","6935","27233"
"25382","2017-07-31 21:27:39","6936","27234"
"25383","2017-07-31 21:27:39","6936","27235"
"25384","2017-07-31 21:28:01","6937","27236"
"25385","2017-07-31 21:28:01","6937","27237"
"25386","2017-07-31 21:28:01","6937","27238"
"25387","2017-07-31 21:28:01","6937","27239"
"25388","2017-07-31 21:28:01","6937","27240"
"25389","2017-07-31 21:28:01","6938","27241"
"25390","2017-07-31 21:28:07","6939","27242"
"25391","2017-07-31 21:28:07","6939","27243"
"25392","2017-07-31 21:28:07","6939","27244"
"25393","2017-07-31 21:28:07","6939","27245"
"25394","2017-07-31 21:28:07","6939","27246"
"25395","2017-07-31 21:28:07","6940","27247"
"25396","2017-07-31 21:28:07","6941","27248"
"25397","2017-07-31 21:28:07","6942","27249"
"25398","2017-07-31 21:28:07","6942","27250"
"25399","2017-07-31 21:28:07","6943","27251"
"25400","2017-07-31 21:28:07","6943","90"
"25401","2017-07-31 21:28:07","6943","27253"
"25402","2017-07-31 21:28:07","6943","27254"
"25403","2017-07-31 21:28:07","6943","27255"
"25404","2017-07-31 21:28:07","6944","27256"
"25405","2017-07-31 21:28:07","6944","27257"
"25406","2017-07-31 21:28:07","6944","27258"
"25407","2017-07-31 21:28:07","6944","27259"
"25408","2017-07-31 21:28:07","6945","27260"
"25409","2017-07-31 21:28:07","6945","27261"
"25410","2017-07-31 21:28:07","6946","27262"
"25411","2017-07-31 21:28:07","6946","27263"
"25412","2017-07-31 21:28:07","6946","27264"
"25413","2017-07-31 21:28:07","6946","27265"
"25414","2017-07-31 21:28:07","6946","27266"
"25415","2017-07-31 21:28:07","6946","27267"
"25416","2017-07-31 21:28:07","6946","27268"
"25417","2017-07-31 21:28:07","6946","27269"
"25418","2017-07-31 21:28:07","6946","27270"
"25419","2017-07-31 21:28:07","6947","27251"
"25420","2017-07-31 21:28:07","6947","90"
"25421","2017-07-31 21:28:07","6947","27273"
"25422","2017-07-31 21:28:07","6947","27274"
"25423","2017-07-31 21:28:07","6947","27275"
"25424","2017-07-31 21:28:07","6948","27276"
"25425","2017-07-31 21:28:07","6948","27277"
"25426","2017-07-31 21:28:07","6948","27278"
"25427","2017-07-31 21:28:14","6949","27279"
"25428","2017-07-31 21:28:14","6949","27163"
"25429","2017-07-31 21:28:14","6949","27281"
"25430","2017-07-31 21:28:14","6950","27282"
"25431","2017-07-31 21:28:14","6950","27283"
"25432","2017-07-31 21:28:14","6951","27154"
"25433","2017-07-31 21:28:14","6951","27285"
"25434","2017-07-31 21:28:14","6951","27286"
"25435","2017-07-31 21:28:14","6952","27287"
"25436","2017-07-31 21:28:14","6952","27288"
"25437","2017-07-31 21:28:14","6952","27289"
"25438","2017-07-31 21:28:14","6952","27290"
"25439","2017-07-31 21:28:14","6953","27287"
"25440","2017-07-31 21:28:14","6953","27292"
"25441","2017-07-31 21:28:14","6953","27293"
"25442","2017-07-31 21:28:14","6953","27290"
"25443","2017-07-31 21:28:14","6954","27295"
"25444","2017-07-31 21:28:14","6954","27296"
"25445","2017-07-31 21:28:14","6955","27287"
"25446","2017-07-31 21:28:14","6955","27298"
"25447","2017-07-31 21:28:14","6955","27299"
"25448","2017-07-31 21:28:14","6955","27290"
"25449","2017-07-31 21:28:14","6956","1"
"25450","2017-07-31 21:28:14","6956","27302"
"25451","2017-07-31 21:28:14","6956","27303"
"25452","2017-07-31 21:28:14","6957","27304"
"25453","2017-07-31 21:28:14","6957","27296"
"25454","2017-07-31 21:28:14","6958","27306"
"25455","2017-07-31 21:28:14","6958","27307"
"25456","2017-07-31 21:28:24","6959","27308"
"25457","2017-07-31 21:28:24","6959","27309"
"25458","2017-07-31 21:28:24","6959","27310"
"25459","2017-07-31 21:28:24","6959","27311"
"25460","2017-07-31 21:28:24","6959","27312"
"25461","2017-07-31 21:28:24","6959","27313"
"25462","2017-07-31 21:28:24","6959","27314"
"25463","2017-07-31 21:28:24","6959","27315"
"25464","2017-07-31 21:28:24","6959","27316"
"25465","2017-07-31 21:28:24","6960","27317"
"25466","2017-07-31 21:28:24","6960","27318"
"25467","2017-07-31 21:28:24","6960","27319"
"25468","2017-07-31 21:28:24","6960","27320"
"25469","2017-07-31 21:28:24","6960","25891"
"25470","2017-07-31 21:28:24","6960","27322"
"25471","2017-07-31 21:28:24","6960","27323"
"25472","2017-07-31 21:28:24","6960","25896"
"25473","2017-07-31 21:28:24","6960","26431"
"25474","2017-07-31 21:28:24","6960","27326"
"25475","2017-07-31 21:28:24","6961","27327"
"25476","2017-07-31 21:28:24","6961","10699"
"25477","2017-07-31 21:28:24","6961","27329"
"25478","2017-07-31 21:28:24","6962","27330"
"25479","2017-07-31 21:28:24","6962","27331"
"25480","2017-07-31 21:28:24","6962","27332"
"25481","2017-07-31 21:28:24","6962","27333"
"25482","2017-07-31 21:28:24","6962","27334"
"25483","2017-07-31 21:28:24","6962","27335"
"25484","2017-07-31 21:28:24","6962","27336"
"25485","2017-07-31 21:28:24","6962","27337"
"25486","2017-07-31 21:28:24","6962","25896"
"25487","2017-07-31 21:28:24","6963","27339"
"25488","2017-07-31 21:28:24","6963","27340"
"25489","2017-07-31 21:28:24","6963","27332"
"25490","2017-07-31 21:28:24","6963","27333"
"25491","2017-07-31 21:28:24","6963","27334"
"25492","2017-07-31 21:28:24","6963","27344"
"25493","2017-07-31 21:28:24","6963","27345"
"25494","2017-07-31 21:28:24","6963","27346"
"25495","2017-07-31 21:28:24","6963","25896"
"25496","2017-07-31 21:28:24","6963","25895"
"25497","2017-07-31 21:28:24","6964","27349"
"25498","2017-07-31 21:28:24","6964","27350"
"25499","2017-07-31 21:28:24","6964","27351"
"25500","2017-07-31 21:28:24","6964","27352"
"25501","2017-07-31 21:28:24","6965","27308"
"25502","2017-07-31 21:28:24","6965","27309"
"25503","2017-07-31 21:28:24","6965","27310"
"25504","2017-07-31 21:28:24","6965","27356"
"25505","2017-07-31 21:28:24","6965","27312"
"25506","2017-07-31 21:28:24","6965","27313"
"25507","2017-07-31 21:28:24","6965","27314"
"25508","2017-07-31 21:28:24","6965","27315"
"25509","2017-07-31 21:28:24","6965","27316"
"25510","2017-07-31 21:28:24","6966","27362"
"25511","2017-07-31 21:28:24","6966","27363"
"25512","2017-07-31 21:28:24","6966","27364"
"25513","2017-07-31 21:28:24","6966","27329"
"25514","2017-07-31 21:28:24","6966","27366"
"25515","2017-07-31 21:28:24","6967","25887"
"25516","2017-07-31 21:28:24","6967","25888"
"25517","2017-07-31 21:28:24","6967","25923"
"25518","2017-07-31 21:28:24","6967","26768"
"25519","2017-07-31 21:28:24","6967","26738"
"25520","2017-07-31 21:28:24","6967","27372"
"25521","2017-07-31 21:28:24","6967","27373"
"25522","2017-07-31 21:28:24","6967","27374"
"25523","2017-07-31 21:28:24","6967","26742"
"25524","2017-07-31 21:28:24","6967","25896"
"25525","2017-07-31 21:28:24","6968","25887"
"25526","2017-07-31 21:28:24","6968","25888"
"25527","2017-07-31 21:28:24","6968","25923"
"25528","2017-07-31 21:28:24","6968","26768"
"25529","2017-07-31 21:28:24","6968","26738"
"25530","2017-07-31 21:28:24","6968","26770"
"25531","2017-07-31 21:28:24","6968","27383"
"25532","2017-07-31 21:28:24","6968","25918"
"25533","2017-07-31 21:28:24","6968","26742"
"25534","2017-07-31 21:28:24","6968","25896"
"25535","2017-07-31 21:28:27","6969","27387"
"25536","2017-07-31 21:28:27","6969","27388"
"25537","2017-07-31 21:28:27","6969","27389"
"25538","2017-07-31 21:28:27","6969","27390"
"25539","2017-07-31 21:28:27","6970","27391"
"25540","2017-07-31 21:28:27","6970","27318"
"25541","2017-07-31 21:28:27","6970","27393"
"25542","2017-07-31 21:28:27","6970","27320"
"25543","2017-07-31 21:28:27","6970","27395"
"25544","2017-07-31 21:28:27","6970","27396"
"25545","2017-07-31 21:28:27","6970","27397"
"25546","2017-07-31 21:28:27","6970","25896"
"25547","2017-07-31 21:28:27","6970","26431"
"25548","2017-07-31 21:28:27","6970","27400"
"25549","2017-07-31 21:28:27","6971","27401"
"25550","2017-07-31 21:28:27","6971","27402"
"25551","2017-07-31 21:28:27","6971","27403"
"25552","2017-07-31 21:28:27","6971","27404"
"25553","2017-07-31 21:28:27","6971","27405"
"25554","2017-07-31 21:28:27","6971","25896"
"25555","2017-07-31 21:28:27","6971","26742"
"25556","2017-07-31 21:28:27","6971","27408"
"25557","2017-07-31 21:28:27","6972","27409"
"25558","2017-07-31 21:28:27","6972","27410"
"25559","2017-07-31 21:28:27","6972","27411"
"25560","2017-07-31 21:28:27","6972","26747"
"25561","2017-07-31 21:28:27","6972","27413"
"25562","2017-07-31 21:28:27","6972","27414"
"25563","2017-07-31 21:28:27","6972","27415"
"25564","2017-07-31 21:28:27","6972","27416"
"25565","2017-07-31 21:28:27","6972","27417"
"25566","2017-07-31 21:28:27","6972","27418"
"25567","2017-07-31 21:28:27","6973","27409"
"25568","2017-07-31 21:28:27","6973","27410"
"25569","2017-07-31 21:28:27","6973","27411"
"25570","2017-07-31 21:28:27","6973","26747"
"25571","2017-07-31 21:28:27","6973","27415"
"25572","2017-07-31 21:28:27","6973","27416"
"25573","2017-07-31 21:28:27","6973","27425"
"25574","2017-07-31 21:28:27","6973","27426"
"25575","2017-07-31 21:28:27","6973","27427"
"25576","2017-07-31 21:28:27","6974","27409"
"25577","2017-07-31 21:28:27","6974","27429"
"25578","2017-07-31 21:28:27","6974","27411"
"25579","2017-07-31 21:28:27","6974","26747"
"25580","2017-07-31 21:28:27","6974","27413"
"25581","2017-07-31 21:28:27","6974","27416"
"25582","2017-07-31 21:28:27","6974","27415"
"25583","2017-07-31 21:28:27","6974","27435"
"25584","2017-07-31 21:28:27","6974","27414"
"25585","2017-07-31 21:28:27","6974","27437"
"25586","2017-07-31 21:28:27","6975","26765"
"25587","2017-07-31 21:28:27","6975","25888"
"25588","2017-07-31 21:28:27","6975","26767"
"25589","2017-07-31 21:28:27","6975","26768"
"25590","2017-07-31 21:28:27","6975","26769"
"25591","2017-07-31 21:28:27","6975","27372"
"25592","2017-07-31 21:28:27","6975","27444"
"25593","2017-07-31 21:28:27","6975","26772"
"25594","2017-07-31 21:28:27","6975","26742"
"25595","2017-07-31 21:28:27","6975","25896"
"25596","2017-07-31 21:28:27","6976","26796"
"25597","2017-07-31 21:28:27","6976","25888"
"25598","2017-07-31 21:28:27","6976","26798"
"25599","2017-07-31 21:28:27","6976","26799"
"25600","2017-07-31 21:28:27","6976","26769"
"25601","2017-07-31 21:28:27","6976","27453"
"25602","2017-07-31 21:28:27","6976","27454"
"25603","2017-07-31 21:28:27","6976","26803"
"25604","2017-07-31 21:28:27","6976","26742"
"25605","2017-07-31 21:28:27","6976","25896"
"25606","2017-07-31 21:28:35","6977","27458"
"25607","2017-07-31 21:28:35","6977","27459"
"25608","2017-07-31 21:28:35","6977","6901"
"25609","2017-07-31 21:28:35","6978","27461"
"25610","2017-07-31 21:28:35","6978","27462"
"25611","2017-07-31 21:28:35","6978","27463"
"25612","2017-07-31 21:28:35","6978","27464"
"25613","2017-07-31 21:28:35","6979","27465"
"25614","2017-07-31 21:28:35","6979","554"
"25615","2017-07-31 21:28:35","6980","27467"
"25616","2017-07-31 21:28:35","6980","27468"
"25617","2017-07-31 21:28:35","6981","27469"
"25618","2017-07-31 21:28:35","6982","27470"
"25619","2017-07-31 21:28:35","6982","16049"
"25620","2017-07-31 21:28:35","6982","554"
"25621","2017-07-31 21:28:35","6983","27473"
"25622","2017-07-31 21:28:35","6984","27474"
"25623","2017-07-31 21:28:35","6984","27475"
"25624","2017-07-31 21:28:35","6985","27476"
"25625","2017-07-31 21:28:35","6985","27477"
"25626","2017-07-31 21:28:35","6986","27478"
"25627","2017-07-31 21:28:35","6986","27479"
"25628","2017-07-31 21:28:35","6986","27480"
"25629","2017-07-31 21:28:47","6987","27481"
"25630","2017-07-31 21:28:47","6987","551"
"25631","2017-07-31 21:28:47","6987","27483"
"25632","2017-07-31 21:28:47","6988","27481"
"25633","2017-07-31 21:28:47","6988","3307"
"25634","2017-07-31 21:28:47","6988","27483"
"25635","2017-07-31 21:28:47","6989","551"
"25636","2017-07-31 21:28:47","6989","27488"
"25637","2017-07-31 21:28:47","6989","27489"
"25638","2017-07-31 21:28:47","6989","27490"
"25639","2017-07-31 21:28:47","6989","6190"
"25640","2017-07-31 21:28:47","6989","560"
"25641","2017-07-31 21:28:47","6990","3307"
"25642","2017-07-31 21:28:47","6990","27488"
"25643","2017-07-31 21:28:47","6990","27489"
"25644","2017-07-31 21:28:47","6990","27490"
"25645","2017-07-31 21:28:47","6990","6190"
"25646","2017-07-31 21:28:47","6990","560"
"25647","2017-07-31 21:28:47","6991","20104"
"25648","2017-07-31 21:28:47","6991","27488"
"25649","2017-07-31 21:28:47","6991","27489"
"25650","2017-07-31 21:28:47","6991","27490"
"25651","2017-07-31 21:28:47","6991","6190"
"25652","2017-07-31 21:28:47","6991","560"
"25653","2017-07-31 21:28:47","6992","6478"
"25654","2017-07-31 21:28:47","6992","27488"
"25655","2017-07-31 21:28:47","6992","27489"
"25656","2017-07-31 21:28:47","6992","27490"
"25657","2017-07-31 21:28:47","6992","6190"
"25658","2017-07-31 21:28:47","6992","560"
"25659","2017-07-31 21:28:47","6993","160"
"25660","2017-07-31 21:28:47","6993","27488"
"25661","2017-07-31 21:28:47","6993","27489"
"25662","2017-07-31 21:28:47","6993","27490"
"25663","2017-07-31 21:28:47","6993","6190"
"25664","2017-07-31 21:28:47","6993","560"
"25665","2017-07-31 21:28:47","6994","6858"
"25666","2017-07-31 21:28:47","6994","27488"
"25667","2017-07-31 21:28:47","6994","27489"
"25668","2017-07-31 21:28:47","6994","27490"
"25669","2017-07-31 21:28:47","6994","6190"
"25670","2017-07-31 21:28:47","6994","560"
"25671","2017-07-31 21:28:47","6995","647"
"25672","2017-07-31 21:28:47","6995","27488"
"25673","2017-07-31 21:28:47","6995","27489"
"25674","2017-07-31 21:28:47","6995","27490"
"25675","2017-07-31 21:28:47","6995","6190"
"25676","2017-07-31 21:28:47","6995","560"
"25677","2017-07-31 21:28:47","6996","6470"
"25678","2017-07-31 21:28:47","6996","27488"
"25679","2017-07-31 21:28:47","6996","27489"
"25680","2017-07-31 21:28:47","6996","27490"
"25681","2017-07-31 21:28:47","6996","6190"
"25682","2017-07-31 21:28:47","6996","560"
"25683","2017-07-31 21:28:54","6997","27535"
"25684","2017-07-31 21:28:54","6997","27536"
"25685","2017-07-31 21:28:54","6997","27537"
"25686","2017-07-31 21:28:54","6997","2635"
"25687","2017-07-31 21:28:54","6998","27539"
"25688","2017-07-31 21:28:54","6998","27536"
"25689","2017-07-31 21:28:54","6998","27537"
"25690","2017-07-31 21:28:54","6999","3374"
"25691","2017-07-31 21:28:54","6999","3307"
"25692","2017-07-31 21:28:54","6999","27536"
"25693","2017-07-31 21:28:54","6999","27537"
"25694","2017-07-31 21:28:54","6999","2635"
"25695","2017-07-31 21:28:54","7000","27547"
"25696","2017-07-31 21:28:54","7000","27548"
"25697","2017-07-31 21:28:54","7000","27549"
"25698","2017-07-31 21:28:54","7000","2635"
"25699","2017-07-31 21:28:54","7001","27551"
"25700","2017-07-31 21:28:54","7001","27552"
"25701","2017-07-31 21:28:54","7001","27537"
"25702","2017-07-31 21:28:54","7002","27554"
"25703","2017-07-31 21:28:54","7002","27555"
"25704","2017-07-31 21:28:54","7002","27537"
"25705","2017-07-31 21:28:54","7003","27557"
"25706","2017-07-31 21:28:54","7003","27558"
"25707","2017-07-31 21:28:54","7003","27559"
"25708","2017-07-31 21:28:54","7003","27560"
"25709","2017-07-31 21:28:54","7003","27561"
"25710","2017-07-31 21:28:54","7003","27562"
"25711","2017-07-31 21:28:54","7004","27563"
"25712","2017-07-31 21:28:54","7004","27536"
"25713","2017-07-31 21:28:54","7004","6381"
"25714","2017-07-31 21:28:54","7005","27566"
"25715","2017-07-31 21:28:54","7005","27555"
"25716","2017-07-31 21:28:54","7005","27537"
"25717","2017-07-31 21:28:54","7006","27557"
"25718","2017-07-31 21:28:54","7006","27570"
"25719","2017-07-31 21:28:54","7006","27571"
"25720","2017-07-31 21:28:54","7006","27572"
"25721","2017-07-31 21:28:54","7006","27561"
"25722","2017-07-31 21:28:54","7006","27562"
"25723","2017-07-31 21:28:57","7007","27575"
"25724","2017-07-31 21:28:57","7007","27576"
"25725","2017-07-31 21:28:57","7008","27577"
"25726","2017-07-31 21:28:57","7008","27576"
"25727","2017-07-31 21:29:05","7009","27579"
"25728","2017-07-31 21:29:05","7009","12023"
"25729","2017-07-31 21:29:05","7010","27579"
"25730","2017-07-31 21:29:05","7010","12023"
"25731","2017-07-31 21:29:05","7011","27579"
"25732","2017-07-31 21:29:05","7011","12023"
"25733","2017-07-31 21:29:16","7012","27585"
"25734","2017-07-31 21:29:16","7012","27586"
"25735","2017-07-31 21:29:16","7012","9834"
"25736","2017-07-31 21:29:16","7013","27588"
"25737","2017-07-31 21:29:16","7013","27589"
"25738","2017-07-31 21:29:16","7013","27590"
"25739","2017-07-31 21:29:16","7013","27591"
"25740","2017-07-31 21:29:16","7013","27592"
"25741","2017-07-31 21:29:16","7013","27593"
"25742","2017-07-31 21:29:16","7013","27594"
"25743","2017-07-31 21:29:16","7014","27595"
"25744","2017-07-31 21:29:16","7014","10699"
"25745","2017-07-31 21:29:16","7015","27597"
"25746","2017-07-31 21:29:16","7015","27598"
"25747","2017-07-31 21:29:16","7016","27595"
"25748","2017-07-31 21:29:16","7016","6751"
"25749","2017-07-31 21:29:16","7017","27601"
"25750","2017-07-31 21:29:16","7017","27602"
"25751","2017-07-31 21:29:16","7018","27603"
"25752","2017-07-31 21:29:16","7018","27604"
"25753","2017-07-31 21:29:16","7018","27605"
"25754","2017-07-31 21:29:22","7019","27606"
"25755","2017-07-31 21:29:22","7019","27607"
"25756","2017-07-31 21:29:22","7019","27608"
"25757","2017-07-31 21:29:22","7020","27609"
"25758","2017-07-31 21:29:22","7020","551"
"25759","2017-07-31 21:29:22","7020","27611"
"25760","2017-07-31 21:29:22","7021","27612"
"25761","2017-07-31 21:29:22","7021","27613"
"25762","2017-07-31 21:29:22","7021","27614"
"25763","2017-07-31 21:29:22","7022","27615"
"25764","2017-07-31 21:29:22","7022","27616"
"25765","2017-07-31 21:29:22","7022","27617"
"25766","2017-07-31 21:29:22","7022","27618"
"25767","2017-07-31 21:29:22","7022","27619"
"25768","2017-07-31 21:29:22","7022","27620"
"25769","2017-07-31 21:29:22","7022","27621"
"25770","2017-07-31 21:29:22","7023","27606"
"25771","2017-07-31 21:29:22","7023","27623"
"25772","2017-07-31 21:29:22","7023","27561"
"25773","2017-07-31 21:29:22","7023","27625"
"25774","2017-07-31 21:29:22","7024","27606"
"25775","2017-07-31 21:29:22","7024","27627"
"25776","2017-07-31 21:29:22","7024","27561"
"25777","2017-07-31 21:29:22","7024","27625"
"25778","2017-07-31 21:29:22","7025","27630"
"25779","2017-07-31 21:29:22","7025","27631"
"25780","2017-07-31 21:29:22","7025","27632"
"25781","2017-07-31 21:29:22","7026","1"
"25782","2017-07-31 21:29:22","7026","27634"
"25783","2017-07-31 21:29:22","7026","27635"
"25784","2017-07-31 21:29:22","7027","27636"
"25785","2017-07-31 21:29:22","7027","27637"
"25786","2017-07-31 21:29:22","7028","27638"
"25787","2017-07-31 21:29:28","7029","75"
"25788","2017-07-31 21:29:28","7029","27640"
"25789","2017-07-31 21:29:28","7029","551"
"25790","2017-07-31 21:29:28","7029","27642"
"25791","2017-07-31 21:29:28","7030","27643"
"25792","2017-07-31 21:29:28","7030","27644"
"25793","2017-07-31 21:29:28","7030","27645"
"25794","2017-07-31 21:29:32","7031","27646"
"25795","2017-07-31 21:29:32","7031","27647"
"25796","2017-07-31 21:29:32","7031","27648"
"25797","2017-07-31 21:29:32","7031","27649"
"25798","2017-07-31 21:29:32","7031","27606"
"25799","2017-07-31 21:29:32","7031","27651"
"25800","2017-07-31 21:29:32","7031","27154"
"25801","2017-07-31 21:29:32","7031","27653"
"25802","2017-07-31 21:29:32","7032","27654"
"25803","2017-07-31 21:29:32","7032","27655"
