"id","ts","part_id","part_specification_id"
"35581","2017-09-15 15:19:38","9583","36555"
"35582","2017-09-15 15:19:38","9583","36556"
"35583","2017-09-15 15:19:38","9583","36557"
"35584","2017-09-15 15:19:38","9583","36558"
"35585","2017-09-15 15:19:38","9583","36559"
"35586","2017-09-15 15:19:38","9583","36560"
"35587","2017-09-15 15:19:38","9583","36561"
"35588","2017-09-15 15:19:38","9583","36913"
"35589","2017-09-15 15:19:38","9583","26060"
"35590","2017-09-15 15:19:38","9583","791"
"35591","2017-09-15 15:19:38","9584","1"
"35592","2017-09-15 15:19:38","9584","37075"
"35593","2017-09-15 15:19:38","9584","37076"
"35594","2017-09-15 15:19:38","9584","37077"
"35595","2017-09-15 15:19:38","9584","66"
"35596","2017-09-15 15:19:38","9585","69"
"35597","2017-09-15 15:19:38","9585","36817"
"35598","2017-09-15 15:19:38","9585","517"
"35599","2017-09-15 15:19:38","9585","36819"
"35600","2017-09-15 15:19:38","9585","36820"
"35601","2017-09-15 15:19:38","9585","36821"
"35602","2017-09-15 15:19:38","9586","69"
"35603","2017-09-15 15:19:38","9586","37455"
"35604","2017-09-15 15:19:38","9586","517"
"35605","2017-09-15 15:19:38","9586","3908"
"35606","2017-09-15 15:19:38","9586","37458"
"35607","2017-09-15 15:19:38","9586","36821"
"35608","2017-09-15 15:19:38","9586","37460"
"35609","2017-09-15 15:19:38","9587","75"
"35610","2017-09-15 15:19:38","9587","90"
"35611","2017-09-15 15:19:38","9587","37463"
"35612","2017-09-15 15:19:38","9587","37464"
"35613","2017-09-15 15:19:38","9588","37465"
"35614","2017-09-15 15:19:38","9588","90"
"35615","2017-09-15 15:19:38","9588","37467"
"35616","2017-09-15 15:19:38","9588","36943"
"35617","2017-09-15 15:19:38","9588","37469"
"35618","2017-09-15 15:19:38","9588","37470"
"35619","2017-09-15 15:19:38","9589","517"
"35620","2017-09-15 15:19:38","9589","37472"
"35621","2017-09-15 15:19:38","9589","37473"
"35622","2017-09-15 15:19:38","9590","37102"
"35623","2017-09-15 15:19:38","9590","36950"
"35624","2017-09-15 15:19:38","9590","65"
"35625","2017-09-15 15:19:38","9590","36961"
"35626","2017-09-15 15:19:38","9590","36962"
"35627","2017-09-15 15:19:38","9590","36963"
"35628","2017-09-15 15:19:38","9590","23190"
"35629","2017-09-15 15:19:44","9591","37328"
"35630","2017-09-15 15:19:44","9591","36674"
"35631","2017-09-15 15:19:44","9591","36675"
"35632","2017-09-15 15:19:44","9591","36676"
"35633","2017-09-15 15:19:44","9591","37332"
"35634","2017-09-15 15:19:44","9591","37006"
"35635","2017-09-15 15:19:44","9592","36993"
"35636","2017-09-15 15:19:44","9592","6347"
"35637","2017-09-15 15:19:44","9592","36983"
"35638","2017-09-15 15:19:44","9592","36676"
"35639","2017-09-15 15:19:44","9592","37339"
"35640","2017-09-15 15:19:44","9592","112"
"35641","2017-09-15 15:19:44","9593","36993"
"35642","2017-09-15 15:19:44","9593","6347"
"35643","2017-09-15 15:19:44","9593","36983"
"35644","2017-09-15 15:19:44","9593","36984"
"35645","2017-09-15 15:19:44","9593","36676"
"35646","2017-09-15 15:19:44","9593","37339"
"35647","2017-09-15 15:19:44","9593","112"
"35648","2017-09-15 15:19:44","9594","37034"
"35649","2017-09-15 15:19:44","9594","36994"
"35650","2017-09-15 15:19:44","9594","37186"
"35651","2017-09-15 15:19:44","9594","6347"
"35652","2017-09-15 15:19:44","9594","36983"
"35653","2017-09-15 15:19:44","9594","36676"
"35654","2017-09-15 15:19:44","9595","37506"
"35655","2017-09-15 15:19:44","9595","36674"
"35656","2017-09-15 15:19:44","9595","36675"
"35657","2017-09-15 15:19:44","9595","36676"
"35658","2017-09-15 15:19:44","9595","37006"
"35659","2017-09-15 15:19:44","9596","37511"
"35660","2017-09-15 15:19:44","9596","36674"
"35661","2017-09-15 15:19:44","9596","36675"
"35662","2017-09-15 15:19:44","9596","36676"
"35663","2017-09-15 15:19:44","9596","36677"
"35664","2017-09-15 15:19:44","9597","37511"
"35665","2017-09-15 15:19:44","9597","36674"
"35666","2017-09-15 15:19:44","9597","36675"
"35667","2017-09-15 15:19:44","9597","36676"
"35668","2017-09-15 15:19:44","9597","37006"
"35669","2017-09-15 15:19:44","9598","37521"
"35670","2017-09-15 15:19:44","9598","36674"
"35671","2017-09-15 15:19:44","9598","36675"
"35672","2017-09-15 15:19:44","9598","36676"
"35673","2017-09-15 15:19:44","9598","36677"
"35674","2017-09-15 15:19:44","9599","37526"
"35675","2017-09-15 15:19:44","9599","36674"
"35676","2017-09-15 15:19:44","9599","36675"
"35677","2017-09-15 15:19:44","9599","36676"
"35678","2017-09-15 15:19:44","9599","37006"
"35679","2017-09-15 15:19:44","9600","37531"
"35680","2017-09-15 15:19:44","9600","37532"
"35681","2017-09-15 15:19:44","9600","37533"
"35682","2017-09-15 15:19:44","9600","37534"
"35683","2017-09-15 15:19:44","9600","397"
"35684","2017-09-15 15:19:57","9601","36993"
"35685","2017-09-15 15:19:57","9601","6347"
"35686","2017-09-15 15:19:57","9601","36983"
"35687","2017-09-15 15:19:57","9601","36984"
"35688","2017-09-15 15:19:57","9601","36676"
"35689","2017-09-15 15:19:57","9601","112"
"35690","2017-09-15 15:19:57","9602","37357"
"35691","2017-09-15 15:19:57","9602","37543"
"35692","2017-09-15 15:19:57","9602","37013"
"35693","2017-09-15 15:19:57","9602","37014"
"35694","2017-09-15 15:19:57","9602","36676"
"35695","2017-09-15 15:19:57","9602","36677"
"35696","2017-09-15 15:19:57","9603","37548"
"35697","2017-09-15 15:19:57","9603","36674"
"35698","2017-09-15 15:19:57","9603","36675"
"35699","2017-09-15 15:19:57","9603","36676"
"35700","2017-09-15 15:19:57","9603","36677"
"35701","2017-09-15 15:19:57","9604","37553"
"35702","2017-09-15 15:19:57","9604","37554"
"35703","2017-09-15 15:19:57","9604","37555"
"35704","2017-09-15 15:19:57","9605","37553"
"35705","2017-09-15 15:19:57","9605","37554"
"35706","2017-09-15 15:19:57","9606","37558"
"35707","2017-09-15 15:19:57","9606","37559"
"35708","2017-09-15 15:19:57","9606","37560"
"35709","2017-09-15 15:19:57","9606","37561"
"35710","2017-09-15 15:19:57","9606","37562"
"35711","2017-09-15 15:19:57","9606","37563"
"35712","2017-09-15 15:19:57","9606","37564"
"35713","2017-09-15 15:19:57","9606","37565"
"35714","2017-09-15 15:19:57","9606","31190"
"35715","2017-09-15 15:19:57","9607","37567"
"35716","2017-09-15 15:19:57","9607","37568"
"35717","2017-09-15 15:19:57","9608","37569"
"35718","2017-09-15 15:19:57","9608","37570"
"35719","2017-09-15 15:19:57","9608","37571"
"35720","2017-09-15 15:19:57","9608","37572"
"35721","2017-09-15 15:19:57","9608","37573"
"35722","2017-09-15 15:19:57","9608","788"
"35723","2017-09-15 15:19:57","9608","37575"
"35724","2017-09-15 15:19:57","9608","37576"
"35725","2017-09-15 15:19:57","9608","37577"
"35726","2017-09-15 15:19:57","9608","37578"
"35727","2017-09-15 15:19:57","9608","37579"
"35728","2017-09-15 15:19:57","9608","791"
"35729","2017-09-15 15:19:57","9609","37569"
"35730","2017-09-15 15:19:57","9609","788"
"35731","2017-09-15 15:19:57","9609","37583"
"35732","2017-09-15 15:19:57","9609","37584"
"35733","2017-09-15 15:19:57","9609","37585"
"35734","2017-09-15 15:19:57","9609","37586"
"35735","2017-09-15 15:19:57","9609","37587"
"35736","2017-09-15 15:19:57","9609","791"
"35737","2017-09-15 15:19:57","9610","786"
"35738","2017-09-15 15:19:57","9610","75"
"35739","2017-09-15 15:19:57","9610","37591"
"35740","2017-09-15 15:19:57","9610","37592"
"35741","2017-09-15 15:19:57","9610","37593"
"35742","2017-09-15 15:19:57","9610","37594"
"35743","2017-09-15 15:19:57","9610","66"
"35744","2017-09-15 15:20:05","9611","786"
"35745","2017-09-15 15:20:05","9611","75"
"35746","2017-09-15 15:20:05","9611","37591"
"35747","2017-09-15 15:20:05","9611","37592"
"35748","2017-09-15 15:20:05","9611","37594"
"35749","2017-09-15 15:20:05","9611","66"
"35750","2017-09-15 15:20:05","9612","37602"
"35751","2017-09-15 15:20:05","9613","37602"
"35752","2017-09-15 15:20:05","9614","37604"
"35753","2017-09-15 15:20:05","9615","37604"
"35754","2017-09-15 15:20:05","9616","37606"
"35755","2017-09-15 15:20:05","9616","37607"
"35756","2017-09-15 15:20:05","9616","37608"
"35757","2017-09-15 15:20:05","9616","37609"
"35758","2017-09-15 15:20:05","9616","37610"
"35759","2017-09-15 15:20:05","9616","13129"
"35760","2017-09-15 15:20:05","9617","37612"
"35761","2017-09-15 15:20:05","9617","37613"
"35762","2017-09-15 15:20:05","9617","37614"
"35763","2017-09-15 15:20:05","9617","37615"
"35764","2017-09-15 15:20:05","9618","37616"
"35765","2017-09-15 15:20:05","9618","37617"
"35766","2017-09-15 15:20:05","9618","37618"
"35767","2017-09-15 15:20:05","9618","37619"
"35768","2017-09-15 15:20:05","9618","37620"
"35769","2017-09-15 15:20:05","9618","37621"
"35770","2017-09-15 15:20:18","9619","3609"
"35771","2017-09-15 15:20:18","9619","3610"
"35772","2017-09-15 15:20:18","9619","3508"
"35773","2017-09-15 15:20:18","9620","3609"
"35774","2017-09-15 15:20:18","9620","3610"
"35775","2017-09-15 15:20:18","9620","3623"
"35776","2017-09-15 15:20:18","9620","3624"
"35777","2017-09-15 15:20:18","9620","3625"
"35778","2017-09-15 15:20:18","9621","3609"
"35779","2017-09-15 15:20:18","9621","3610"
"35780","2017-09-15 15:20:18","9621","3623"
"35781","2017-09-15 15:20:18","9621","3624"
"35782","2017-09-15 15:20:18","9621","3625"
"35783","2017-09-15 15:20:18","9622","37635"
"35784","2017-09-15 15:20:18","9622","966"
"35785","2017-09-15 15:20:18","9622","37637"
"35786","2017-09-15 15:20:18","9622","37638"
"35787","2017-09-15 15:20:18","9622","37639"
"35788","2017-09-15 15:20:18","9622","37640"
"35789","2017-09-15 15:20:18","9623","3609"
"35790","2017-09-15 15:20:18","9623","3610"
"35791","2017-09-15 15:20:18","9623","3623"
"35792","2017-09-15 15:20:18","9623","3624"
"35793","2017-09-15 15:20:18","9623","3625"
"35794","2017-09-15 15:20:18","9624","75"
"35795","2017-09-15 15:20:18","9624","2611"
"35796","2017-09-15 15:20:18","9624","37648"
"35797","2017-09-15 15:20:18","9624","37649"
"35798","2017-09-15 15:20:18","9624","37650"
"35799","2017-09-15 15:20:18","9624","37651"
"35800","2017-09-15 15:20:18","9625","26088"
"35801","2017-09-15 15:20:18","9625","37653"
"35802","2017-09-15 15:20:18","9625","551"
"35803","2017-09-15 15:20:18","9625","37655"
"35804","2017-09-15 15:20:18","9625","37656"
"35805","2017-09-15 15:20:18","9626","3609"
"35806","2017-09-15 15:20:18","9626","37658"
"35807","2017-09-15 15:20:18","9626","3653"
"35808","2017-09-15 15:20:18","9626","112"
"35809","2017-09-15 15:20:18","9627","37661"
"35810","2017-09-15 15:20:18","9627","8498"
"35811","2017-09-15 15:20:18","9627","37663"
"35812","2017-09-15 15:20:18","9627","37664"
"35813","2017-09-15 15:20:18","9628","3609"
"35814","2017-09-15 15:20:18","9628","3610"
"35815","2017-09-15 15:20:18","9628","3623"
"35816","2017-09-15 15:20:18","9628","3624"
"35817","2017-09-15 15:20:18","9628","3625"
"35818","2017-09-15 15:20:28","9629","3609"
"35819","2017-09-15 15:20:28","9629","3610"
"35820","2017-09-15 15:20:28","9629","3623"
"35821","2017-09-15 15:20:28","9629","3624"
"35822","2017-09-15 15:20:28","9629","3625"
"35823","2017-09-15 15:20:28","9630","37675"
"35824","2017-09-15 15:20:28","9630","8515"
"35825","2017-09-15 15:20:28","9630","37677"
"35826","2017-09-15 15:20:28","9631","3609"
"35827","2017-09-15 15:20:28","9631","3610"
"35828","2017-09-15 15:20:28","9631","3623"
"35829","2017-09-15 15:20:28","9631","3624"
"35830","2017-09-15 15:20:28","9631","3625"
"35831","2017-09-15 15:20:28","9632","3609"
"35832","2017-09-15 15:20:28","9632","3610"
"35833","2017-09-15 15:20:28","9632","3508"
"35834","2017-09-15 15:20:28","9632","24480"
"35835","2017-09-15 15:20:28","9633","37653"
"35836","2017-09-15 15:20:28","9633","8515"
"35837","2017-09-15 15:20:28","9633","37689"
"35838","2017-09-15 15:20:28","9633","37690"
"35839","2017-09-15 15:20:28","9634","37691"
"35840","2017-09-15 15:20:28","9634","37692"
"35841","2017-09-15 15:20:28","9634","37693"
"35842","2017-09-15 15:20:28","9635","75"
"35843","2017-09-15 15:20:28","9635","2611"
"35844","2017-09-15 15:20:28","9635","37696"
"35845","2017-09-15 15:20:28","9635","37697"
"35846","2017-09-15 15:20:28","9636","37698"
"35847","2017-09-15 15:20:28","9636","37699"
"35848","2017-09-15 15:20:28","9636","18308"
"35849","2017-09-15 15:20:28","9636","37701"
"35850","2017-09-15 15:20:28","9636","37693"
"35851","2017-09-15 15:20:28","9636","112"
"35852","2017-09-15 15:20:28","9637","37653"
"35853","2017-09-15 15:20:28","9637","2611"
"35854","2017-09-15 15:20:28","9637","37677"
"35855","2017-09-15 15:20:28","9638","37653"
"35856","2017-09-15 15:20:28","9638","8515"
"35857","2017-09-15 15:20:28","9638","37677"
"35858","2017-09-15 15:20:37","9639","37710"
"35859","2017-09-15 15:20:37","9639","37711"
"35860","2017-09-15 15:20:37","9639","37712"
"35861","2017-09-15 15:20:37","9639","3457"
"35862","2017-09-15 15:20:37","9640","37714"
"35863","2017-09-15 15:20:37","9640","3667"
"35864","2017-09-15 15:20:37","9640","112"
"35865","2017-09-15 15:20:37","9641","815"
"35866","2017-09-15 15:20:37","9642","37718"
"35867","2017-09-15 15:20:37","9643","26088"
"35868","2017-09-15 15:20:37","9643","37653"
"35869","2017-09-15 15:20:37","9643","17626"
"35870","2017-09-15 15:20:37","9643","37722"
"35871","2017-09-15 15:20:37","9643","37723"
"35872","2017-09-15 15:20:37","9644","37724"
"35873","2017-09-15 15:20:37","9644","966"
"35874","2017-09-15 15:20:37","9644","37726"
"35875","2017-09-15 15:20:37","9644","37638"
"35876","2017-09-15 15:20:37","9644","37728"
"35877","2017-09-15 15:20:37","9645","37653"
"35878","2017-09-15 15:20:37","9645","2611"
"35879","2017-09-15 15:20:37","9645","37689"
"35880","2017-09-15 15:20:37","9645","37690"
"35881","2017-09-15 15:20:37","9646","37733"
"35882","2017-09-15 15:20:37","9646","37734"
"35883","2017-09-15 15:20:37","9646","37735"
"35884","2017-09-15 15:20:37","9646","37736"
"35885","2017-09-15 15:20:37","9646","36745"
"35886","2017-09-15 15:20:37","9646","37738"
"35887","2017-09-15 15:20:37","9647","3760"
"35888","2017-09-15 15:20:37","9647","37740"
"35889","2017-09-15 15:20:37","9647","36694"
"35890","2017-09-15 15:20:37","9647","24447"
"35891","2017-09-15 15:20:37","9648","37658"
"35892","2017-09-15 15:20:37","9648","37711"
"35893","2017-09-15 15:20:37","9648","37712"
"35894","2017-09-15 15:20:37","9648","3457"
"35895","2017-09-15 15:20:43","9649","37747"
"35896","2017-09-15 15:20:43","9649","37748"
"35897","2017-09-15 15:20:43","9649","37749"
"35898","2017-09-15 15:20:43","9650","551"
"35899","2017-09-15 15:20:43","9650","37751"
"35900","2017-09-15 15:20:43","9650","37752"
"35901","2017-09-15 15:20:43","9650","37753"
"35902","2017-09-15 15:20:43","9650","37754"
"35903","2017-09-15 15:20:43","9650","856"
"35904","2017-09-15 15:20:43","9650","37756"
"35905","2017-09-15 15:20:43","9650","37757"
"35906","2017-09-15 15:20:43","9651","37758"
"35907","2017-09-15 15:20:43","9651","551"
"35908","2017-09-15 15:20:43","9651","37760"
"35909","2017-09-15 15:20:43","9651","37761"
"35910","2017-09-15 15:20:43","9652","37653"
"35911","2017-09-15 15:20:44","9652","3667"
"35912","2017-09-15 15:20:44","9652","112"
"35913","2017-09-15 15:20:44","9653","37653"
"35914","2017-09-15 15:20:44","9653","90"
"35915","2017-09-15 15:20:44","9654","37767"
"35916","2017-09-15 15:20:44","9654","37653"
"35917","2017-09-15 15:20:44","9654","3760"
"35918","2017-09-15 15:20:44","9655","37770"
"35919","2017-09-15 15:20:44","9655","37771"
"35920","2017-09-15 15:20:44","9655","19342"
"35921","2017-09-15 15:20:44","9655","37773"
"35922","2017-09-15 15:20:44","9655","37774"
"35923","2017-09-15 15:20:44","9655","37775"
"35924","2017-09-15 15:20:44","9655","37776"
"35925","2017-09-15 15:20:44","9655","37777"
"35926","2017-09-15 15:20:44","9655","35265"
"35927","2017-09-15 15:20:44","9656","37779"
"35928","2017-09-15 15:20:44","9656","37780"
"35929","2017-09-15 15:20:44","9656","3209"
"35930","2017-09-15 15:20:44","9657","37714"
"35931","2017-09-15 15:20:44","9657","8515"
"35932","2017-09-15 15:20:44","9657","37784"
"35933","2017-09-15 15:20:44","9657","37690"
"35934","2017-09-15 15:20:44","9658","37714"
"35935","2017-09-15 15:20:44","9658","2611"
"35936","2017-09-15 15:20:44","9658","37784"
"35937","2017-09-15 15:20:44","9658","37690"
"35938","2017-09-15 15:20:49","9659","75"
"35939","2017-09-15 15:20:49","9659","2611"
"35940","2017-09-15 15:20:49","9659","37649"
"35941","2017-09-15 15:20:49","9659","37650"
"35942","2017-09-15 15:20:49","9659","37794"
"35943","2017-09-15 15:20:49","9660","37795"
"35944","2017-09-15 15:20:49","9660","8761"
"35945","2017-09-15 15:20:49","9660","37797"
"35946","2017-09-15 15:20:49","9660","37728"
"35947","2017-09-15 15:20:49","9660","37640"
"35948","2017-09-15 15:20:49","9661","37714"
"35949","2017-09-15 15:20:49","9661","3667"
"35950","2017-09-15 15:20:49","9661","112"
"35951","2017-09-15 15:20:49","9662","37714"
"35952","2017-09-15 15:20:49","9662","3667"
"35953","2017-09-15 15:20:50","9662","37805"
"35954","2017-09-15 15:20:50","9663","37714"
"35955","2017-09-15 15:20:50","9663","2611"
"35956","2017-09-15 15:20:50","9663","36748"
"35957","2017-09-15 15:20:50","9663","112"
"35958","2017-09-15 15:20:50","9664","37653"
"35959","2017-09-15 15:20:50","9664","866"
"35960","2017-09-15 15:20:50","9665","37812"
"35961","2017-09-15 15:20:50","9665","37813"
"35962","2017-09-15 15:20:50","9665","37814"
"35963","2017-09-15 15:20:50","9665","37815"
"35964","2017-09-15 15:20:50","9666","37770"
"35965","2017-09-15 15:20:50","9666","37771"
"35966","2017-09-15 15:20:50","9666","3687"
"35967","2017-09-15 15:20:50","9666","37773"
"35968","2017-09-15 15:20:50","9666","37774"
"35969","2017-09-15 15:20:50","9666","37775"
"35970","2017-09-15 15:20:50","9666","37776"
"35971","2017-09-15 15:20:50","9666","37777"
"35972","2017-09-15 15:20:50","9666","37824"
"35973","2017-09-15 15:20:50","9667","37770"
"35974","2017-09-15 15:20:50","9667","37826"
"35975","2017-09-15 15:20:50","9667","19342"
"35976","2017-09-15 15:20:50","9667","37773"
"35977","2017-09-15 15:20:50","9667","37774"
"35978","2017-09-15 15:20:50","9667","37775"
"35979","2017-09-15 15:20:50","9667","37776"
"35980","2017-09-15 15:20:50","9667","37777"
"35981","2017-09-15 15:20:50","9667","37833"
"35982","2017-09-15 15:20:50","9667","35265"
"35983","2017-09-15 15:20:50","9668","75"
"35984","2017-09-15 15:20:50","9668","551"
"35985","2017-09-15 15:20:50","9668","37837"
"35986","2017-09-15 15:20:50","9668","37838"
"35987","2017-09-15 15:20:50","9668","37839"
"35988","2017-09-15 15:20:54","9669","2611"
"35989","2017-09-15 15:20:54","9669","37841"
"35990","2017-09-15 15:20:54","9669","37842"
"35991","2017-09-15 15:20:54","9669","37843"
"35992","2017-09-15 15:20:54","9670","37844"
"35993","2017-09-15 15:20:54","9670","2611"
"35994","2017-09-15 15:20:54","9670","37689"
"35995","2017-09-15 15:20:54","9670","36691"
"35996","2017-09-15 15:20:54","9670","24447"
"35997","2017-09-15 15:20:54","9670","3653"
"35998","2017-09-15 15:20:54","9670","36693"
"35999","2017-09-15 15:20:54","9670","37851"
"36000","2017-09-15 15:20:54","9671","3609"
"36001","2017-09-15 15:20:54","9671","3610"
"36002","2017-09-15 15:20:54","9671","3623"
"36003","2017-09-15 15:20:54","9671","3624"
"36004","2017-09-15 15:20:54","9671","3625"
"36005","2017-09-15 15:20:54","9672","90"
"36006","2017-09-15 15:20:54","9672","8646"
"36007","2017-09-15 15:20:54","9672","37663"
"36008","2017-09-15 15:20:55","9672","37860"
"36009","2017-09-15 15:20:55","9672","37861"
"36010","2017-09-15 15:20:55","9673","4553"
"36011","2017-09-15 15:20:55","9674","551"
"36012","2017-09-15 15:20:55","9674","37864"
"36013","2017-09-15 15:20:55","9674","37865"
"36014","2017-09-15 15:20:55","9675","37866"
"36016","2017-09-15 15:20:55","9675","3667"
"36017","2017-09-15 15:20:55","9676","37653"
"36018","2017-09-15 15:20:55","9676","3760"
"36019","2017-09-15 15:20:55","9677","37767"
"36020","2017-09-15 15:20:55","9677","37734"
"36021","2017-09-15 15:20:55","9677","37873"
"36022","2017-09-15 15:20:55","9677","37874"
"36023","2017-09-15 15:20:55","9677","36745"
"36024","2017-09-15 15:20:55","9677","37738"
"36025","2017-09-15 15:20:55","9678","37866"
"36027","2017-09-15 15:20:55","9678","3667"
"36028","2017-09-15 15:21:08","9679","37866"
"36029","2017-09-15 15:21:08","9679","3667"
"36030","2017-09-15 15:21:08","9680","37653"
"36031","2017-09-15 15:21:08","9680","90"
"36032","2017-09-15 15:21:08","9681","37767"
"36033","2017-09-15 15:21:08","9681","37734"
"36034","2017-09-15 15:21:08","9681","37873"
"36035","2017-09-15 15:21:08","9681","37874"
"36036","2017-09-15 15:21:08","9681","36745"
"36037","2017-09-15 15:21:08","9681","37738"
"36038","2017-09-15 15:21:08","9682","37733"
"36039","2017-09-15 15:21:08","9682","37675"
"36040","2017-09-15 15:21:08","9682","3760"
"36041","2017-09-15 15:21:08","9682","36691"
"36042","2017-09-15 15:21:08","9682","36694"
"36043","2017-09-15 15:21:08","9683","37675"
