"id","ts","part_id","part_specification_id"
"178846","2017-09-15 23:22:48","38967","180588"
"178847","2017-09-15 23:22:48","38968","4518"
"178848","2017-09-15 23:22:48","38968","8145"
"178849","2017-09-15 23:22:48","38968","179927"
"178850","2017-09-15 23:22:48","38968","180702"
"178851","2017-09-15 23:22:48","38968","180677"
"178852","2017-09-15 23:22:48","38968","180588"
"178853","2017-09-15 23:22:48","38968","112"
"178854","2017-09-15 23:22:48","38969","4518"
"178855","2017-09-15 23:22:48","38969","20429"
"178856","2017-09-15 23:22:48","38969","23324"
"178857","2017-09-15 23:22:48","38969","180586"
"178858","2017-09-15 23:22:48","38969","180710"
"178859","2017-09-15 23:22:48","38969","180588"
"178860","2017-09-15 23:22:48","38969","112"
"178861","2017-09-15 23:22:48","38970","4518"
"178862","2017-09-15 23:22:48","38970","8145"
"178863","2017-09-15 23:22:48","38970","23324"
"178864","2017-09-15 23:22:48","38970","180676"
"178865","2017-09-15 23:22:48","38970","180717"
"178866","2017-09-15 23:22:48","38970","180588"
"178867","2017-09-15 23:22:48","38970","112"
"178868","2017-09-15 23:22:48","38971","4518"
"178869","2017-09-15 23:22:48","38971","20429"
"178870","2017-09-15 23:22:48","38971","180722"
"178871","2017-09-15 23:22:48","38972","20395"
"178872","2017-09-15 23:22:48","38972","8145"
"178873","2017-09-15 23:22:48","38972","180725"
"178874","2017-09-15 23:22:48","38973","4518"
"178875","2017-09-15 23:22:48","38973","8145"
"178876","2017-09-15 23:22:48","38973","179927"
"178877","2017-09-15 23:22:48","38973","180702"
"178878","2017-09-15 23:22:48","38973","180730"
"178879","2017-09-15 23:22:48","38973","180588"
"178880","2017-09-15 23:22:48","38973","112"
"178881","2017-09-15 23:22:48","38974","4518"
"178882","2017-09-15 23:22:48","38974","8145"
"178883","2017-09-15 23:22:48","38974","179927"
"178884","2017-09-15 23:22:48","38974","180586"
"178885","2017-09-15 23:22:48","38974","180737"
"178886","2017-09-15 23:22:48","38974","180588"
"178887","2017-09-15 23:22:48","38974","112"
"178888","2017-09-15 23:22:48","38975","4518"
"178889","2017-09-15 23:22:48","38975","20429"
"178890","2017-09-15 23:22:48","38975","179927"
"178891","2017-09-15 23:22:48","38975","180676"
"178892","2017-09-15 23:22:48","38975","149366"
"178893","2017-09-15 23:22:50","38976","4518"
"178894","2017-09-15 23:22:50","38976","8145"
"178895","2017-09-15 23:22:50","38976","179927"
"178896","2017-09-15 23:22:50","38976","180607"
"178897","2017-09-15 23:22:50","38976","180749"
"178898","2017-09-15 23:22:50","38976","180588"
"178899","2017-09-15 23:22:50","38976","112"
"178900","2017-09-15 23:22:50","38977","4518"
"178901","2017-09-15 23:22:50","38977","8145"
"178902","2017-09-15 23:22:50","38977","179927"
"178903","2017-09-15 23:22:50","38977","180755"
"178904","2017-09-15 23:22:50","38977","180756"
"178905","2017-09-15 23:22:50","38977","180588"
"178906","2017-09-15 23:22:50","38977","112"
"178907","2017-09-15 23:22:50","38978","4518"
"178908","2017-09-15 23:22:50","38978","20400"
"178909","2017-09-15 23:22:50","38978","179927"
"178910","2017-09-15 23:22:50","38978","180762"
"178911","2017-09-15 23:22:50","38978","180763"
"178912","2017-09-15 23:22:50","38978","180588"
"178913","2017-09-15 23:22:50","38978","112"
"178914","2017-09-15 23:22:50","38979","4518"
"178915","2017-09-15 23:22:50","38979","20400"
"178916","2017-09-15 23:22:50","38979","179927"
"178917","2017-09-15 23:22:50","38979","180593"
"178918","2017-09-15 23:22:51","38979","180710"
"178919","2017-09-15 23:22:51","38979","180588"
"178920","2017-09-15 23:22:51","38979","112"
"178921","2017-09-15 23:22:51","38980","4518"
"178922","2017-09-15 23:22:51","38980","20400"
"178923","2017-09-15 23:22:51","38980","23324"
"178924","2017-09-15 23:22:51","38980","180681"
"178925","2017-09-15 23:22:51","38980","180777"
"178926","2017-09-15 23:22:51","38980","180588"
"178927","2017-09-15 23:22:51","38981","4518"
"178928","2017-09-15 23:22:51","38981","8145"
"178929","2017-09-15 23:22:51","38981","23324"
"178930","2017-09-15 23:22:51","38981","180676"
"178931","2017-09-15 23:22:51","38981","180783"
"178932","2017-09-15 23:22:51","38981","180588"
"178933","2017-09-15 23:22:51","38982","4518"
"178934","2017-09-15 23:22:51","38982","8145"
"178935","2017-09-15 23:22:51","38982","23324"
"178936","2017-09-15 23:22:51","38982","180788"
"178937","2017-09-15 23:22:51","38982","180789"
"178938","2017-09-15 23:22:51","38982","180588"
"178939","2017-09-15 23:22:51","38982","2917"
"178940","2017-09-15 23:22:51","38983","4518"
"178941","2017-09-15 23:22:51","38983","8145"
"178942","2017-09-15 23:22:51","38983","23324"
"178943","2017-09-15 23:22:51","38983","180795"
"178944","2017-09-15 23:22:51","38983","180737"
"178945","2017-09-15 23:22:51","38983","180588"
"178946","2017-09-15 23:22:51","38983","112"
"178947","2017-09-15 23:22:51","38984","4518"
"178948","2017-09-15 23:22:51","38984","8145"
"178949","2017-09-15 23:22:51","38984","23324"
"178950","2017-09-15 23:22:51","38984","180755"
"178951","2017-09-15 23:22:51","38984","180615"
"178952","2017-09-15 23:22:51","38984","180588"
"178953","2017-09-15 23:22:51","38984","112"
"178954","2017-09-15 23:22:51","38985","4518"
"178955","2017-09-15 23:22:51","38985","8145"
"178956","2017-09-15 23:22:51","38985","180808"
"178957","2017-09-15 23:22:51","38985","180681"
"178958","2017-09-15 23:22:51","38985","180810"
"178959","2017-09-15 23:22:51","38985","180588"
"178960","2017-09-15 23:22:57","38986","4518"
"178961","2017-09-15 23:22:57","38986","8145"
"178962","2017-09-15 23:22:57","38986","180808"
"178963","2017-09-15 23:22:57","38986","180681"
"178964","2017-09-15 23:22:57","38986","180816"
"178965","2017-09-15 23:22:57","38986","180588"
"178966","2017-09-15 23:22:57","38986","112"
"178967","2017-09-15 23:22:57","38987","4518"
"178968","2017-09-15 23:22:57","38987","8145"
"178969","2017-09-15 23:22:57","38987","180808"
"178970","2017-09-15 23:22:57","38987","180593"
"178971","2017-09-15 23:22:57","38987","180823"
"178972","2017-09-15 23:22:57","38987","180588"
"178973","2017-09-15 23:22:57","38987","112"
"178974","2017-09-15 23:22:57","38988","4518"
"178975","2017-09-15 23:22:57","38988","8145"
"178976","2017-09-15 23:22:57","38988","180808"
"178977","2017-09-15 23:22:57","38988","180586"
"178978","2017-09-15 23:22:57","38988","180653"
"178979","2017-09-15 23:22:57","38988","180588"
"178980","2017-09-15 23:22:57","38988","112"
"178981","2017-09-15 23:22:57","38989","4518"
"178982","2017-09-15 23:22:57","38989","8145"
"178983","2017-09-15 23:22:57","38989","180808"
"178984","2017-09-15 23:22:57","38989","180836"
"178985","2017-09-15 23:22:57","38989","180615"
"178986","2017-09-15 23:22:57","38989","180588"
"178987","2017-09-15 23:22:57","38989","112"
"178988","2017-09-15 23:22:57","38990","20395"
"178989","2017-09-15 23:22:57","38990","20400"
"178990","2017-09-15 23:22:57","38990","179927"
"178991","2017-09-15 23:22:57","38990","180843"
"178992","2017-09-15 23:22:57","38990","180844"
"178993","2017-09-15 23:22:57","38990","180845"
"178994","2017-09-15 23:22:57","38990","4829"
"178995","2017-09-15 23:22:57","38990","112"
"178996","2017-09-15 23:22:57","38991","20395"
"178997","2017-09-15 23:22:57","38991","8145"
"178998","2017-09-15 23:22:57","38991","23324"
"178999","2017-09-15 23:22:57","38991","180851"
"179000","2017-09-15 23:22:57","38991","180852"
"179001","2017-09-15 23:22:57","38991","180853"
"179002","2017-09-15 23:22:57","38992","20395"
"179003","2017-09-15 23:22:57","38992","8145"
"179004","2017-09-15 23:22:57","38992","180856"
"179005","2017-09-15 23:22:57","38993","20395"
"179006","2017-09-15 23:22:57","38993","8145"
"179007","2017-09-15 23:22:57","38993","180859"
"179008","2017-09-15 23:22:57","38994","20395"
"179009","2017-09-15 23:22:57","38994","8145"
"179010","2017-09-15 23:22:57","38994","179927"
"179011","2017-09-15 23:22:57","38994","180863"
"179012","2017-09-15 23:22:57","38995","4518"
"179013","2017-09-15 23:22:57","38995","20400"
"179014","2017-09-15 23:22:57","38995","23324"
"179015","2017-09-15 23:22:57","38995","180867"
"179016","2017-09-15 23:22:57","38995","180868"
"179017","2017-09-15 23:22:57","38995","180588"
"179018","2017-09-15 23:23:01","38996","4518"
"179019","2017-09-15 23:23:01","38996","8145"
"179020","2017-09-15 23:23:01","38996","23324"
"179021","2017-09-15 23:23:01","38996","180676"
"179022","2017-09-15 23:23:01","38996","180737"
"179023","2017-09-15 23:23:01","38996","180588"
"179024","2017-09-15 23:23:01","38996","112"
"179025","2017-09-15 23:23:01","38997","4518"
"179026","2017-09-15 23:23:01","38997","8145"
"179027","2017-09-15 23:23:01","38997","23324"
"179028","2017-09-15 23:23:01","38997","180836"
"179029","2017-09-15 23:23:01","38997","180881"
"179030","2017-09-15 23:23:01","38997","180588"
"179031","2017-09-15 23:23:01","38997","112"
"179032","2017-09-15 23:23:01","38998","4518"
"179033","2017-09-15 23:23:01","38998","8145"
"179034","2017-09-15 23:23:01","38998","179927"
"179035","2017-09-15 23:23:01","38998","180607"
"179036","2017-09-15 23:23:01","38998","180615"
"179037","2017-09-15 23:23:01","38998","180588"
"179038","2017-09-15 23:23:01","38998","112"
"179039","2017-09-15 23:23:01","38999","4518"
"179040","2017-09-15 23:23:01","38999","8145"
"179041","2017-09-15 23:23:01","38999","179927"
"179042","2017-09-15 23:23:01","38999","180788"
"179043","2017-09-15 23:23:01","38999","180895"
"179044","2017-09-15 23:23:01","38999","180588"
"179045","2017-09-15 23:23:01","38999","112"
"179046","2017-09-15 23:23:01","39000","4518"
"179047","2017-09-15 23:23:01","39000","179927"
"179048","2017-09-15 23:23:01","39000","180795"
"179049","2017-09-15 23:23:01","39000","180901"
"179050","2017-09-15 23:23:01","39000","180588"
"179051","2017-09-15 23:23:01","39001","4518"
"179052","2017-09-15 23:23:01","39001","8145"
"179053","2017-09-15 23:23:01","39001","180905"
"179054","2017-09-15 23:23:01","39001","180593"
"179055","2017-09-15 23:23:01","39001","180907"
"179056","2017-09-15 23:23:01","39001","180588"
"179057","2017-09-15 23:23:01","39001","112"
"179058","2017-09-15 23:23:01","39002","4518"
"179059","2017-09-15 23:23:01","39002","180905"
"179060","2017-09-15 23:23:01","39002","180836"
"179061","2017-09-15 23:23:01","39002","180913"
"179062","2017-09-15 23:23:01","39003","4518"
"179063","2017-09-15 23:23:01","39003","8145"
"179064","2017-09-15 23:23:01","39003","27901"
"179065","2017-09-15 23:23:01","39003","180917"
"179066","2017-09-15 23:23:01","39003","180918"
"179067","2017-09-15 23:23:01","39003","180588"
"179068","2017-09-15 23:23:01","39003","112"
"179069","2017-09-15 23:23:01","39004","4518"
"179070","2017-09-15 23:23:01","39004","20429"
"179071","2017-09-15 23:23:01","39004","180923"
"179072","2017-09-15 23:23:01","39004","180924"
"179073","2017-09-15 23:23:01","39004","180925"
"179074","2017-09-15 23:23:01","39004","2917"
"179075","2017-09-15 23:23:01","39005","4518"
"179076","2017-09-15 23:23:01","39005","8145"
"179077","2017-09-15 23:23:01","39005","180929"
"179078","2017-09-15 23:23:01","39005","180659"
"179079","2017-09-15 23:23:01","39005","180931"
"179080","2017-09-15 23:23:01","39005","180588"
"179081","2017-09-15 23:23:01","39005","866"
"179082","2017-09-15 23:23:10","39006","4518"
"179083","2017-09-15 23:23:10","39006","8145"
"179084","2017-09-15 23:23:10","39006","180808"
"179085","2017-09-15 23:23:10","39006","180593"
"179086","2017-09-15 23:23:10","39006","180615"
"179087","2017-09-15 23:23:10","39006","180588"
"179088","2017-09-15 23:23:10","39006","112"
"179089","2017-09-15 23:23:10","39007","4518"
"179090","2017-09-15 23:23:10","39007","20400"
"179091","2017-09-15 23:23:10","39007","23324"
"179092","2017-09-15 23:23:10","39007","180681"
"179093","2017-09-15 23:23:10","39007","180783"
"179094","2017-09-15 23:23:10","39007","180588"
"179095","2017-09-15 23:23:11","39008","4518"
"179096","2017-09-15 23:23:11","39008","20400"
"179097","2017-09-15 23:23:11","39008","23324"
"179098","2017-09-15 23:23:11","39008","180681"
"179099","2017-09-15 23:23:11","39008","180951"
"179100","2017-09-15 23:23:11","39008","180588"
"179101","2017-09-15 23:23:11","39009","4518"
"179102","2017-09-15 23:23:11","39009","20400"
"179103","2017-09-15 23:23:11","39009","23324"
"179104","2017-09-15 23:23:11","39009","180956"
"179105","2017-09-15 23:23:11","39009","180653"
"179106","2017-09-15 23:23:11","39009","180588"
"179107","2017-09-15 23:23:11","39010","4518"
"179108","2017-09-15 23:23:11","39010","8145"
"179109","2017-09-15 23:23:11","39010","179927"
"179110","2017-09-15 23:23:11","39010","180586"
"179111","2017-09-15 23:23:11","39010","180615"
"179112","2017-09-15 23:23:11","39010","180588"
"179113","2017-09-15 23:23:11","39010","112"
"179114","2017-09-15 23:23:11","39011","4518"
"179115","2017-09-15 23:23:11","39011","20429"
"179116","2017-09-15 23:23:11","39011","179927"
"179117","2017-09-15 23:23:11","39011","180676"
"179118","2017-09-15 23:23:11","39011","22929"
"179119","2017-09-15 23:23:11","39011","180971"
"179120","2017-09-15 23:23:11","39012","4518"
"179121","2017-09-15 23:23:11","39012","8145"
"179122","2017-09-15 23:23:11","39012","179927"
"179123","2017-09-15 23:23:11","39012","180607"
"179124","2017-09-15 23:23:11","39012","180622"
"179125","2017-09-15 23:23:11","39012","180588"
"179126","2017-09-15 23:23:11","39012","112"
"179127","2017-09-15 23:23:11","39013","4518"
"179128","2017-09-15 23:23:11","39013","8145"
"179129","2017-09-15 23:23:11","39013","179927"
"179130","2017-09-15 23:23:11","39013","180755"
"179131","2017-09-15 23:23:11","39013","180983"
"179132","2017-09-15 23:23:11","39013","180588"
"179133","2017-09-15 23:23:11","39013","112"
"179134","2017-09-15 23:23:11","39014","4518"
"179135","2017-09-15 23:23:11","39014","8145"
"179136","2017-09-15 23:23:11","39014","179927"
"179137","2017-09-15 23:23:11","39014","180755"
"179138","2017-09-15 23:23:11","39014","180990"
"179139","2017-09-15 23:23:11","39014","180588"
"179140","2017-09-15 23:23:11","39014","112"
"179141","2017-09-15 23:23:11","39015","4518"
"179142","2017-09-15 23:23:11","39015","8145"
"179143","2017-09-15 23:23:11","39015","179927"
"179144","2017-09-15 23:23:11","39015","180593"
"179145","2017-09-15 23:23:11","39015","180737"
"179146","2017-09-15 23:23:11","39015","180588"
"179147","2017-09-15 23:23:11","39015","112"
"179148","2017-09-15 23:23:19","39016","4518"
"179149","2017-09-15 23:23:19","39016","20400"
"179150","2017-09-15 23:23:19","39016","179927"
"179151","2017-09-15 23:23:19","39016","181003"
"179152","2017-09-15 23:23:19","39016","181004"
"179153","2017-09-15 23:23:19","39016","180588"
"179154","2017-09-15 23:23:19","39016","112"
"179155","2017-09-15 23:23:19","39017","4518"
"179156","2017-09-15 23:23:19","39017","8145"
"179157","2017-09-15 23:23:19","39017","179927"
"179158","2017-09-15 23:23:19","39017","180702"
"179159","2017-09-15 23:23:19","39017","180710"
"179160","2017-09-15 23:23:19","39017","180588"
"179161","2017-09-15 23:23:19","39017","112"
"179162","2017-09-15 23:23:19","39018","4518"
"179163","2017-09-15 23:23:19","39018","8145"
"179164","2017-09-15 23:23:19","39018","180905"
"179165","2017-09-15 23:23:19","39018","181017"
"179166","2017-09-15 23:23:19","39018","181018"
"179167","2017-09-15 23:23:19","39018","180588"
"179168","2017-09-15 23:23:19","39018","866"
"179169","2017-09-15 23:23:19","39019","4518"
"179170","2017-09-15 23:23:19","39019","20400"
"179171","2017-09-15 23:23:19","39019","180905"
"179172","2017-09-15 23:23:19","39019","181024"
"179173","2017-09-15 23:23:19","39019","180763"
"179174","2017-09-15 23:23:19","39019","180588"
"179175","2017-09-15 23:23:19","39019","112"
"179176","2017-09-15 23:23:19","39020","4518"
"179177","2017-09-15 23:23:19","39020","8145"
"179178","2017-09-15 23:23:19","39020","27901"
"179179","2017-09-15 23:23:19","39020","181031"
"179180","2017-09-15 23:23:19","39020","180918"
"179181","2017-09-15 23:23:19","39020","180588"
"179182","2017-09-15 23:23:19","39020","112"
"179183","2017-09-15 23:23:19","39021","4518"
"179184","2017-09-15 23:23:19","39021","8145"
"179185","2017-09-15 23:23:19","39021","180808"
"179186","2017-09-15 23:23:19","39021","180681"
"179187","2017-09-15 23:23:19","39021","181039"
"179188","2017-09-15 23:23:19","39021","180588"
"179189","2017-09-15 23:23:19","39022","4518"
"179190","2017-09-15 23:23:19","39022","8145"
"179191","2017-09-15 23:23:19","39022","180808"
"179192","2017-09-15 23:23:19","39022","180593"
"179193","2017-09-15 23:23:19","39022","180710"
"179194","2017-09-15 23:23:19","39022","180588"
"179195","2017-09-15 23:23:19","39022","112"
"179196","2017-09-15 23:23:19","39023","4518"
"179197","2017-09-15 23:23:19","39023","8145"
"179198","2017-09-15 23:23:19","39023","180808"
"179199","2017-09-15 23:23:19","39023","180593"
"179200","2017-09-15 23:23:19","39023","180653"
"179201","2017-09-15 23:23:19","39023","180588"
"179202","2017-09-15 23:23:19","39023","112"
"179203","2017-09-15 23:23:19","39024","4518"
"179204","2017-09-15 23:23:19","39024","8145"
"179205","2017-09-15 23:23:19","39024","180808"
"179206","2017-09-15 23:23:19","39024","180586"
"179207","2017-09-15 23:23:19","39024","181059"
"179208","2017-09-15 23:23:19","39024","180588"
"179209","2017-09-15 23:23:19","39024","112"
"179210","2017-09-15 23:23:19","39025","4518"
"179211","2017-09-15 23:23:19","39025","8145"
"179212","2017-09-15 23:23:19","39025","180929"
"179213","2017-09-15 23:23:19","39025","180788"
"179214","2017-09-15 23:23:19","39025","180823"
"179215","2017-09-15 23:23:19","39025","180588"
"179216","2017-09-15 23:23:19","39025","2917"
"179217","2017-09-15 23:23:26","39026","20395"
"179218","2017-09-15 23:23:26","39026","8145"
"179219","2017-09-15 23:23:26","39026","23324"
"179220","2017-09-15 23:23:26","39026","181072"
"179221","2017-09-15 23:23:26","39026","181073"
"179222","2017-09-15 23:23:26","39027","20395"
"179223","2017-09-15 23:23:26","39027","8145"
"179224","2017-09-15 23:23:26","39027","181076"
"179225","2017-09-15 23:23:26","39027","179927"
"179226","2017-09-15 23:23:26","39027","180607"
"179227","2017-09-15 23:23:26","39027","181079"
"179228","2017-09-15 23:23:26","39027","4829"
"179229","2017-09-15 23:23:26","39027","112"
"179230","2017-09-15 23:23:26","39028","4518"
"179231","2017-09-15 23:23:26","39028","20400"
"179232","2017-09-15 23:23:26","39028","181084"
"179233","2017-09-15 23:23:26","39029","20395"
"179234","2017-09-15 23:23:26","39029","8145"
"179235","2017-09-15 23:23:26","39029","181087"
"179236","2017-09-15 23:23:26","39030","4518"
"179237","2017-09-15 23:23:26","39030","20400"
"179238","2017-09-15 23:23:26","39030","23324"
"179239","2017-09-15 23:23:26","39030","180586"
"179240","2017-09-15 23:23:26","39030","180783"
"179241","2017-09-15 23:23:26","39030","180588"
"179242","2017-09-15 23:23:26","39030","112"
"179243","2017-09-15 23:23:26","39031","4518"
"179244","2017-09-15 23:23:26","39031","8145"
"179245","2017-09-15 23:23:26","39031","181097"
"179246","2017-09-15 23:23:26","39031","181098"
"179247","2017-09-15 23:23:26","39031","180645"
"179248","2017-09-15 23:23:26","39031","180588"
"179249","2017-09-15 23:23:26","39031","112"
"179250","2017-09-15 23:23:26","39032","4518"
"179251","2017-09-15 23:23:26","39032","8145"
"179252","2017-09-15 23:23:26","39032","23324"
"179253","2017-09-15 23:23:26","39032","180755"
"179254","2017-09-15 23:23:26","39032","181106"
"179255","2017-09-15 23:23:26","39032","180588"
"179256","2017-09-15 23:23:26","39032","112"
"179257","2017-09-15 23:23:26","39033","4518"
"179258","2017-09-15 23:23:26","39033","8145"
"179259","2017-09-15 23:23:26","39033","23324"
"179260","2017-09-15 23:23:26","39033","180755"
"179261","2017-09-15 23:23:26","39033","181113"
"179262","2017-09-15 23:23:26","39033","180588"
"179263","2017-09-15 23:23:26","39033","112"
"179264","2017-09-15 23:23:26","39034","4518"
"179265","2017-09-15 23:23:26","39034","8145"
"179266","2017-09-15 23:23:26","39034","23324"
"179267","2017-09-15 23:23:26","39034","180702"
"179268","2017-09-15 23:23:26","39034","180608"
"179269","2017-09-15 23:23:26","39034","180588"
"179270","2017-09-15 23:23:26","39035","4518"
"179271","2017-09-15 23:23:26","39035","8145"
"179272","2017-09-15 23:23:26","39035","23324"
"179273","2017-09-15 23:23:26","39035","180676"
"179274","2017-09-15 23:23:26","39035","180688"
"179275","2017-09-15 23:23:26","39035","180588"
"179276","2017-09-15 23:23:32","39036","4518"
"179277","2017-09-15 23:23:32","39036","20400"
"179278","2017-09-15 23:23:32","39036","23324"
"179279","2017-09-15 23:23:32","39036","180681"
"179280","2017-09-15 23:23:32","39036","180710"
"179281","2017-09-15 23:23:32","39036","180588"
"179282","2017-09-15 23:23:32","39037","4518"
"179283","2017-09-15 23:23:32","39037","8145"
"179284","2017-09-15 23:23:32","39037","179927"
"179285","2017-09-15 23:23:32","39037","180607"
"179286","2017-09-15 23:23:32","39037","402"
"179287","2017-09-15 23:23:32","39037","180588"
"179288","2017-09-15 23:23:32","39037","112"
"179289","2017-09-15 23:23:32","39038","4518"
"179290","2017-09-15 23:23:32","39038","8145"
"179291","2017-09-15 23:23:32","39038","179927"
"179292","2017-09-15 23:23:32","39038","180607"
"179293","2017-09-15 23:23:32","39038","181079"
"179294","2017-09-15 23:23:32","39038","180588"
"179295","2017-09-15 23:23:32","39038","112"
"179296","2017-09-15 23:23:32","39039","4518"
"179297","2017-09-15 23:23:32","39039","8145"
"179298","2017-09-15 23:23:32","39039","179927"
"179299","2017-09-15 23:23:32","39039","180755"
"179300","2017-09-15 23:23:32","39039","180677"
"179301","2017-09-15 23:23:32","39039","180588"
"179302","2017-09-15 23:23:32","39039","112"
"179303","2017-09-15 23:23:32","39040","4518"
"179304","2017-09-15 23:23:32","39040","180808"
"179305","2017-09-15 23:23:32","39040","180795"
"179306","2017-09-15 23:23:32","39040","180710"
"179307","2017-09-15 23:23:32","39040","180588"
"179308","2017-09-15 23:23:32","39041","4518"
"179309","2017-09-15 23:23:32","39041","8145"
"179310","2017-09-15 23:23:32","39041","180905"
"179311","2017-09-15 23:23:32","39041","180702"
"179312","2017-09-15 23:23:32","39041","180913"
"179313","2017-09-15 23:23:32","39041","180588"
"179314","2017-09-15 23:23:32","39041","112"
"179315","2017-09-15 23:23:32","39042","4518"
"179316","2017-09-15 23:23:32","39042","866"
"179317","2017-09-15 23:23:32","39042","8145"
"179318","2017-09-15 23:23:32","39042","180905"
"179319","2017-09-15 23:23:32","39042","180586"
"179320","2017-09-15 23:23:32","39042","181172"
"179321","2017-09-15 23:23:32","39042","181173"
