"id","ts","part_id","part_specification_id"
"126174","2017-09-15 20:21:15","26163","128026"
"126175","2017-09-15 20:21:15","26163","128027"
"126176","2017-09-15 20:21:15","26163","128028"
"126177","2017-09-15 20:21:15","26163","128029"
"126178","2017-09-15 20:21:15","26164","69"
"126179","2017-09-15 20:21:15","26164","128031"
"126180","2017-09-15 20:21:15","26164","128032"
"126181","2017-09-15 20:21:15","26164","128033"
"126182","2017-09-15 20:21:15","26165","69"
"126183","2017-09-15 20:21:15","26165","551"
"126184","2017-09-15 20:21:15","26165","128036"
"126185","2017-09-15 20:21:15","26166","21852"
"126186","2017-09-15 20:21:15","26166","12891"
"126187","2017-09-15 20:21:15","26166","18913"
"126188","2017-09-15 20:21:15","26166","128040"
"126189","2017-09-15 20:21:32","26167","128041"
"126190","2017-09-15 20:21:32","26167","12936"
"126191","2017-09-15 20:21:32","26167","551"
"126192","2017-09-15 20:21:32","26168","75"
"126193","2017-09-15 20:21:32","26168","128045"
"126194","2017-09-15 20:21:32","26168","128046"
"126195","2017-09-15 20:21:32","26168","128047"
"126196","2017-09-15 20:21:32","26168","375"
"126197","2017-09-15 20:21:32","26169","128049"
"126198","2017-09-15 20:21:32","26169","128050"
"126199","2017-09-15 20:21:32","26169","128051"
"126200","2017-09-15 20:21:32","26170","128052"
"126201","2017-09-15 20:21:32","26170","128053"
"126202","2017-09-15 20:21:32","26170","12914"
"126203","2017-09-15 20:21:32","26170","12915"
"126204","2017-09-15 20:21:32","26170","12916"
"126205","2017-09-15 20:21:32","26171","128057"
"126206","2017-09-15 20:21:32","26171","128058"
"126207","2017-09-15 20:21:32","26171","128059"
"126208","2017-09-15 20:21:32","26171","128060"
"126209","2017-09-15 20:21:32","26171","128061"
"126210","2017-09-15 20:21:32","26171","128062"
"126211","2017-09-15 20:21:32","26171","128063"
"126212","2017-09-15 20:21:32","26171","22083"
"126213","2017-09-15 20:21:32","26171","72051"
"126214","2017-09-15 20:21:32","26171","128066"
"126215","2017-09-15 20:21:32","26171","128067"
"126216","2017-09-15 20:21:32","26171","128068"
"126217","2017-09-15 20:21:32","26171","128069"
"126218","2017-09-15 20:21:36","26172","13033"
"126219","2017-09-15 20:21:36","26172","12959"
"126220","2017-09-15 20:21:36","26172","12960"
"126221","2017-09-15 20:21:36","26172","375"
"126222","2017-09-15 20:21:36","26172","12962"
"126223","2017-09-15 20:21:36","26172","12963"
"126224","2017-09-15 20:21:36","26173","128076"
"126225","2017-09-15 20:21:36","26173","12959"
"126226","2017-09-15 20:21:36","26173","12960"
"126227","2017-09-15 20:21:36","26173","375"
"126228","2017-09-15 20:21:36","26173","12962"
"126229","2017-09-15 20:21:36","26173","12963"
"126230","2017-09-15 20:21:36","26174","128082"
"126231","2017-09-15 20:21:36","26174","12959"
"126232","2017-09-15 20:21:36","26174","12960"
"126233","2017-09-15 20:21:36","26174","375"
"126234","2017-09-15 20:21:36","26174","12962"
"126235","2017-09-15 20:21:36","26174","12963"
"126236","2017-09-15 20:21:36","26175","12969"
"126237","2017-09-15 20:21:36","26175","12959"
"126238","2017-09-15 20:21:36","26175","12960"
"126239","2017-09-15 20:21:36","26175","375"
"126240","2017-09-15 20:21:36","26175","12962"
"126241","2017-09-15 20:21:36","26175","12963"
"126242","2017-09-15 20:21:36","26176","128094"
"126243","2017-09-15 20:21:36","26176","2855"
"126244","2017-09-15 20:21:36","26176","815"
"126245","2017-09-15 20:21:36","26177","13039"
"126246","2017-09-15 20:21:36","26177","12959"
"126247","2017-09-15 20:21:36","26177","12960"
"126248","2017-09-15 20:21:36","26177","375"
"126249","2017-09-15 20:21:36","26177","12962"
"126250","2017-09-15 20:21:36","26177","12963"
"126251","2017-09-15 20:21:36","26178","128103"
"126252","2017-09-15 20:21:36","26178","12959"
"126253","2017-09-15 20:21:36","26178","12960"
"126254","2017-09-15 20:21:36","26178","375"
"126255","2017-09-15 20:21:36","26178","12962"
"126256","2017-09-15 20:21:36","26178","12963"
"126257","2017-09-15 20:21:36","26179","128109"
"126258","2017-09-15 20:21:36","26179","2855"
"126259","2017-09-15 20:21:36","26179","815"
"126260","2017-09-15 20:21:36","26180","8350"
"126261","2017-09-15 20:21:36","26180","128113"
"126262","2017-09-15 20:21:36","26180","18474"
"126263","2017-09-15 20:21:43","26181","551"
"126264","2017-09-15 20:21:43","26181","128116"
"126265","2017-09-15 20:21:43","26181","128117"
"126266","2017-09-15 20:21:43","26182","551"
"126267","2017-09-15 20:21:43","26182","128117"
"126268","2017-09-15 20:21:43","26183","13005"
"126269","2017-09-15 20:21:43","26183","551"
"126270","2017-09-15 20:21:43","26183","128122"
"126271","2017-09-15 20:21:43","26183","128123"
"126272","2017-09-15 20:21:43","26183","22085"
"126273","2017-09-15 20:21:43","26184","11212"
"126274","2017-09-15 20:21:43","26185","128126"
"126275","2017-09-15 20:21:43","26185","128127"
"126276","2017-09-15 20:21:43","26185","544"
"126277","2017-09-15 20:21:43","26186","75"
"126278","2017-09-15 20:21:43","26186","105805"
"126279","2017-09-15 20:21:43","26186","128131"
"126280","2017-09-15 20:21:43","26186","13028"
"126281","2017-09-15 20:21:43","26186","128133"
"126282","2017-09-15 20:21:55","26187","13089"
"126283","2017-09-15 20:21:55","26187","13094"
"126284","2017-09-15 20:21:55","26187","13091"
"126285","2017-09-15 20:21:55","26187","13104"
"126286","2017-09-15 20:21:55","26188","128138"
"126287","2017-09-15 20:21:55","26188","13061"
"126288","2017-09-15 20:21:55","26188","13062"
"126289","2017-09-15 20:21:55","26188","13063"
"126290","2017-09-15 20:21:55","26188","13073"
"126291","2017-09-15 20:21:55","26188","13065"
"126292","2017-09-15 20:21:55","26188","13066"
"126293","2017-09-15 20:21:55","26188","66"
"126294","2017-09-15 20:21:55","26189","128146"
"126295","2017-09-15 20:21:55","26189","128147"
"126296","2017-09-15 20:21:55","26189","66"
"126297","2017-09-15 20:21:55","26190","128138"
"126298","2017-09-15 20:21:55","26190","13061"
"126299","2017-09-15 20:21:55","26190","13062"
"126300","2017-09-15 20:21:55","26190","13063"
"126301","2017-09-15 20:21:55","26190","13073"
"126302","2017-09-15 20:21:55","26190","13065"
"126303","2017-09-15 20:21:55","26190","13066"
"126304","2017-09-15 20:21:55","26190","66"
"126305","2017-09-15 20:21:55","26191","8515"
"126306","2017-09-15 20:21:55","26191","13090"
"126307","2017-09-15 20:21:55","26191","13091"
"126308","2017-09-15 20:21:55","26191","3670"
"126309","2017-09-15 20:21:55","26192","8515"
"126310","2017-09-15 20:21:55","26192","13078"
"126311","2017-09-15 20:21:55","26192","13079"
"126312","2017-09-15 20:21:55","26192","3670"
"126313","2017-09-15 20:21:55","26193","56"
"126314","2017-09-15 20:21:55","26193","8515"
"126315","2017-09-15 20:21:55","26193","128167"
"126316","2017-09-15 20:21:55","26194","128168"
"126317","2017-09-15 20:21:55","26194","2917"
"126318","2017-09-15 20:21:55","26194","90"
"126319","2017-09-15 20:21:55","26194","80523"
"126320","2017-09-15 20:21:55","26195","128172"
"126321","2017-09-15 20:21:55","26195","2917"
"126322","2017-09-15 20:21:55","26195","90"
"126323","2017-09-15 20:21:55","26195","80523"
"126324","2017-09-15 20:21:55","26196","128176"
"126325","2017-09-15 20:21:55","26196","13089"
"126326","2017-09-15 20:21:55","26196","128167"
"126327","2017-09-15 20:21:57","26197","2593"
"126328","2017-09-15 20:21:57","26197","128138"
"126329","2017-09-15 20:21:57","26197","13061"
"126330","2017-09-15 20:21:57","26197","13062"
"126331","2017-09-15 20:21:57","26197","13063"
"126332","2017-09-15 20:21:57","26197","13073"
"126333","2017-09-15 20:21:57","26197","13065"
"126334","2017-09-15 20:21:57","26197","13066"
"126335","2017-09-15 20:21:57","26197","66"
"126336","2017-09-15 20:21:57","26198","48656"
"126337","2017-09-15 20:21:57","26198","2593"
"126338","2017-09-15 20:21:57","26198","128190"
"126339","2017-09-15 20:21:57","26198","128191"
"126340","2017-09-15 20:21:57","26198","90"
"126341","2017-09-15 20:21:57","26198","128193"
"126342","2017-09-15 20:21:57","26198","20181"
"126343","2017-09-15 20:21:57","26198","13063"
"126344","2017-09-15 20:21:57","26198","13065"
"126345","2017-09-15 20:21:57","26198","13066"
"126346","2017-09-15 20:22:00","26199","128198"
"126347","2017-09-15 20:22:00","26199","128199"
"126348","2017-09-15 20:22:00","26200","3760"
"126349","2017-09-15 20:22:00","26200","128201"
"126350","2017-09-15 20:22:00","26200","128202"
"126351","2017-09-15 20:22:00","26201","128203"
"126352","2017-09-15 20:22:00","26201","8498"
"126353","2017-09-15 20:22:00","26201","128205"
"126354","2017-09-15 20:22:00","26201","128206"
"126355","2017-09-15 20:22:00","26202","128207"
"126356","2017-09-15 20:22:00","26202","128208"
"126357","2017-09-15 20:22:00","26202","128209"
"126358","2017-09-15 20:22:00","26202","128210"
"126359","2017-09-15 20:22:00","26202","128211"
"126360","2017-09-15 20:22:00","26203","128212"
"126361","2017-09-15 20:22:00","26203","128208"
"126362","2017-09-15 20:22:00","26203","128209"
"126363","2017-09-15 20:22:00","26203","128210"
"126364","2017-09-15 20:22:00","26203","128211"
"126365","2017-09-15 20:22:00","26204","128217"
"126366","2017-09-15 20:22:00","26204","128208"
"126367","2017-09-15 20:22:00","26204","128209"
"126368","2017-09-15 20:22:00","26204","128210"
"126369","2017-09-15 20:22:00","26204","128211"
"126370","2017-09-15 20:22:00","26205","128222"
"126371","2017-09-15 20:22:00","26205","128223"
"126372","2017-09-15 20:22:00","26205","128224"
"126373","2017-09-15 20:22:00","26205","13181"
"126374","2017-09-15 20:22:00","26205","128226"
"126375","2017-09-15 20:22:00","26206","128227"
"126376","2017-09-15 20:22:00","26206","128228"
"126377","2017-09-15 20:22:00","26206","128224"
"126378","2017-09-15 20:22:00","26206","13181"
"126379","2017-09-15 20:22:00","26206","128226"
"126380","2017-09-15 20:22:07","26207","13245"
"126381","2017-09-15 20:22:07","26207","56"
"126382","2017-09-15 20:22:07","26207","13106"
"126383","2017-09-15 20:22:07","26207","90"
"126384","2017-09-15 20:22:07","26207","13242"
"126385","2017-09-15 20:22:07","26207","3548"
"126386","2017-09-15 20:22:07","26207","66"
"126387","2017-09-15 20:22:07","26208","128239"
"126388","2017-09-15 20:22:07","26208","128240"
"126389","2017-09-15 20:22:07","26208","128241"
"126390","2017-09-15 20:22:07","26209","128242"
"126391","2017-09-15 20:22:07","26209","128240"
"126392","2017-09-15 20:22:07","26209","128241"
"126393","2017-09-15 20:22:11","26210","551"
"126394","2017-09-15 20:22:11","26210","13185"
"126395","2017-09-15 20:22:11","26211","87"
"126396","2017-09-15 20:22:11","26211","75"
"126397","2017-09-15 20:22:11","26211","160"
"126398","2017-09-15 20:22:11","26211","13287"
"126399","2017-09-15 20:22:11","26211","13288"
"126400","2017-09-15 20:22:11","26212","87"
"126401","2017-09-15 20:22:11","26212","75"
"126402","2017-09-15 20:22:11","26212","31846"
"126403","2017-09-15 20:22:11","26212","13287"
"126404","2017-09-15 20:22:11","26212","13288"
"126405","2017-09-15 20:22:11","26213","87"
"126406","2017-09-15 20:22:11","26213","75"
"126407","2017-09-15 20:22:11","26213","6858"
"126408","2017-09-15 20:22:11","26213","13287"
"126409","2017-09-15 20:22:11","26213","13288"
"126410","2017-09-15 20:22:11","26214","13245"
"126411","2017-09-15 20:22:11","26214","56"
"126412","2017-09-15 20:22:11","26214","13303"
"126413","2017-09-15 20:22:11","26214","11497"
"126414","2017-09-15 20:22:11","26214","13288"
"126415","2017-09-15 20:22:11","26215","13245"
"126416","2017-09-15 20:22:11","26215","56"
"126417","2017-09-15 20:22:11","26215","647"
"126418","2017-09-15 20:22:11","26215","11497"
"126419","2017-09-15 20:22:11","26215","13288"
"126420","2017-09-15 20:22:11","26216","13245"
"126421","2017-09-15 20:22:11","26216","56"
"126422","2017-09-15 20:22:11","26216","128274"
"126423","2017-09-15 20:22:11","26216","13288"
"126424","2017-09-15 20:22:11","26217","13245"
"126425","2017-09-15 20:22:11","26217","56"
"126426","2017-09-15 20:22:11","26217","6470"
"126427","2017-09-15 20:22:11","26217","13288"
"126428","2017-09-15 20:22:11","26218","13245"
"126429","2017-09-15 20:22:11","26218","56"
"126430","2017-09-15 20:22:11","26218","31846"
"126431","2017-09-15 20:22:11","26218","13288"
"126432","2017-09-15 20:22:11","26219","87"
"126433","2017-09-15 20:22:11","26219","75"
"126434","2017-09-15 20:22:11","26219","6478"
"126435","2017-09-15 20:22:11","26219","13287"
"126436","2017-09-15 20:22:11","26219","13288"
"126437","2017-09-15 20:22:17","26220","87"
"126438","2017-09-15 20:22:17","26220","75"
"126439","2017-09-15 20:22:17","26220","694"
"126440","2017-09-15 20:22:17","26220","13287"
"126441","2017-09-15 20:22:17","26220","13288"
"126442","2017-09-15 20:22:17","26221","4550"
"126443","2017-09-15 20:22:17","26221","6478"
"126444","2017-09-15 20:22:17","26221","13287"
"126445","2017-09-15 20:22:17","26221","13288"
"126446","2017-09-15 20:22:17","26222","4550"
"126447","2017-09-15 20:22:17","26222","6470"
"126448","2017-09-15 20:22:17","26222","13287"
"126449","2017-09-15 20:22:17","26222","13288"
"126450","2017-09-15 20:22:17","26223","4550"
"126451","2017-09-15 20:22:17","26223","160"
"126452","2017-09-15 20:22:17","26223","13287"
"126453","2017-09-15 20:22:17","26223","13288"
"126454","2017-09-15 20:22:17","26224","2593"
"126455","2017-09-15 20:22:17","26224","13279"
"126456","2017-09-15 20:22:17","26224","13280"
"126457","2017-09-15 20:22:17","26225","128309"
"126458","2017-09-15 20:22:17","26225","551"
"126459","2017-09-15 20:22:17","26226","13245"
"126460","2017-09-15 20:22:17","26226","56"
"126461","2017-09-15 20:22:17","26226","694"
"126462","2017-09-15 20:22:17","26226","13288"
"126463","2017-09-15 20:22:17","26227","13245"
"126464","2017-09-15 20:22:17","26227","56"
"126465","2017-09-15 20:22:17","26227","647"
"126466","2017-09-15 20:22:17","26227","13288"
"126467","2017-09-15 20:22:17","26228","87"
"126468","2017-09-15 20:22:17","26228","75"
"126469","2017-09-15 20:22:17","26228","128274"
"126470","2017-09-15 20:22:17","26228","13287"
"126471","2017-09-15 20:22:17","26228","13288"
"126472","2017-09-15 20:22:17","26229","87"
"126473","2017-09-15 20:22:17","26229","75"
"126474","2017-09-15 20:22:17","26229","31846"
"126475","2017-09-15 20:22:17","26229","13287"
"126476","2017-09-15 20:22:17","26229","13288"
"126477","2017-09-15 20:22:25","26230","87"
"126478","2017-09-15 20:22:25","26230","75"
"126479","2017-09-15 20:22:25","26230","647"
"126480","2017-09-15 20:22:25","26230","13287"
"126481","2017-09-15 20:22:25","26230","13288"
"126482","2017-09-15 20:22:25","26231","13245"
"126483","2017-09-15 20:22:25","26231","56"
"126484","2017-09-15 20:22:25","26231","551"
"126485","2017-09-15 20:22:25","26231","13287"
"126486","2017-09-15 20:22:25","26231","13288"
"126487","2017-09-15 20:22:25","26232","13245"
"126488","2017-09-15 20:22:25","26232","56"
"126489","2017-09-15 20:22:25","26232","694"
"126490","2017-09-15 20:22:25","26232","11497"
"126491","2017-09-15 20:22:25","26232","13288"
"126492","2017-09-15 20:22:25","26233","13245"
"126493","2017-09-15 20:22:25","26233","56"
"126494","2017-09-15 20:22:25","26233","6470"
"126495","2017-09-15 20:22:25","26233","11497"
"126496","2017-09-15 20:22:25","26233","13288"
"126497","2017-09-15 20:22:25","26234","13245"
"126498","2017-09-15 20:22:25","26234","56"
"126499","2017-09-15 20:22:25","26234","31846"
"126500","2017-09-15 20:22:25","26234","11497"
"126501","2017-09-15 20:22:25","26234","13288"
"126502","2017-09-15 20:22:25","26235","13245"
"126503","2017-09-15 20:22:25","26235","56"
"126504","2017-09-15 20:22:25","26235","6858"
"126505","2017-09-15 20:22:25","26235","11497"
"126506","2017-09-15 20:22:25","26235","13288"
"126507","2017-09-15 20:22:25","26236","13245"
"126508","2017-09-15 20:22:25","26236","56"
"126509","2017-09-15 20:22:25","26236","551"
"126510","2017-09-15 20:22:25","26236","2917"
"126511","2017-09-15 20:22:25","26236","128363"
"126512","2017-09-15 20:22:25","26237","4550"
"126513","2017-09-15 20:22:25","26237","694"
"126514","2017-09-15 20:22:25","26237","13287"
"126515","2017-09-15 20:22:25","26237","13288"
"126516","2017-09-15 20:22:25","26238","87"
"126517","2017-09-15 20:22:25","26238","75"
"126518","2017-09-15 20:22:25","26238","13303"
"126519","2017-09-15 20:22:25","26238","13287"
"126520","2017-09-15 20:22:25","26238","13288"
"126521","2017-09-15 20:22:25","26239","87"
"126522","2017-09-15 20:22:25","26239","75"
"126523","2017-09-15 20:22:25","26239","160"
"126524","2017-09-15 20:22:25","26239","13287"
"126525","2017-09-15 20:22:25","26239","13288"
"126526","2017-09-15 20:22:35","26240","13245"
"126527","2017-09-15 20:22:35","26240","56"
"126528","2017-09-15 20:22:35","26240","6478"
"126529","2017-09-15 20:22:35","26240","13288"
"126530","2017-09-15 20:22:35","26241","13245"
"126531","2017-09-15 20:22:35","26241","56"
"126532","2017-09-15 20:22:35","26241","3307"
"126533","2017-09-15 20:22:35","26241","13288"
"126534","2017-09-15 20:22:35","26242","13245"
"126535","2017-09-15 20:22:35","26242","56"
"126536","2017-09-15 20:22:35","26242","6858"
"126537","2017-09-15 20:22:35","26242","13288"
"126538","2017-09-15 20:22:35","26243","13245"
"126539","2017-09-15 20:22:35","26243","56"
"126540","2017-09-15 20:22:35","26243","128274"
"126541","2017-09-15 20:22:35","26243","11497"
"126542","2017-09-15 20:22:35","26243","13288"
"126543","2017-09-15 20:22:35","26244","13245"
"126544","2017-09-15 20:22:35","26244","56"
"126545","2017-09-15 20:22:35","26244","3307"
"126546","2017-09-15 20:22:35","26244","11497"
"126547","2017-09-15 20:22:35","26244","13288"
"126548","2017-09-15 20:22:35","26245","13245"
"126549","2017-09-15 20:22:35","26245","56"
"126550","2017-09-15 20:22:35","26245","160"
"126551","2017-09-15 20:22:35","26245","11497"
"126552","2017-09-15 20:22:35","26245","13288"
"126553","2017-09-15 20:22:35","26246","4550"
"126554","2017-09-15 20:22:35","26246","551"
"126555","2017-09-15 20:22:35","26246","13287"
"126556","2017-09-15 20:22:35","26246","13288"
"126557","2017-09-15 20:22:35","26247","4550"
"126558","2017-09-15 20:22:35","26247","31846"
"126559","2017-09-15 20:22:35","26247","13287"
"126560","2017-09-15 20:22:35","26247","13288"
"126561","2017-09-15 20:22:35","26248","4550"
"126562","2017-09-15 20:22:35","26248","128274"
"126563","2017-09-15 20:22:35","26248","13287"
"126564","2017-09-15 20:22:35","26248","13288"
"126565","2017-09-15 20:22:35","26249","4550"
"126566","2017-09-15 20:22:35","26249","13303"
"126567","2017-09-15 20:22:35","26249","13287"
"126568","2017-09-15 20:22:35","26249","13288"
"126569","2017-09-15 20:22:37","26250","4550"
"126570","2017-09-15 20:22:37","26250","647"
"126571","2017-09-15 20:22:37","26250","13287"
"126572","2017-09-15 20:22:37","26250","13288"
"126573","2017-09-15 20:22:37","26251","4550"
"126574","2017-09-15 20:22:37","26251","3307"
"126575","2017-09-15 20:22:37","26251","13287"
"126576","2017-09-15 20:22:37","26251","13288"
"126577","2017-09-15 20:22:37","26252","4550"
"126578","2017-09-15 20:22:37","26252","6858"
"126579","2017-09-15 20:22:37","26252","13287"
"126580","2017-09-15 20:22:37","26252","13288"
"126581","2017-09-15 20:22:37","26253","13245"
"126582","2017-09-15 20:22:37","26253","56"
"126583","2017-09-15 20:22:37","26253","160"
"126584","2017-09-15 20:22:37","26253","13288"
"126585","2017-09-15 20:22:37","26254","13245"
"126586","2017-09-15 20:22:37","26254","56"
"126587","2017-09-15 20:22:37","26254","6478"
"126588","2017-09-15 20:22:37","26254","11497"
"126589","2017-09-15 20:22:37","26254","13288"
"126590","2017-09-15 20:22:37","26255","69"
"126591","2017-09-15 20:22:37","26255","128443"
"126592","2017-09-15 20:22:37","26255","6386"
"126593","2017-09-15 20:22:37","26255","128445"
"126594","2017-09-15 20:22:37","26255","128446"
"126595","2017-09-15 20:22:37","26255","128447"
"126596","2017-09-15 20:22:37","26255","128448"
"126597","2017-09-15 20:22:37","26255","128449"
"126598","2017-09-15 20:22:37","26255","128450"
"126599","2017-09-15 20:22:51","26256","13455"
"126600","2017-09-15 20:22:51","26256","13456"
"126601","2017-09-15 20:22:51","26256","13457"
"126602","2017-09-15 20:22:51","26256","13491"
"126603","2017-09-15 20:22:51","26256","13493"
"126604","2017-09-15 20:22:51","26257","128456"
"126605","2017-09-15 20:22:51","26257","13456"
"126606","2017-09-15 20:22:51","26257","13452"
"126607","2017-09-15 20:22:51","26257","128459"
"126608","2017-09-15 20:22:51","26257","128460"
"126609","2017-09-15 20:22:51","26257","7540"
"126610","2017-09-15 20:22:51","26258","128462"
"126611","2017-09-15 20:22:51","26258","13456"
"126612","2017-09-15 20:22:51","26258","13452"
"126613","2017-09-15 20:22:51","26258","128465"
"126614","2017-09-15 20:22:51","26258","128466"
"126615","2017-09-15 20:22:51","26258","7540"
"126616","2017-09-15 20:22:51","26259","128456"
"126617","2017-09-15 20:22:51","26259","13456"
"126618","2017-09-15 20:22:51","26259","13452"
"126619","2017-09-15 20:22:51","26259","128459"
"126620","2017-09-15 20:22:51","26259","128472"
"126621","2017-09-15 20:22:51","26259","11073"
"126622","2017-09-15 20:22:51","26259","128474"
"126623","2017-09-15 20:22:51","26259","128460"
"126624","2017-09-15 20:22:51","26259","12373"
"126625","2017-09-15 20:22:51","26260","13455"
"126626","2017-09-15 20:22:51","26260","13456"
"126627","2017-09-15 20:22:51","26260","13457"
"126628","2017-09-15 20:22:51","26260","40596"
"126629","2017-09-15 20:22:51","26260","13459"
"126630","2017-09-15 20:22:51","26260","128482"
"126631","2017-09-15 20:22:51","26261","13476"
"126632","2017-09-15 20:22:51","26261","12638"
"126633","2017-09-15 20:22:51","26261","13496"
"126634","2017-09-15 20:22:51","26261","128486"
"126635","2017-09-15 20:22:51","26261","112"
"126636","2017-09-15 20:22:51","26262","13476"
"126637","2017-09-15 20:22:51","26262","12638"
"126638","2017-09-15 20:22:51","26262","13478"
"126639","2017-09-15 20:22:51","26262","6478"
"126640","2017-09-15 20:22:51","26262","13452"
"126641","2017-09-15 20:22:51","26262","13481"
"126642","2017-09-15 20:22:51","26262","7540"
"126643","2017-09-15 20:22:51","26262","112"
"126644","2017-09-15 20:22:51","26263","13476"
"126645","2017-09-15 20:22:51","26263","12638"
"126646","2017-09-15 20:22:51","26263","13478"
"126647","2017-09-15 20:22:51","26263","6636"
"126648","2017-09-15 20:22:51","26263","13452"
"126649","2017-09-15 20:22:51","26263","13481"
"126650","2017-09-15 20:22:51","26263","7540"
"126651","2017-09-15 20:22:51","26263","112"
"126652","2017-09-15 20:22:51","26264","13476"
"126653","2017-09-15 20:22:51","26264","12638"
"126654","2017-09-15 20:22:51","26264","13478"
"126655","2017-09-15 20:22:51","26264","128507"
"126656","2017-09-15 20:22:51","26264","112"
"126657","2017-09-15 20:22:51","26265","13476"
"126658","2017-09-15 20:22:51","26265","12638"
"126659","2017-09-15 20:22:51","26265","13478"
"126660","2017-09-15 20:22:51","26265","128512"
"126661","2017-09-15 20:22:51","26265","112"
"126662","2017-09-15 20:23:01","26266","13476"
"126663","2017-09-15 20:23:01","26266","12638"
"126664","2017-09-15 20:23:01","26266","13496"
"126665","2017-09-15 20:23:01","26266","6478"
"126666","2017-09-15 20:23:01","26266","112"
"126667","2017-09-15 20:23:01","26267","128519"
"126668","2017-09-15 20:23:01","26267","13456"
"126669","2017-09-15 20:23:01","26267","13457"
"126670","2017-09-15 20:23:01","26267","13472"
"126671","2017-09-15 20:23:01","26267","128523"
"126672","2017-09-15 20:23:01","26267","13474"
"126673","2017-09-15 20:23:01","26267","7540"
"126674","2017-09-15 20:23:01","26268","128519"
"126675","2017-09-15 20:23:01","26268","13456"
"126676","2017-09-15 20:23:01","26268","13457"
"126677","2017-09-15 20:23:01","26268","13472"
"126678","2017-09-15 20:23:01","26268","128530"
"126679","2017-09-15 20:23:01","26268","128531"
"126680","2017-09-15 20:23:01","26268","7540"
"126681","2017-09-15 20:23:01","26269","13484"
"126682","2017-09-15 20:23:01","26269","13456"
"126683","2017-09-15 20:23:01","26269","128535"
"126684","2017-09-15 20:23:01","26269","13487"
"126685","2017-09-15 20:23:01","26270","128537"
