"id","ts","part_id","part_specification_id"
"45673","2017-09-15 15:41:19","11113","3949"
"45674","2017-09-15 15:41:19","11113","4553"
"45675","2017-09-15 15:41:19","11113","4214"
"45676","2017-09-15 15:41:19","11113","4215"
"45677","2017-09-15 15:41:19","11113","46739"
"45678","2017-09-15 15:41:19","11113","4217"
"45679","2017-09-15 15:41:19","11113","5015"
"45680","2017-09-15 15:41:19","11113","4219"
"45681","2017-09-15 15:41:19","11113","4220"
"45682","2017-09-15 15:41:19","11113","4221"
"45683","2017-09-15 15:41:19","11113","4222"
"45684","2017-09-15 15:41:19","11113","41673"
"45685","2017-09-15 15:41:19","11113","4224"
"45686","2017-09-15 15:41:19","11113","42602"
"45687","2017-09-15 15:41:19","11113","41662"
"45688","2017-09-15 15:41:19","11114","4559"
"45689","2017-09-15 15:41:19","11114","3949"
"45690","2017-09-15 15:41:19","11114","4553"
"45691","2017-09-15 15:41:19","11114","4214"
"45692","2017-09-15 15:41:19","11114","4215"
"45693","2017-09-15 15:41:19","11114","46739"
"45694","2017-09-15 15:41:19","11114","4217"
"45695","2017-09-15 15:41:19","11114","5015"
"45696","2017-09-15 15:41:19","11114","4219"
"45697","2017-09-15 15:41:19","11114","4220"
"45698","2017-09-15 15:41:19","11114","4221"
"45699","2017-09-15 15:41:19","11114","4222"
"45700","2017-09-15 15:41:19","11114","41673"
"45701","2017-09-15 15:41:19","11114","4224"
"45702","2017-09-15 15:41:19","11114","41704"
"45703","2017-09-15 15:41:19","11115","4559"
"45704","2017-09-15 15:41:19","11115","3949"
"45705","2017-09-15 15:41:19","11115","4553"
"45706","2017-09-15 15:41:19","11115","4214"
"45707","2017-09-15 15:41:19","11115","4215"
"45708","2017-09-15 15:41:19","11115","46739"
"45709","2017-09-15 15:41:19","11115","4217"
"45710","2017-09-15 15:41:19","11115","5015"
"45711","2017-09-15 15:41:19","11115","4219"
"45712","2017-09-15 15:41:19","11115","4220"
"45713","2017-09-15 15:41:19","11115","4221"
"45714","2017-09-15 15:41:19","11115","4222"
"45715","2017-09-15 15:41:19","11115","41673"
"45716","2017-09-15 15:41:19","11115","4224"
"45717","2017-09-15 15:41:19","11115","41704"
"45718","2017-09-15 15:41:19","11115","41662"
"45719","2017-09-15 15:41:19","11116","4559"
"45720","2017-09-15 15:41:19","11116","3949"
"45721","2017-09-15 15:41:19","11116","4553"
"45722","2017-09-15 15:41:19","11116","4214"
"45723","2017-09-15 15:41:19","11116","4215"
"45724","2017-09-15 15:41:19","11116","46739"
"45725","2017-09-15 15:41:19","11116","4217"
"45726","2017-09-15 15:41:19","11116","5015"
"45727","2017-09-15 15:41:19","11116","4219"
"45728","2017-09-15 15:41:19","11116","4220"
"45729","2017-09-15 15:41:19","11116","4221"
"45730","2017-09-15 15:41:19","11116","4222"
"45731","2017-09-15 15:41:19","11116","41659"
"45732","2017-09-15 15:41:19","11116","4224"
"45733","2017-09-15 15:41:19","11116","4225"
"45734","2017-09-15 15:41:19","11117","4559"
"45735","2017-09-15 15:41:19","11117","3949"
"45736","2017-09-15 15:41:19","11117","4553"
"45737","2017-09-15 15:41:19","11117","4214"
"45738","2017-09-15 15:41:19","11117","4215"
"45739","2017-09-15 15:41:19","11117","46739"
"45740","2017-09-15 15:41:19","11117","4217"
"45741","2017-09-15 15:41:19","11117","5015"
"45742","2017-09-15 15:41:19","11117","4219"
"45743","2017-09-15 15:41:19","11117","4220"
"45744","2017-09-15 15:41:19","11117","4221"
"45745","2017-09-15 15:41:20","11117","4222"
"45746","2017-09-15 15:41:20","11117","41659"
"45747","2017-09-15 15:41:20","11117","4224"
"45748","2017-09-15 15:41:20","11117","4225"
"45749","2017-09-15 15:41:20","11117","41662"
"45750","2017-09-15 15:41:33","11118","4559"
"45751","2017-09-15 15:41:33","11118","3949"
"45752","2017-09-15 15:41:33","11118","4553"
"45753","2017-09-15 15:41:33","11118","4214"
"45754","2017-09-15 15:41:33","11118","4215"
"45755","2017-09-15 15:41:33","11118","46739"
"45756","2017-09-15 15:41:33","11118","4217"
"45757","2017-09-15 15:41:33","11118","5015"
"45758","2017-09-15 15:41:33","11118","4219"
"45759","2017-09-15 15:41:33","11118","4220"
"45760","2017-09-15 15:41:33","11118","4221"
"45761","2017-09-15 15:41:33","11118","4222"
"45762","2017-09-15 15:41:33","11118","42503"
"45763","2017-09-15 15:41:33","11118","4224"
"45764","2017-09-15 15:41:33","11118","4225"
"45765","2017-09-15 15:41:33","11119","4559"
"45766","2017-09-15 15:41:33","11119","3949"
"45767","2017-09-15 15:41:33","11119","4553"
"45768","2017-09-15 15:41:33","11119","4214"
"45769","2017-09-15 15:41:33","11119","4215"
"45770","2017-09-15 15:41:33","11119","46739"
"45771","2017-09-15 15:41:33","11119","4217"
"45772","2017-09-15 15:41:33","11119","5015"
"45773","2017-09-15 15:41:33","11119","4219"
"45774","2017-09-15 15:41:33","11119","4220"
"45775","2017-09-15 15:41:33","11119","4221"
"45776","2017-09-15 15:41:33","11119","4222"
"45777","2017-09-15 15:41:33","11119","42503"
"45778","2017-09-15 15:41:33","11119","4224"
"45779","2017-09-15 15:41:33","11119","4225"
"45780","2017-09-15 15:41:33","11119","41662"
"45781","2017-09-15 15:41:33","11120","4559"
"45782","2017-09-15 15:41:33","11120","3949"
"45783","2017-09-15 15:41:33","11120","4553"
"45784","2017-09-15 15:41:33","11120","4214"
"45785","2017-09-15 15:41:33","11120","4215"
"45786","2017-09-15 15:41:33","11120","46739"
"45787","2017-09-15 15:41:33","11120","4217"
"45788","2017-09-15 15:41:33","11120","5015"
"45789","2017-09-15 15:41:33","11120","4219"
"45790","2017-09-15 15:41:33","11120","4220"
"45791","2017-09-15 15:41:33","11120","4221"
"45792","2017-09-15 15:41:33","11120","4222"
"45793","2017-09-15 15:41:33","11120","42503"
"45794","2017-09-15 15:41:33","11120","4224"
"45795","2017-09-15 15:41:33","11120","42602"
"45796","2017-09-15 15:41:33","11121","4559"
"45797","2017-09-15 15:41:33","11121","3949"
"45798","2017-09-15 15:41:33","11121","4553"
"45799","2017-09-15 15:41:33","11121","4214"
"45800","2017-09-15 15:41:33","11121","4215"
"45801","2017-09-15 15:41:33","11121","46739"
"45802","2017-09-15 15:41:33","11121","4217"
"45803","2017-09-15 15:41:33","11121","5015"
"45804","2017-09-15 15:41:33","11121","4219"
"45805","2017-09-15 15:41:33","11121","4220"
"45806","2017-09-15 15:41:33","11121","4221"
"45807","2017-09-15 15:41:33","11121","4222"
"45808","2017-09-15 15:41:33","11121","42503"
"45809","2017-09-15 15:41:33","11121","4224"
"45810","2017-09-15 15:41:33","11121","42602"
"45811","2017-09-15 15:41:33","11121","41662"
"45812","2017-09-15 15:41:33","11122","4559"
"45813","2017-09-15 15:41:33","11122","3949"
"45814","2017-09-15 15:41:33","11122","4553"
"45815","2017-09-15 15:41:33","11122","4214"
"45816","2017-09-15 15:41:33","11122","4215"
"45817","2017-09-15 15:41:33","11122","46739"
"45818","2017-09-15 15:41:33","11122","4217"
"45819","2017-09-15 15:41:33","11122","5015"
"45820","2017-09-15 15:41:33","11122","4219"
"45821","2017-09-15 15:41:33","11122","4220"
"45822","2017-09-15 15:41:33","11122","4221"
"45823","2017-09-15 15:41:33","11122","4222"
"45824","2017-09-15 15:41:33","11122","4223"
"45825","2017-09-15 15:41:33","11122","4224"
"45826","2017-09-15 15:41:33","11122","4225"
"45827","2017-09-15 15:41:33","11123","4559"
"45828","2017-09-15 15:41:33","11123","3949"
"45829","2017-09-15 15:41:33","11123","4553"
"45830","2017-09-15 15:41:33","11123","4214"
"45831","2017-09-15 15:41:33","11123","4215"
"45832","2017-09-15 15:41:33","11123","46739"
"45833","2017-09-15 15:41:33","11123","4217"
"45834","2017-09-15 15:41:33","11123","5015"
"45835","2017-09-15 15:41:33","11123","4219"
"45836","2017-09-15 15:41:33","11123","4220"
"45837","2017-09-15 15:41:33","11123","4221"
"45838","2017-09-15 15:41:33","11123","4222"
"45839","2017-09-15 15:41:33","11123","4223"
"45840","2017-09-15 15:41:33","11123","4224"
"45841","2017-09-15 15:41:33","11123","4225"
"45842","2017-09-15 15:41:33","11123","41662"
"45843","2017-09-15 15:41:33","11124","4559"
"45844","2017-09-15 15:41:33","11124","3949"
"45845","2017-09-15 15:41:33","11124","4553"
"45846","2017-09-15 15:41:33","11124","4214"
"45847","2017-09-15 15:41:33","11124","4215"
"45848","2017-09-15 15:41:33","11124","46739"
"45849","2017-09-15 15:41:33","11124","4217"
"45850","2017-09-15 15:41:33","11124","5015"
"45851","2017-09-15 15:41:33","11124","4219"
"45852","2017-09-15 15:41:33","11124","4220"
"45853","2017-09-15 15:41:33","11124","4221"
"45854","2017-09-15 15:41:33","11124","4222"
"45855","2017-09-15 15:41:33","11124","42056"
"45856","2017-09-15 15:41:33","11124","4224"
"45857","2017-09-15 15:41:33","11124","4225"
"45858","2017-09-15 15:41:33","11125","4559"
"45859","2017-09-15 15:41:33","11125","3949"
"45860","2017-09-15 15:41:33","11125","4553"
"45861","2017-09-15 15:41:33","11125","4214"
"45862","2017-09-15 15:41:33","11125","4215"
"45863","2017-09-15 15:41:33","11125","46739"
"45864","2017-09-15 15:41:33","11125","4217"
"45865","2017-09-15 15:41:33","11125","5015"
"45866","2017-09-15 15:41:33","11125","4219"
"45867","2017-09-15 15:41:33","11125","4220"
"45868","2017-09-15 15:41:33","11125","4221"
"45869","2017-09-15 15:41:33","11125","4222"
"45870","2017-09-15 15:41:33","11125","42056"
"45871","2017-09-15 15:41:33","11125","4224"
"45872","2017-09-15 15:41:33","11125","4225"
"45873","2017-09-15 15:41:33","11125","41662"
"45874","2017-09-15 15:41:33","11126","4559"
"45875","2017-09-15 15:41:33","11126","3949"
"45876","2017-09-15 15:41:33","11126","4553"
"45877","2017-09-15 15:41:33","11126","4214"
"45878","2017-09-15 15:41:33","11126","4215"
"45879","2017-09-15 15:41:33","11126","46739"
"45880","2017-09-15 15:41:33","11126","4217"
"45881","2017-09-15 15:41:33","11126","5015"
"45882","2017-09-15 15:41:33","11126","4219"
"45883","2017-09-15 15:41:33","11126","4220"
"45884","2017-09-15 15:41:33","11126","4221"
"45885","2017-09-15 15:41:33","11126","41688"
"45886","2017-09-15 15:41:33","11126","41673"
"45887","2017-09-15 15:41:33","11126","4224"
"45888","2017-09-15 15:41:33","11126","4225"
"45889","2017-09-15 15:41:33","11127","4559"
"45890","2017-09-15 15:41:33","11127","3949"
"45891","2017-09-15 15:41:33","11127","4553"
"45892","2017-09-15 15:41:33","11127","4214"
"45893","2017-09-15 15:41:33","11127","4215"
"45894","2017-09-15 15:41:33","11127","46739"
"45895","2017-09-15 15:41:33","11127","4217"
"45896","2017-09-15 15:41:33","11127","5015"
"45897","2017-09-15 15:41:33","11127","4219"
"45898","2017-09-15 15:41:33","11127","4220"
"45899","2017-09-15 15:41:33","11127","4221"
"45900","2017-09-15 15:41:33","11127","41688"
"45901","2017-09-15 15:41:33","11127","41673"
"45902","2017-09-15 15:41:33","11127","4224"
"45903","2017-09-15 15:41:33","11127","4225"
"45904","2017-09-15 15:41:33","11127","41662"
"45905","2017-09-15 15:41:43","11128","4559"
"45906","2017-09-15 15:41:43","11128","3949"
"45907","2017-09-15 15:41:43","11128","4553"
"45908","2017-09-15 15:41:43","11128","4214"
"45909","2017-09-15 15:41:43","11128","4215"
"45910","2017-09-15 15:41:43","11128","46739"
"45911","2017-09-15 15:41:43","11128","4217"
"45912","2017-09-15 15:41:43","11128","5015"
"45913","2017-09-15 15:41:43","11128","4219"
"45914","2017-09-15 15:41:43","11128","4220"
"45915","2017-09-15 15:41:43","11128","4221"
"45916","2017-09-15 15:41:43","11128","41688"
"45917","2017-09-15 15:41:43","11128","41673"
"45918","2017-09-15 15:41:43","11128","4224"
"45919","2017-09-15 15:41:43","11128","42602"
"45920","2017-09-15 15:41:43","11129","4559"
"45921","2017-09-15 15:41:43","11129","3949"
"45922","2017-09-15 15:41:43","11129","4553"
"45923","2017-09-15 15:41:43","11129","4214"
"45924","2017-09-15 15:41:43","11129","4215"
"45925","2017-09-15 15:41:43","11129","46739"
"45926","2017-09-15 15:41:43","11129","4217"
"45927","2017-09-15 15:41:43","11129","5015"
"45928","2017-09-15 15:41:43","11129","4219"
"45929","2017-09-15 15:41:43","11129","4220"
"45930","2017-09-15 15:41:43","11129","4221"
"45931","2017-09-15 15:41:43","11129","41688"
"45932","2017-09-15 15:41:43","11129","41673"
"45933","2017-09-15 15:41:43","11129","4224"
"45934","2017-09-15 15:41:43","11129","42602"
"45935","2017-09-15 15:41:43","11129","41662"
"45936","2017-09-15 15:41:43","11130","4559"
"45937","2017-09-15 15:41:43","11130","3949"
"45938","2017-09-15 15:41:43","11130","4553"
"45939","2017-09-15 15:41:43","11130","4214"
"45940","2017-09-15 15:41:43","11130","4215"
"45941","2017-09-15 15:41:43","11130","46739"
"45942","2017-09-15 15:41:43","11130","4217"
"45943","2017-09-15 15:41:43","11130","5015"
"45944","2017-09-15 15:41:43","11130","4219"
"45945","2017-09-15 15:41:43","11130","4220"
"45946","2017-09-15 15:41:43","11130","4221"
"45947","2017-09-15 15:41:43","11130","41688"
"45948","2017-09-15 15:41:43","11130","41673"
"45949","2017-09-15 15:41:43","11130","4224"
"45950","2017-09-15 15:41:43","11130","41704"
"45951","2017-09-15 15:41:43","11131","4559"
"45952","2017-09-15 15:41:43","11131","3949"
"45953","2017-09-15 15:41:43","11131","4553"
"45954","2017-09-15 15:41:43","11131","4214"
"45955","2017-09-15 15:41:43","11131","4215"
"45956","2017-09-15 15:41:43","11131","46739"
"45957","2017-09-15 15:41:43","11131","4217"
"45958","2017-09-15 15:41:43","11131","5015"
"45959","2017-09-15 15:41:43","11131","4219"
"45960","2017-09-15 15:41:43","11131","4220"
"45961","2017-09-15 15:41:43","11131","4221"
"45962","2017-09-15 15:41:43","11131","41688"
"45963","2017-09-15 15:41:43","11131","41673"
"45964","2017-09-15 15:41:43","11131","4224"
"45965","2017-09-15 15:41:43","11131","41704"
"45966","2017-09-15 15:41:43","11131","41662"
"45967","2017-09-15 15:41:43","11132","4559"
"45968","2017-09-15 15:41:43","11132","3949"
"45969","2017-09-15 15:41:43","11132","4553"
"45970","2017-09-15 15:41:43","11132","4214"
"45971","2017-09-15 15:41:43","11132","4215"
"45972","2017-09-15 15:41:43","11132","46739"
"45973","2017-09-15 15:41:43","11132","4217"
"45974","2017-09-15 15:41:43","11132","5015"
"45975","2017-09-15 15:41:43","11132","4219"
"45976","2017-09-15 15:41:43","11132","4220"
"45977","2017-09-15 15:41:43","11132","4221"
"45978","2017-09-15 15:41:43","11132","41688"
"45979","2017-09-15 15:41:43","11132","41659"
"45980","2017-09-15 15:41:43","11132","4224"
"45981","2017-09-15 15:41:43","11132","4225"
"45982","2017-09-15 15:41:43","11133","4559"
"45983","2017-09-15 15:41:43","11133","3949"
"45984","2017-09-15 15:41:43","11133","4553"
"45985","2017-09-15 15:41:43","11133","4214"
"45986","2017-09-15 15:41:43","11133","4215"
"45987","2017-09-15 15:41:43","11133","46739"
"45988","2017-09-15 15:41:43","11133","4217"
"45989","2017-09-15 15:41:43","11133","5015"
"45990","2017-09-15 15:41:43","11133","4219"
"45991","2017-09-15 15:41:43","11133","4220"
"45992","2017-09-15 15:41:43","11133","4221"
"45993","2017-09-15 15:41:43","11133","41688"
"45994","2017-09-15 15:41:43","11133","41659"
"45995","2017-09-15 15:41:43","11133","4224"
"45996","2017-09-15 15:41:43","11133","4225"
"45997","2017-09-15 15:41:43","11133","41662"
"45998","2017-09-15 15:41:43","11134","4559"
"45999","2017-09-15 15:41:43","11134","3949"
"46000","2017-09-15 15:41:43","11134","4553"
"46001","2017-09-15 15:41:43","11134","4214"
"46002","2017-09-15 15:41:43","11134","4215"
"46003","2017-09-15 15:41:43","11134","46739"
"46004","2017-09-15 15:41:43","11134","4217"
"46005","2017-09-15 15:41:43","11134","5015"
"46006","2017-09-15 15:41:43","11134","4219"
"46007","2017-09-15 15:41:43","11134","4220"
"46008","2017-09-15 15:41:43","11134","4221"
"46009","2017-09-15 15:41:43","11134","41688"
"46010","2017-09-15 15:41:43","11134","42503"
"46011","2017-09-15 15:41:43","11134","4224"
"46012","2017-09-15 15:41:43","11134","4225"
"46013","2017-09-15 15:41:43","11135","4559"
"46014","2017-09-15 15:41:43","11135","3949"
"46015","2017-09-15 15:41:43","11135","4553"
"46016","2017-09-15 15:41:43","11135","4214"
"46017","2017-09-15 15:41:43","11135","4215"
"46018","2017-09-15 15:41:43","11135","46739"
"46019","2017-09-15 15:41:43","11135","4217"
"46020","2017-09-15 15:41:43","11135","5015"
"46021","2017-09-15 15:41:43","11135","4219"
"46022","2017-09-15 15:41:43","11135","4220"
"46023","2017-09-15 15:41:43","11135","4221"
"46024","2017-09-15 15:41:43","11135","41688"
"46025","2017-09-15 15:41:43","11135","42503"
"46026","2017-09-15 15:41:43","11135","4224"
"46027","2017-09-15 15:41:43","11135","4225"
"46028","2017-09-15 15:41:43","11135","41662"
"46029","2017-09-15 15:41:43","11136","4559"
"46030","2017-09-15 15:41:43","11136","3949"
"46031","2017-09-15 15:41:43","11136","4553"
"46032","2017-09-15 15:41:43","11136","4214"
"46033","2017-09-15 15:41:43","11136","4215"
"46034","2017-09-15 15:41:43","11136","46739"
"46035","2017-09-15 15:41:43","11136","4217"
"46036","2017-09-15 15:41:43","11136","5015"
"46037","2017-09-15 15:41:43","11136","4219"
"46038","2017-09-15 15:41:43","11136","4220"
"46039","2017-09-15 15:41:43","11136","4221"
"46040","2017-09-15 15:41:43","11136","41688"
